UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/12T00:01:39z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,26,52,1007.62,0.00,9136,-61,725727,2.49,3.12,3.12,2.49,3.12,3.12,13,13,646.63,168.49,10.32,0.19,0.00,0.00,2.00,2.16,2.57,2.00,2.16,2.57,9,9,474.93,133.97,12.19,0.64,0.62,0.00,63.40
2025/07/12T00:03:38z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,26,53,1007.53,0.00,9392,-60,725846,2.14,2.72,3.05,2.14,2.72,3.05,11,11,602.95,166.56,14.42,0.77,0.54,0.18,1.93,2.58,2.97,1.93,2.58,2.97,11,11,483.25,140.31,16.64,0.75,0.41,0.00,63.92
2025/07/12T00:05:38z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,27,52,1007.53,0.00,9392,-60,725966,2.83,3.20,3.32,2.83,3.20,3.32,13,13,777.00,186.70,11.12,0.48,0.00,0.00,1.32,2.05,2.54,1.32,2.05,2.54,9,9,457.39,126.39,14.18,1.43,0.71,0.00,63.95
2025/07/12T00:07:38z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,26,53,1007.52,0.00,9392,-59,726086,2.70,3.33,3.33,2.70,3.33,3.33,14,14,640.40,179.37,11.67,0.42,0.00,0.00,2.16,2.74,2.81,2.16,2.74,2.81,11,11,537.72,151.79,14.17,0.19,0.19,0.00,63.63
2025/07/12T00:09:38z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,26,52,1007.45,0.00,9136,-64,726206,2.58,3.04,3.15,2.58,3.04,3.15,13,13,630.00,164.18,13.40,0.20,0.20,0.20,1.92,2.71,2.71,1.92,2.71,2.71,11,11,495.36,140.61,14.25,0.46,0.00,0.00,64.97
2025/07/12T00:11:38z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,26,51,1007.47,0.00,9136,-61,726326,2.56,2.82,3.04,2.56,2.82,3.04,12,12,724.63,174.53,11.77,0.26,0.26,0.26,1.88,2.37,2.37,1.88,2.37,2.37,10,10,484.27,138.27,15.44,0.22,0.00,0.00,65.43
2025/07/12T00:13:38z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,27,52,1007.41,0.00,9392,-60,726446,2.34,2.88,2.98,2.34,2.88,2.98,12,12,678.00,163.86,12.10,0.80,0.19,0.00,1.96,2.66,2.95,1.96,2.66,2.95,11,11,462.21,134.00,13.82,1.07,0.43,0.21,64.81
2025/07/12T00:15:38z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,26,52,1007.44,0.00,9136,-59,726566,3.33,3.92,3.95,3.33,3.92,3.95,16,16,727.90,202.57,15.77,0.50,0.03,0.03,1.42,1.86,2.26,1.42,1.86,2.26,8,8,527.47,152.18,13.65,0.89,0.68,0.26,64.06
2025/07/12T00:17:38z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,25,52,1007.43,0.00,9136,-61,726686,3.09,3.84,4.27,3.09,3.84,4.27,16,16,812.68,207.39,19.02,0.62,0.62,0.38,1.75,2.39,2.97,1.75,2.39,2.97,10,10,513.66,147.22,12.59,1.39,0.75,0.17,64.44
2025/07/12T00:19:38z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,25,51,1007.40,0.00,9392,-61,726806,2.45,2.66,2.70,2.45,2.66,2.70,11,11,657.32,168.96,12.57,0.12,0.04,0.04,2.10,2.78,2.90,2.10,2.78,2.90,12,12,522.81,146.31,13.51,0.80,0.32,0.10,65.12
2025/07/12T00:21:38z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,26,51,1007.34,0.00,9136,-61,726926,2.36,2.95,3.36,2.36,2.95,3.36,12,12,734.34,182.81,16.98,1.22,0.61,0.25,2.28,2.86,3.17,2.28,2.86,3.17,12,12,537.72,149.31,15.79,1.16,0.29,0.09,65.29
2025/07/12T00:23:38z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,26,52,1007.27,0.00,9136,-62,727046,2.86,3.36,3.58,2.86,3.36,3.58,14,14,759.66,192.14,13.59,0.47,0.25,0.25,1.65,2.35,2.35,1.65,2.35,2.35,10,10,477.79,129.79,9.72,1.30,0.00,0.00,65.90
2025/07/12T00:25:38z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,26,52,1007.28,0.00,9136,-63,727166,2.95,3.53,3.95,2.95,3.53,3.95,15,15,694.84,188.42,15.93,0.88,0.63,0.44,1.76,2.16,2.31,1.76,2.16,2.31,9,9,464.90,128.86,9.50,0.55,0.19,0.00,65.64
2025/07/12T00:27:38z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,26,52,1007.29,0.00,9136,-62,727286,2.43,3.00,3.70,2.43,3.00,3.70,13,13,699.64,185.82,15.88,1.21,1.21,0.23,1.32,1.78,2.22,1.32,1.78,2.22,7,7,482.75,130.81,12.10,0.93,0.64,0.20,65.04
2025/07/12T00:29:38z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,26,52,1007.28,0.00,8968,-59,727406,2.76,3.36,3.86,2.76,3.36,3.86,14,14,793.45,187.66,12.57,0.62,0.62,0.48,1.81,2.19,2.19,1.81,2.19,2.19,9,9,465.83,132.97,12.07,0.60,0.00,0.00,64.93
2025/07/12T00:31:38z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,26,51,1007.30,0.00,9224,-60,727526,2.20,2.51,2.55,2.20,2.51,2.55,10,10,584.62,150.98,9.56,0.49,0.04,0.00,1.82,2.18,2.68,1.82,2.18,2.68,9,9,496.20,140.37,11.22,1.05,0.75,0.17,62.66
