UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/06/03T00:02:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,28,44,1009.55,0.00,11632,-61,1744299,1.61,2.37,3.04,1.61,2.37,3.04,10,10,578.32,142.18,17.68,1.35,1.16,0.68,1.09,1.93,2.17,1.09,1.93,2.17,8,8,409.03,117.24,15.00,1.55,0.47,0.00,72.16
2025/06/03T00:03:59z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,27,43,1009.55,0.00,11632,-61,1744418,2.39,3.12,4.12,2.39,3.12,4.12,13,13,656.00,176.32,16.93,2.39,1.26,0.86,1.81,3.05,3.47,1.81,3.05,3.47,13,13,468.10,133.39,23.05,2.69,0.47,0.25,71.42
2025/06/03T00:05:59z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,27,43,1009.57,0.00,11632,-57,1744538,1.97,2.38,3.03,1.97,2.38,3.03,10,10,550.34,143.41,14.31,0.93,0.74,0.36,1.08,1.98,2.37,1.08,1.98,2.37,8,8,417.05,118.47,15.47,1.64,0.61,0.24,70.89
2025/06/03T00:07:59z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,27,43,1009.59,0.00,11632,-60,1744658,1.28,2.10,2.66,1.28,2.10,2.66,9,9,534.83,150.31,16.19,1.55,0.71,0.50,1.53,2.35,2.51,1.53,2.35,2.51,10,10,378.00,113.30,15.26,1.26,0.21,0.00,71.53
2025/06/03T00:09:59z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,27,42,1009.57,0.00,11632,-61,1744778,1.24,2.26,3.74,1.24,2.26,3.74,9,9,533.59,143.41,20.29,3.00,2.19,1.57,1.29,1.81,2.26,1.29,1.81,2.26,8,8,368.17,106.66,11.19,1.12,0.81,0.24,71.49
2025/06/03T00:11:59z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,26,42,1009.51,0.00,11632,-59,1744898,1.72,2.11,2.74,1.72,2.11,2.74,9,9,465.47,127.79,13.53,0.98,0.51,0.40,1.41,2.07,2.59,1.41,2.07,2.59,9,9,402.61,113.73,13.73,1.80,0.64,0.00,71.26
2025/06/03T00:13:59z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,28,44,1009.56,0.00,11632,-58,1745018,2.18,2.54,3.14,2.18,2.54,3.14,11,11,563.58,151.77,12.00,1.00,0.58,0.58,1.50,2.18,2.65,1.50,2.18,2.65,9,9,462.80,131.03,16.38,1.82,0.80,0.00,72.41
2025/06/03T00:15:59z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,29,44,1009.52,0.00,11632,-61,1745138,2.68,3.63,4.36,2.68,3.63,4.36,15,15,647.69,177.12,17.85,2.42,0.80,0.56,2.00,2.55,2.95,2.00,2.55,2.95,11,11,477.54,136.18,15.07,0.48,0.48,0.23,71.27
2025/06/03T00:17:59z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,29,44,1009.58,0.00,11632,-58,1745258,1.92,2.95,3.22,1.92,2.95,3.22,12,12,567.66,149.80,15.14,1.54,0.51,0.32,1.84,2.51,3.47,1.84,2.51,3.47,10,10,457.89,129.58,16.67,2.02,1.33,0.44,70.23
2025/06/03T00:19:59z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,29,44,1009.63,0.00,11632,-59,1745378,2.09,2.96,3.53,2.09,2.96,3.53,12,12,558.74,154.32,15.42,1.32,0.82,0.60,1.50,2.02,2.47,1.50,2.02,2.47,8,8,446.50,127.07,12.27,2.18,1.00,0.00,70.49
