UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/05/28T00:00:45z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,27,44,1004.16,0.00,11632,-61,1225826,1.76,2.58,2.76,1.76,2.58,2.76,11,11,507.56,138.81,15.97,1.05,0.42,0.00,1.61,2.33,2.91,1.61,2.33,2.91,10,10,410.53,115.16,15.11,2.61,1.05,0.23,62.89
2025/05/28T00:02:44z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,27,45,1004.15,0.00,11632,-59,1225945,1.61,2.02,3.04,1.61,2.02,3.04,8,8,611.68,149.84,10.56,1.77,1.26,0.84,1.56,2.29,2.46,1.56,2.29,2.46,10,10,430.17,124.78,12.90,1.20,0.44,0.00,62.76
2025/05/28T00:04:44z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,26,45,1004.06,0.00,11632,-65,1226065,1.73,2.36,2.62,1.73,2.36,2.62,10,10,551.68,141.21,12.46,0.71,0.52,0.09,1.17,1.63,2.25,1.17,1.63,2.25,7,7,425.64,118.90,9.41,1.64,0.66,0.17,60.63
2025/05/28T00:06:44z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,27,46,1004.04,0.00,11632,-62,1226185,1.75,2.58,2.81,1.75,2.58,2.81,11,11,613.83,165.80,13.39,1.02,0.44,0.44,1.49,2.05,2.44,1.49,2.05,2.44,9,9,430.53,122.32,11.40,1.21,0.35,0.26,61.59
2025/05/28T00:08:44z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,26,44,1004.02,0.00,11632,-61,1226305,2.29,2.93,3.53,2.29,2.93,3.53,12,12,631.63,170.27,17.34,1.49,1.00,0.25,1.37,1.93,2.63,1.37,1.93,2.63,8,8,440.11,124.70,14.00,1.95,1.11,0.54,70.58
2025/05/28T00:10:44z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,27,46,1004.02,0.00,11632,-61,1226425,1.91,2.91,3.51,1.91,2.91,3.51,12,12,598.42,158.39,14.16,1.68,1.02,0.51,1.54,1.80,2.24,1.54,1.80,2.24,7,7,428.54,120.88,15.49,0.97,0.68,0.37,63.30
2025/05/28T00:12:44z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,28,46,1003.99,0.00,11632,-67,1226545,2.21,3.12,3.27,2.21,3.12,3.27,13,13,594.00,158.21,16.79,0.66,0.27,0.18,1.58,1.97,2.10,1.58,1.97,2.10,8,8,465.10,129.70,11.33,0.90,0.28,0.00,63.39
2025/05/28T00:14:44z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,27,46,1003.94,0.00,11632,-61,1226665,2.25,2.77,3.50,2.25,2.77,3.50,12,12,613.70,152.33,10.28,1.63,1.05,0.72,1.49,1.65,1.79,1.49,1.65,1.79,7,7,418.00,116.67,11.54,0.44,0.44,0.00,62.91
2025/05/28T00:16:44z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,28,45,1003.90,0.00,11632,-63,1226785,2.03,2.78,3.42,2.03,2.78,3.42,12,12,584.85,160.07,17.20,1.39,1.02,0.49,1.44,2.32,2.88,1.44,2.32,2.88,10,10,423.79,122.88,15.63,1.77,1.00,0.00,62.26
2025/05/28T00:18:44z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,27,45,1003.90,0.00,11632,-62,1226905,2.16,2.52,3.28,2.16,2.52,3.28,10,10,525.31,152.48,7.71,1.47,1.24,0.34,1.08,1.66,1.88,1.08,1.66,1.88,7,7,423.66,117.90,11.85,0.86,0.22,0.22,61.16
2025/05/28T00:20:44z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,27,45,1003.89,0.00,11632,-64,1227025,1.91,2.11,2.11,1.91,2.11,2.11,9,9,554.95,139.27,7.93,0.11,0.00,0.00,1.69,2.44,2.80,1.69,2.44,2.80,10,10,445.32,128.44,16.31,1.37,0.73,0.25,60.75
2025/05/28T00:22:44z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,27,46,1003.90,0.00,11632,-62,1227145,2.10,2.67,2.98,2.10,2.67,2.98,11,11,553.45,146.93,13.74,1.24,0.60,0.09,1.44,2.10,2.42,1.44,2.10,2.42,9,9,415.02,117.83,10.25,0.85,0.36,0.20,63.67
2025/05/28T00:24:44z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,27,45,1003.96,0.00,11632,-61,1227265,1.81,2.12,2.83,1.81,2.12,2.83,9,9,558.41,145.66,12.02,1.86,1.26,0.40,1.02,1.98,2.64,1.02,1.98,2.64,8,8,428.79,113.18,15.02,1.86,1.27,0.20,62.98
2025/05/28T00:26:44z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,26,44,1003.88,0.00,11632,-63,1227385,1.69,2.14,2.93,1.69,2.14,2.93,9,9,514.88,128.95,10.19,1.68,1.46,0.83,1.15,1.71,1.97,1.15,1.71,1.97,7,7,379.12,108.20,8.20,1.17,0.05,0.00,59.99
2025/05/28T00:28:44z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,26,43,1003.91,0.00,11632,-61,1227505,2.09,2.52,3.39,2.09,2.52,3.39,10,10,575.79,145.57,13.68,1.62,1.43,0.34,1.26,2.09,2.09,1.26,2.09,2.09,9,9,397.86,115.14,10.41,0.60,0.16,0.00,60.31
2025/05/28T00:30:44z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,26,43,1003.85,0.00,11632,-60,1227625,2.19,2.79,3.14,2.19,2.79,3.14,12,12,601.97,157.28,14.03,0.64,0.52,0.34,1.78,2.35,2.68,1.78,2.35,2.68,10,10,452.60,132.70,12.87,1.42,0.67,0.00,61.20
2025/05/28T00:32:44z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,26,44,1003.85,0.00,11632,-59,1227745,2.05,2.62,2.81,2.05,2.62,2.81,11,11,640.14,160.69,12.57,0.55,0.24,0.24,1.67,2.40,2.72,1.67,2.40,2.72,10,10,503.05,139.44,10.79,1.14,0.61,0.21,62.07
2025/05/28T00:34:44z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,26,43,1003.79,0.00,11464,-63,1227866,2.32,2.88,3.08,2.32,2.88,3.08,12,12,613.93,161.83,12.47,0.37,0.37,0.25,1.43,1.82,1.86,1.43,1.82,1.86,8,8,458.25,120.32,9.05,0.20,0.20,0.00,60.95
2025/05/28T00:36:44z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,25,43,1003.78,0.00,11464,-60,1227986,2.03,2.56,3.07,2.03,2.56,3.07,11,11,594.10,153.36,12.00,0.83,0.64,0.42,1.67,2.40,3.04,1.67,2.40,3.04,10,10,483.58,136.00,16.23,1.16,0.89,0.00,61.68
2025/05/28T00:38:44z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,25,43,1003.77,0.00,11632,-61,1228106,1.54,2.07,2.34,1.54,2.07,2.34,9,9,577.73,142.64,13.51,1.07,0.46,0.00,1.64,2.48,2.80,1.64,2.48,2.80,10,10,449.36,130.11,14.52,1.50,0.62,0.00,62.09
