UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/03/14T16:38:07z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,46,36,986.75,nan,26352,0,100,2.87,3.15,4.57,2.87,3.15,4.57,13,13,780.52,209.87,10.30,3.20,0.57,0.26,0.83,1.31,1.31,0.83,1.31,1.31,5,5,274.57,80.57,9.29,0.93,0.00,0.00,nan
2025/03/14T16:40:07z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,46,36,986.72,0.00,26264,0,220,2.61,3.20,4.07,2.61,3.20,4.07,13,13,673.02,191.12,13.24,2.05,1.12,0.54,0.80,1.16,1.48,0.80,1.16,1.48,5,5,288.43,82.04,8.88,1.12,0.45,0.00,84.90
2025/03/14T16:42:07z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,47,37,986.67,0.00,26264,0,340,2.43,2.81,3.19,2.43,2.81,3.19,12,12,703.03,184.07,7.62,1.02,0.40,0.21,0.48,1.33,1.38,0.48,1.33,1.38,6,6,277.60,76.87,10.22,1.13,0.25,0.00,85.85
2025/03/14T16:44:07z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,44,36,986.58,0.00,26264,0,460,2.51,3.05,4.27,2.51,3.05,4.27,13,13,765.98,195.55,12.93,3.56,0.58,0.09,0.76,0.98,1.08,0.76,0.98,1.08,4,4,283.02,84.58,10.90,0.71,0.10,0.00,85.70
2025/03/14T16:46:07z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,44,36,986.55,0.00,26184,0,580,1.55,2.20,2.60,1.55,2.20,2.60,9,9,553.65,142.72,10.03,1.43,0.62,0.00,0.95,1.09,1.44,0.95,1.09,1.44,5,5,260.84,76.53,9.86,0.60,0.53,0.00,84.79
2025/03/14T16:48:07z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,44,37,986.56,0.00,26184,0,700,2.55,3.05,3.17,2.55,3.05,3.17,13,13,786.72,197.69,7.03,0.93,0.19,0.00,0.46,1.30,1.32,0.46,1.30,1.32,5,5,229.12,68.46,12.71,1.46,0.09,0.00,84.27
2025/03/14T16:50:07z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,43,35,986.55,0.00,26184,0,820,1.74,1.95,2.18,1.74,1.95,2.18,8,8,583.79,148.74,9.05,1.11,0.11,0.05,0.07,0.83,0.98,0.07,0.83,0.98,3,3,193.81,56.40,7.47,1.57,0.33,0.00,84.34
2025/03/14T16:52:07z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,42,36,986.54,0.00,26184,0,940,2.04,2.55,3.27,2.04,2.55,3.27,11,11,697.61,169.50,10.00,1.95,0.48,0.46,0.27,0.49,0.78,0.27,0.49,0.78,2,2,202.88,57.59,7.37,0.97,0.29,0.00,85.72
2025/03/14T16:54:07z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,41,34,986.60,0.00,26184,0,1060,1.86,2.19,2.67,1.86,2.19,2.67,9,9,582.11,154.70,9.11,0.82,0.65,0.47,0.43,0.81,1.02,0.43,0.81,1.02,3,3,227.48,67.41,5.90,0.60,0.28,0.00,85.73
2025/03/14T16:56:07z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,42,34,986.56,0.00,26184,0,1180,1.90,2.70,2.92,1.90,2.70,2.92,11,11,599.00,160.97,12.63,0.72,0.23,0.23,0.48,0.91,1.43,0.48,0.91,1.43,4,4,246.96,70.66,6.48,0.91,0.54,0.54,90.01
