UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/09T00:00:25z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,30,50,1007.67,0.00,8736,-77,87732,2.14,2.74,2.83,2.14,2.74,2.83,11,11,507.21,143.38,14.40,0.22,0.22,0.00,1.53,1.86,1.93,1.53,1.86,1.93,8,8,399.57,113.84,10.97,0.26,0.12,0.12,69.26
2025/08/09T00:02:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,30,50,1007.74,0.00,8736,-74,87850,1.62,1.96,2.48,1.62,1.96,2.48,8,8,472.82,125.50,7.79,0.93,0.75,0.38,1.05,1.29,1.46,1.05,1.29,1.46,5,5,347.29,99.15,7.59,0.46,0.20,0.00,69.82
2025/08/09T00:04:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,29,50,1007.70,0.00,8992,-72,87970,1.17,1.25,1.28,1.17,1.25,1.28,5,5,517.10,127.82,5.02,0.03,0.03,0.03,0.80,1.07,1.36,0.80,1.07,1.36,4,4,329.04,94.04,10.29,1.02,0.38,0.00,68.89
2025/08/09T00:06:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,30,50,1007.68,0.00,8736,-73,88090,1.17,1.64,1.95,1.17,1.64,1.95,7,7,552.71,128.58,8.41,0.83,0.59,0.17,1.21,1.52,1.57,1.21,1.52,1.57,6,6,369.62,101.86,6.41,0.40,0.22,0.00,68.58
2025/08/09T00:08:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,30,50,1007.65,0.00,8992,-76,88210,1.30,1.77,2.04,1.30,1.77,2.04,7,7,446.11,120.56,7.54,0.67,0.39,0.00,1.07,1.67,1.67,1.07,1.67,1.67,7,7,335.20,96.17,10.90,0.65,0.00,0.00,68.77
2025/08/09T00:10:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,30,50,1007.70,0.00,8992,-76,88330,1.27,1.61,1.86,1.27,1.61,1.86,7,7,486.32,126.79,8.04,0.77,0.39,0.39,0.97,1.25,1.32,0.97,1.25,1.32,5,5,368.34,103.32,6.42,1.05,0.25,0.00,69.43
2025/08/09T00:12:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,30,50,1007.69,0.00,8736,-77,88450,1.14,1.56,1.86,1.14,1.56,1.86,6,6,480.51,130.98,9.34,0.85,0.51,0.51,1.09,1.56,1.84,1.09,1.56,1.84,7,7,383.89,106.75,9.96,0.84,0.42,0.00,69.83
2025/08/09T00:14:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,30,51,1007.70,0.00,8736,-73,88570,0.84,0.98,1.98,0.84,0.98,1.98,4,4,438.21,117.05,7.67,1.31,1.31,0.83,1.07,1.60,1.81,1.07,1.60,1.81,7,7,393.05,103.05,8.14,1.26,0.19,0.00,69.65
2025/08/09T00:16:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,30,51,1007.70,0.00,8736,-74,88690,2.09,2.55,2.55,2.09,2.55,2.55,11,11,559.66,147.97,10.86,0.43,0.00,0.00,0.90,1.22,1.22,0.90,1.22,1.22,5,5,388.76,104.48,11.05,0.53,0.00,0.00,69.29
2025/08/09T00:18:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,30,51,1007.69,0.00,8992,-74,88810,1.45,2.09,2.75,1.45,2.09,2.75,9,9,606.76,155.49,8.65,1.31,0.89,0.42,1.14,1.52,1.72,1.14,1.52,1.72,6,6,353.38,98.48,8.97,0.95,0.31,0.00,67.10
2025/08/09T00:20:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,31,51,1007.65,0.00,8736,-74,88930,1.93,2.10,2.17,1.93,2.10,2.17,9,9,536.48,137.24,8.22,0.47,0.00,0.00,1.17,1.34,1.81,1.17,1.34,1.81,6,6,359.80,97.29,7.58,0.83,0.81,0.00,67.00
2025/08/09T00:22:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,31,50,1007.68,0.00,8736,-75,89050,1.95,2.21,2.38,1.95,2.21,2.38,9,9,543.72,145.79,9.72,0.47,0.24,0.00,1.34,1.62,2.20,1.34,1.62,2.20,7,7,393.64,113.43,7.30,1.48,0.62,0.20,67.21
2025/08/09T00:24:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,31,51,1007.64,0.00,8736,-76,89170,2.22,2.47,2.85,2.22,2.47,2.85,10,10,587.80,151.05,10.93,0.66,0.42,0.42,0.91,1.03,1.12,0.91,1.03,1.12,4,4,361.97,101.00,5.74,0.47,0.22,0.00,68.86
2025/08/09T00:26:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,32,51,1007.64,0.00,8992,-74,89290,1.64,1.79,1.96,1.64,1.79,1.96,7,7,547.82,136.25,9.16,0.66,0.20,0.20,1.24,1.47,1.66,1.24,1.47,1.66,6,6,398.34,112.95,9.49,0.47,0.24,0.00,68.24
2025/08/09T00:28:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,32,52,1007.59,0.00,8736,-74,89410,1.53,1.91,1.97,1.53,1.91,1.97,8,8,462.62,129.14,7.43,0.05,0.05,0.05,0.88,1.36,1.54,0.88,1.36,1.54,6,6,414.41,116.51,7.59,1.22,0.37,0.00,67.68
2025/08/09T00:30:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,32,52,1007.60,0.00,8736,-74,89530,1.75,2.15,3.03,1.75,2.15,3.03,9,9,536.03,139.59,9.98,1.37,1.20,0.56,1.02,1.66,1.98,1.02,1.66,1.98,7,7,407.79,113.25,13.09,0.77,0.50,0.00,66.73
2025/08/09T00:32:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,32,52,1007.62,0.00,8992,-76,89650,2.00,2.34,2.69,2.00,2.34,2.69,10,10,612.00,157.73,9.31,0.56,0.36,0.36,1.51,1.70,1.93,1.51,1.70,1.93,7,7,427.16,116.74,8.77,0.40,0.23,0.00,66.06
2025/08/09T00:34:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,32,51,1007.70,0.00,8736,-74,89770,1.88,2.23,2.43,1.88,2.23,2.43,9,9,609.96,153.93,9.52,0.39,0.39,0.00,1.31,2.03,2.42,1.31,2.03,2.42,8,8,392.85,112.00,12.63,1.58,0.47,0.00,65.26
2025/08/09T00:36:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,32,52,1007.71,0.00,8736,-76,89890,2.05,2.46,2.66,2.05,2.46,2.66,10,10,565.71,145.46,8.48,0.95,0.25,0.00,0.82,1.08,1.27,0.82,1.08,1.27,5,5,371.00,101.53,6.25,0.23,0.23,0.00,65.85
2025/08/09T00:38:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,32,52,1007.71,0.00,8992,-75,90010,1.05,1.53,1.53,1.05,1.53,1.53,6,6,522.92,123.53,9.27,0.24,0.00,0.00,1.25,1.54,1.67,1.25,1.54,1.67,6,6,380.84,107.16,6.40,0.49,0.26,0.00,65.88
2025/08/09T00:40:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,31,52,1007.66,0.00,8824,-77,90131,1.41,1.86,2.14,1.41,1.86,2.14,8,8,527.59,139.36,13.05,0.37,0.34,0.00,1.20,1.61,1.95,1.20,1.61,1.95,7,7,360.21,104.39,8.21,0.45,0.45,0.25,65.55
