UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/04/10T00:00:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,37,42,1009.97,0.00,11632,-70,354509,0.92,1.41,2.97,0.92,1.41,2.97,6,6,456.10,104.78,11.12,2.90,2.39,1.14,0.44,1.02,1.22,0.44,1.02,1.22,4,4,296.40,85.07,7.84,1.18,0.56,0.00,67.07
2025/04/10T00:02:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,37,42,1009.94,0.00,11632,-70,354628,1.19,1.52,2.41,1.19,1.52,2.41,6,6,397.03,102.72,8.40,1.71,1.28,0.47,0.97,1.20,2.25,0.97,1.20,2.25,5,5,299.00,86.03,11.25,2.37,1.43,0.00,67.43
2025/04/10T00:04:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,37,43,1009.91,0.00,11632,-68,354748,1.14,1.70,2.05,1.14,1.70,2.05,7,7,399.05,100.14,10.68,0.68,0.65,0.26,0.76,1.29,1.54,0.76,1.29,1.54,5,5,284.54,81.68,9.44,1.15,0.27,0.02,67.12
2025/04/10T00:06:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,36,43,1009.84,0.00,11632,-71,354868,0.84,1.34,2.21,0.84,1.34,2.21,6,6,396.93,107.45,11.72,1.60,1.22,0.67,0.41,0.91,1.09,0.41,0.91,1.09,4,4,266.69,74.62,10.31,0.71,0.29,0.29,65.96
2025/04/10T00:08:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,36,42,1009.84,0.00,11632,-71,354988,0.97,1.37,1.98,0.97,1.37,1.98,6,6,446.03,109.02,7.27,1.32,0.81,0.56,0.98,1.00,1.49,0.98,1.00,1.49,4,4,277.26,80.04,10.26,0.96,0.35,0.35,65.75
2025/04/10T00:10:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,36,43,1009.89,0.00,11632,-68,355108,1.75,2.42,2.88,1.75,2.42,2.88,10,10,490.58,132.71,14.32,1.14,0.63,0.25,0.74,1.63,2.12,0.74,1.63,2.12,7,7,333.16,93.12,14.75,2.42,0.84,0.40,67.60
2025/04/10T00:12:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,36,43,1009.89,0.00,11632,-68,355228,1.18,1.51,1.89,1.18,1.51,1.89,6,6,440.84,108.25,7.75,0.64,0.38,0.16,0.68,1.32,1.68,0.68,1.32,1.68,6,6,297.76,85.92,12.44,1.69,0.66,0.00,67.08
2025/04/10T00:14:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,36,43,1009.84,0.00,11632,-67,355348,0.64,1.10,1.83,0.64,1.10,1.83,5,5,389.29,99.53,11.41,1.56,0.85,0.47,0.97,1.52,3.12,0.97,1.52,3.12,6,6,344.69,95.93,16.14,3.36,2.22,0.98,67.15
2025/04/10T00:16:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,36,42,1009.80,0.00,11632,-71,355468,1.18,1.38,1.87,1.18,1.38,1.87,6,6,377.00,99.53,5.67,1.75,0.75,0.17,0.86,1.41,1.75,0.86,1.41,1.75,6,6,305.46,84.21,9.43,2.20,0.68,0.00,65.96
2025/04/10T00:18:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,35,42,1009.77,0.00,11632,-68,355588,1.27,1.98,2.15,1.27,1.98,2.15,8,8,429.00,107.67,14.95,1.22,0.43,0.00,1.11,1.40,1.58,1.11,1.40,1.58,6,6,322.00,92.77,10.37,0.58,0.18,0.00,67.25
2025/04/10T00:20:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,36,42,1009.79,0.00,11632,-66,355708,0.84,1.20,1.70,0.84,1.20,1.70,5,5,391.07,99.79,9.86,1.07,0.77,0.27,0.40,0.91,1.79,0.40,0.91,1.79,4,4,301.55,85.07,11.62,2.52,1.31,0.22,66.99
2025/04/10T00:22:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,37,42,1009.82,0.00,11632,-71,355828,1.31,1.79,2.38,1.31,1.79,2.38,7,7,457.45,113.90,10.24,1.22,0.71,0.24,0.71,1.17,1.29,0.71,1.17,1.29,5,5,265.78,75.08,11.80,0.98,0.42,0.00,66.59
2025/04/10T00:24:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,37,43,1009.78,0.00,11632,-68,355948,1.22,2.07,2.45,1.22,2.07,2.45,9,9,448.45,114.07,11.48,1.59,0.50,0.17,0.98,1.55,2.48,0.98,1.55,2.48,6,6,314.38,91.69,12.47,2.28,1.36,0.22,68.03
2025/04/10T00:26:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,37,42,1009.76,0.00,11632,-69,356068,1.34,1.78,1.98,1.34,1.78,1.98,7,7,428.44,114.20,9.44,0.97,0.37,0.20,0.41,0.95,1.34,0.41,0.95,1.34,4,4,284.36,80.39,12.32,1.27,0.50,0.50,67.94
2025/04/10T00:28:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,36,43,1009.73,0.00,11632,-67,356188,1.16,1.79,2.74,1.16,1.79,2.74,7,7,451.47,112.74,11.00,2.39,1.53,1.05,0.97,1.12,1.53,0.97,1.12,1.53,5,5,296.14,88.88,9.61,1.44,0.64,0.19,66.61
2025/04/10T00:30:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,36,43,1009.71,0.00,11632,-69,356308,1.00,1.55,1.91,1.00,1.55,1.91,6,6,403.55,102.07,9.07,0.69,0.50,0.28,0.66,1.41,2.57,0.66,1.41,2.57,6,6,298.86,90.24,11.21,2.71,1.79,0.43,65.15
2025/04/10T00:32:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,36,43,1009.64,0.00,11632,-71,356428,1.61,1.86,2.17,1.61,1.86,2.17,8,8,453.15,116.64,8.83,0.97,0.42,0.25,0.89,1.58,2.19,0.89,1.58,2.19,7,7,301.47,89.96,11.42,2.98,0.70,0.25,64.30
2025/04/10T00:34:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,36,43,1009.62,0.00,11464,-67,356549,0.74,1.38,2.48,0.74,1.38,2.48,6,6,451.03,111.38,10.16,2.07,1.38,1.09,0.75,1.60,2.09,0.75,1.60,2.09,7,7,330.63,97.33,13.68,1.79,0.81,0.35,64.21
2025/04/10T00:36:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,37,42,1009.68,0.00,11464,-67,356669,0.93,1.16,1.95,0.93,1.16,1.95,5,5,382.74,91.75,8.95,2.30,1.25,0.44,0.54,1.32,1.54,0.54,1.32,1.54,6,6,283.32,79.39,12.64,2.31,0.34,0.15,65.49
2025/04/10T00:38:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,37,42,1009.69,0.00,11632,-70,356789,1.22,1.56,2.83,1.22,1.56,2.83,6,6,431.80,109.36,9.36,2.25,1.69,1.10,0.89,1.19,1.46,0.89,1.19,1.46,5,5,312.42,90.28,9.58,0.79,0.58,0.14,67.97
2025/04/10T00:40:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,37,43,1009.69,0.00,11632,-69,356909,1.10,1.69,2.16,1.10,1.69,2.16,7,7,379.03,103.17,10.72,1.00,0.81,0.05,0.97,1.34,1.55,0.97,1.34,1.55,6,6,301.76,85.24,10.12,1.17,0.43,0.00,66.25
2025/04/10T00:42:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,37,41,1009.66,0.00,11632,-70,357029,0.49,1.28,1.98,0.49,1.28,1.98,5,5,418.53,103.30,13.21,1.67,0.93,0.23,0.73,1.27,1.70,0.73,1.27,1.70,5,5,293.75,80.77,13.13,1.13,0.63,0.43,65.77
2025/04/10T00:44:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,38,42,1009.67,0.00,11632,-66,357149,1.09,1.49,1.67,1.09,1.49,1.67,6,6,408.47,102.54,8.89,0.95,0.25,0.00,0.74,1.14,1.26,0.74,1.14,1.26,5,5,290.69,82.21,9.38,0.95,0.16,0.00,65.37
2025/04/10T00:46:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,38,42,1009.65,0.00,11632,-67,357269,1.33,1.86,2.09,1.33,1.86,2.09,8,8,383.38,107.55,12.21,0.90,0.47,0.00,0.50,0.82,1.12,0.50,0.82,1.12,3,3,299.46,81.79,12.45,0.91,0.45,0.00,66.12
2025/04/10T00:48:12z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,38,41,1009.62,0.00,11632,-67,357389,1.34,1.78,1.78,1.34,1.78,1.78,7,7,464.54,117.25,11.07,0.24,0.00,0.00,0.70,1.30,2.05,0.70,1.30,2.05,5,5,287.26,83.93,10.21,2.04,1.28,0.26,65.87
