UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/08T00:01:54z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,40,53,1009.58,0.00,9160,-77,1423,3.15,3.97,4.54,3.15,3.97,4.54,17,17,839.19,209.69,16.41,1.25,1.02,0.46,2.88,3.54,4.12,2.88,3.54,4.12,15,15,629.16,180.14,21.12,1.16,0.74,0.33,60.63
2025/08/08T00:03:53z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,40,53,1009.55,0.00,8904,-76,1541,3.02,3.71,3.97,3.02,3.71,3.97,15,15,762.10,209.32,16.24,0.49,0.32,0.20,2.18,3.02,3.81,2.18,3.02,3.81,13,13,584.32,162.18,18.63,1.44,1.07,0.61,61.20
2025/08/08T00:05:53z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,40,54,1009.57,0.00,9160,-78,1661,2.50,3.52,3.66,2.50,3.52,3.66,15,15,654.86,191.43,20.71,0.64,0.39,0.00,2.12,2.98,3.51,2.12,2.98,3.51,12,12,565.73,163.42,16.44,2.08,0.73,0.20,61.00
2025/08/08T00:07:53z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,40,53,1009.59,0.00,8904,-79,1781,3.11,4.34,4.68,3.11,4.34,4.68,18,18,739.82,205.61,19.50,1.57,0.21,0.00,2.34,2.91,3.21,2.34,2.91,3.21,12,12,558.83,160.97,17.91,0.95,0.64,0.00,61.92
2025/08/08T00:09:53z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,41,53,1009.62,0.00,8904,-78,1901,4.00,4.47,5.20,4.00,4.47,5.20,19,19,821.90,230.37,21.02,1.27,1.03,0.46,2.70,3.50,4.05,2.70,3.50,4.05,15,15,645.86,180.32,19.70,1.71,0.89,0.00,63.07
2025/08/08T00:11:53z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,40,53,1009.60,0.00,9160,-77,2021,3.05,3.47,3.74,3.05,3.47,3.74,14,14,704.28,191.52,11.36,0.93,0.48,0.00,2.42,2.91,3.93,2.42,2.91,3.93,12,12,555.68,155.12,13.44,2.09,1.56,0.46,61.46
2025/08/08T00:13:53z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,52,1009.58,0.00,8904,-80,2141,2.70,3.07,3.30,2.70,3.07,3.30,13,13,714.84,186.74,10.81,0.61,0.37,0.33,1.53,2.14,2.49,1.53,2.14,2.49,9,9,517.53,149.12,14.83,0.83,0.61,0.42,60.02
2025/08/08T00:15:53z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,52,1009.57,0.00,9160,-79,2261,3.00,3.41,4.48,3.00,3.41,4.48,14,14,802.50,195.21,15.14,1.54,1.54,0.88,2.17,2.97,3.33,2.17,2.97,3.33,12,12,539.10,157.23,13.73,1.52,0.73,0.33,60.16
2025/08/08T00:17:53z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,40,53,1009.58,0.00,9160,-80,2381,3.38,4.02,4.50,3.38,4.02,4.50,17,17,821.59,213.76,18.19,1.19,0.59,0.59,2.69,3.26,3.52,2.69,3.26,3.52,14,14,599.07,164.62,17.83,0.97,0.48,0.12,59.64
2025/08/08T00:19:53z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,40,52,1009.61,0.00,9160,-76,2501,2.34,2.90,3.20,2.34,2.90,3.20,12,12,607.22,167.90,13.80,1.31,0.44,0.22,1.84,2.20,2.82,1.84,2.20,2.82,9,9,519.71,149.05,14.24,1.40,1.15,0.25,58.55
