UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/01T00:01:22z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,43,58,1002.61,0.00,8736,-79,77066,21.35,27.58,29.62,20.62,27.55,29.62,84,84,3673.64,1033.53,157.04,7.20,3.11,0.35,18.83,24.86,25.29,18.78,24.86,25.29,78,78,3068.24,905.93,158.14,3.29,0.80,0.00,77.85
2025/09/01T00:03:21z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,45,59,1002.58,0.00,8736,-82,77185,20.90,27.26,28.40,20.26,27.21,28.40,84,83,3592.97,1026.17,159.24,3.71,1.71,0.60,19.58,24.77,25.23,19.40,24.77,25.23,78,78,3115.68,920.63,145.93,3.04,0.58,0.00,77.01
2025/09/01T00:05:21z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,44,60,1002.52,0.00,8736,-80,77305,20.69,27.20,29.46,20.14,27.20,29.46,83,83,3558.41,1013.59,163.59,5.49,4.05,0.37,18.39,24.79,25.57,18.30,24.79,25.57,78,78,3062.04,898.46,160.07,4.71,1.29,0.50,76.05
2025/09/01T00:07:21z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,44,60,1002.50,0.00,8992,-76,77425,19.95,26.59,28.92,19.47,26.59,28.92,82,82,3635.59,1003.97,155.93,7.47,3.34,0.73,17.61,23.63,24.66,17.61,23.63,24.66,76,76,2932.07,855.73,145.42,5.93,1.76,0.51,76.00
2025/09/01T00:09:21z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,44,60,1002.45,0.00,8736,-76,77545,21.28,27.75,29.68,20.37,27.75,29.68,85,85,3581.58,1037.51,157.40,6.16,3.09,0.44,19.54,25.49,25.90,19.31,25.49,25.90,80,80,3116.03,915.25,156.14,4.34,0.54,0.08,76.15
2025/09/01T00:11:21z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,43,60,1002.45,0.00,8736,-76,77665,20.79,27.64,30.62,20.07,27.64,30.62,84,84,3614.59,1023.72,161.41,8.16,4.90,1.59,19.45,24.93,25.60,19.27,24.93,25.60,79,79,3131.10,919.13,156.10,4.40,1.08,0.08,76.05
2025/09/01T00:13:21z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,43,59,1002.43,0.00,8736,-75,77785,19.17,26.17,29.02,19.05,26.17,29.02,81,81,3314.14,945.02,171.86,7.56,4.85,0.78,18.71,24.48,25.09,18.71,24.48,25.09,78,78,3053.36,892.25,144.46,5.04,0.55,0.00,75.96
2025/09/01T00:15:21z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,44,60,1002.44,0.00,8992,-75,77905,20.88,27.14,29.30,20.23,27.09,29.30,83,83,3584.53,1014.04,148.28,7.56,3.60,0.25,18.23,24.51,24.84,18.23,24.51,24.84,78,78,3033.58,886.32,147.93,5.25,0.46,0.02,75.90
2025/09/01T00:17:21z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,44,60,1002.47,0.00,8992,-79,78025,21.26,28.58,30.44,20.60,28.40,30.44,86,86,3707.05,1038.25,167.82,8.00,3.40,0.39,18.71,25.22,26.53,18.71,25.22,26.53,79,79,3062.95,898.47,166.27,7.07,1.51,0.42,76.86
2025/09/01T00:19:21z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,43,60,1002.44,0.00,8992,-80,78145,21.09,27.62,30.55,20.21,27.62,30.55,84,84,3592.39,1036.89,156.25,8.00,5.25,0.07,18.54,25.54,26.49,18.54,25.54,26.49,80,80,3149.39,925.76,164.14,6.02,1.22,0.41,76.50
2025/09/01T00:21:21z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,43,59,1002.44,0.00,8736,-79,78265,21.76,27.81,28.58,20.75,27.81,28.58,85,85,3830.14,1077.36,153.15,3.71,0.90,0.39,19.29,25.73,26.25,19.16,25.73,26.25,80,80,3139.82,930.64,152.07,4.96,0.64,0.00,77.49
2025/09/01T00:23:21z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,44,59,1002.43,0.00,8736,-80,78385,21.78,27.92,28.66,20.76,27.75,28.66,85,85,3710.54,1041.29,156.00,3.66,0.98,0.58,19.00,25.54,25.89,18.89,25.54,25.89,80,80,3230.53,923.19,147.72,4.77,0.40,0.09,83.78
2025/09/01T00:25:21z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,44,59,1002.43,0.00,8736,-85,78505,20.89,27.98,30.98,20.04,27.98,30.98,85,85,3640.50,1047.57,164.68,6.80,4.39,1.62,19.11,24.25,25.09,18.96,24.25,25.09,77,77,3072.42,903.75,141.40,3.63,1.37,0.25,82.07
2025/09/01T00:27:21z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,43,59,1002.44,0.00,8736,-83,78625,20.35,27.04,28.69,19.71,27.04,28.69,83,83,3594.33,1016.76,164.55,5.25,2.60,0.91,19.39,25.36,25.98,19.32,25.36,25.98,79,79,3141.36,927.19,145.86,3.75,0.71,0.37,79.07
2025/09/01T00:29:21z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,43,59,1002.45,0.00,8736,-82,78745,20.83,27.12,28.41,20.07,27.12,28.41,83,83,3637.32,1017.83,156.95,4.27,1.75,0.90,19.84,27.19,28.11,19.39,27.09,28.11,83,83,3184.84,939.61,160.98,9.63,1.61,0.19,77.70
2025/09/01T00:31:21z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,43,59,1002.47,0.00,8736,-85,78865,21.39,28.75,32.51,20.46,28.56,32.51,87,86,3723.58,1066.74,166.74,9.77,6.16,1.11,18.80,27.07,27.73,18.67,26.98,27.73,83,83,3130.36,920.87,175.60,10.11,1.22,0.00,78.09
2025/09/01T00:33:21z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,44,60,1002.51,0.00,8992,-81,78985,21.12,27.95,30.35,20.39,27.75,30.35,85,85,3712.11,1042.46,168.00,5.26,3.86,1.09,19.00,26.33,26.75,18.86,26.33,26.75,82,82,3168.11,935.72,160.89,7.61,0.42,0.12,78.60
2025/09/01T00:35:21z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,44,59,1002.51,0.00,8992,-89,79105,22.42,28.07,30.73,21.20,28.07,30.73,85,85,3877.20,1079.96,159.56,6.84,4.15,0.91,20.32,26.03,26.47,19.83,26.03,26.47,81,81,3301.12,965.46,160.14,3.61,0.37,0.00,81.30
2025/09/01T00:37:21z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,43,59,1002.48,0.00,8736,-86,79225,21.59,28.22,29.98,20.53,28.05,29.98,86,85,3710.17,1048.79,164.66,7.03,2.81,0.40,18.97,25.29,25.41,18.86,25.29,25.41,79,79,3194.48,934.14,143.62,5.26,0.52,0.00,79.88
2025/09/01T00:39:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,44,59,1002.46,0.00,8568,-80,79345,22.05,29.00,31.81,20.93,28.69,31.81,87,87,3731.49,1083.25,156.34,8.56,4.71,0.34,19.85,26.27,26.58,19.58,26.27,26.58,81,81,3290.84,960.47,166.29,5.82,0.45,0.00,78.54
2025/09/01T00:41:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,44,58,1002.49,0.00,8568,-84,79465,22.66,29.30,33.48,21.02,28.48,33.39,88,86,3904.45,1123.43,178.39,10.34,6.70,0.00,21.57,29.86,30.10,20.47,29.16,30.10,89,88,3540.10,1044.38,183.69,7.05,0.31,0.10,78.46
2025/09/01T00:43:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,44,59,1002.43,0.00,8992,-87,79585,23.60,30.53,34.61,21.82,29.84,34.61,90,89,4047.00,1149.33,166.28,11.93,7.49,0.49,19.98,27.95,29.45,19.41,27.68,29.45,85,84,3371.04,989.86,172.21,9.32,2.18,0.71,84.91
2025/09/01T00:45:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,44,60,1002.45,0.00,8736,-86,79705,23.18,30.04,33.63,21.53,29.51,33.63,89,88,4141.89,1149.26,177.65,9.18,6.23,0.49,20.49,28.18,28.75,19.96,28.11,28.75,85,85,3375.79,988.25,170.42,7.79,0.95,0.00,86.35
2025/09/01T00:47:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,44,59,1002.41,0.00,8736,-86,79825,22.43,28.39,29.52,21.36,28.23,29.52,86,86,3857.25,1084.14,156.39,3.91,1.86,0.00,20.55,26.95,27.57,20.07,26.95,27.57,83,83,3336.93,985.48,162.28,3.26,0.66,0.47,81.55
