UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/18T00:00:30z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,39,54,1005.16,0.00,8904,-75,2504,5.86,7.24,7.95,5.86,7.24,7.95,30,30,1244.03,339.05,35.19,1.19,0.92,0.39,4.61,5.33,6.28,4.61,5.33,6.28,22,22,950.42,265.09,29.37,1.86,1.40,0.23,72.09
2025/09/18T00:02:29z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,38,54,1005.10,0.00,8904,-74,2622,5.49,6.73,7.85,5.49,6.73,7.85,28,28,1133.49,300.58,31.86,2.31,1.36,1.03,4.22,5.69,6.16,4.22,5.69,6.16,24,24,941.17,271.93,32.88,2.86,0.84,0.24,71.62
2025/09/18T00:04:29z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,38,54,1005.16,0.00,8904,-74,2742,5.67,7.04,7.82,5.67,7.04,7.82,29,29,1160.42,320.63,31.61,1.82,0.98,0.89,5.47,6.90,8.20,5.47,6.90,8.20,29,29,1040.24,299.76,35.42,2.78,1.93,0.76,72.57
2025/09/18T00:06:29z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,38,54,1005.11,0.00,8904,-82,2862,5.77,6.84,6.91,5.77,6.84,6.91,29,29,1159.16,318.28,25.84,0.67,0.11,0.11,4.78,6.40,6.60,4.78,6.40,6.60,27,27,949.97,274.38,33.81,1.12,0.38,0.19,72.64
2025/09/18T00:08:29z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,37,53,1005.09,0.00,8904,-84,2982,5.85,7.15,7.34,5.85,7.15,7.34,30,30,1141.02,323.90,31.86,1.20,0.27,0.19,4.14,5.32,5.82,4.14,5.32,5.82,22,22,876.21,241.71,24.55,1.55,0.71,0.71,74.21
2025/09/18T00:10:29z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,36,53,1005.05,0.00,8904,-79,3102,5.69,6.85,7.37,5.69,6.85,7.37,29,29,1229.19,330.20,31.25,1.44,0.97,0.37,4.20,5.46,6.24,4.20,5.46,6.24,23,23,860.54,240.75,30.59,1.93,1.15,0.71,73.61
2025/09/18T00:12:29z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,36,53,1005.01,0.00,9160,-83,3222,5.38,6.73,7.42,5.38,6.73,7.42,28,28,1197.82,322.69,33.58,1.78,1.04,0.60,4.62,5.47,5.97,4.62,5.47,5.97,23,23,936.41,262.48,25.38,1.45,0.71,0.00,73.48
2025/09/18T00:14:29z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,37,53,1004.96,0.00,9160,-80,3342,6.02,7.86,9.41,6.02,7.86,9.41,33,33,1203.21,330.10,38.03,4.02,2.41,1.21,4.08,5.24,5.66,4.08,5.24,5.66,22,22,901.02,258.03,28.68,1.32,0.66,0.00,75.11
2025/09/18T00:16:29z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,36,53,1004.96,0.00,9160,-78,3462,5.36,6.07,7.29,5.36,6.07,7.29,25,25,1120.66,304.76,27.47,2.12,1.67,0.93,4.64,6.07,6.16,4.64,6.07,6.16,25,25,1008.00,278.36,34.71,0.61,0.21,0.00,75.59
2025/09/18T00:18:29z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,36,53,1004.95,0.00,8904,-78,3582,5.75,6.85,7.43,5.75,6.85,7.43,29,29,1172.90,330.33,27.17,1.37,0.95,0.95,4.84,6.07,7.16,4.84,6.07,7.16,25,25,955.58,274.21,32.04,2.95,1.39,0.82,76.93
