UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/10/05T00:01:12z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,50,50,1007.56,0.04,8984,-60,595063,0.92,1.56,2.32,0.92,1.56,2.32,6,6,381.66,109.24,14.58,2.14,0.95,0.24,0.91,1.60,1.96,0.91,1.60,1.96,7,7,414.11,114.63,12.32,1.95,0.56,0.23,65.58
2025/10/05T00:03:11z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,51,51,1007.58,0.04,8984,-60,595182,0.88,1.60,2.12,0.88,1.60,2.12,7,7,339.80,96.93,11.50,1.73,0.93,0.43,1.32,2.14,3.23,1.32,2.14,3.23,9,9,433.07,121.11,16.70,2.11,1.70,0.61,64.30
2025/10/05T00:05:11z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,51,50,1007.60,0.04,9240,-58,595302,1.84,2.39,3.07,1.84,2.39,3.07,10,10,426.74,125.00,14.79,2.46,1.05,0.63,1.55,2.17,2.57,1.55,2.17,2.57,9,9,446.80,123.60,13.45,1.37,0.55,0.00,64.62
2025/10/05T00:07:11z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,51,50,1007.58,0.04,8984,-61,595422,1.30,1.88,2.71,1.30,1.88,2.71,8,8,361.18,105.77,15.18,2.00,1.38,0.93,1.38,1.71,2.10,1.38,1.71,2.10,7,7,460.45,129.03,9.81,0.55,0.55,0.00,64.90
2025/10/05T00:09:11z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,51,50,1007.62,0.04,8984,-53,595542,1.71,2.17,3.90,1.71,2.17,3.90,9,9,441.92,128.20,17.08,3.44,2.47,0.90,1.60,2.48,2.72,1.60,2.48,2.72,10,10,450.41,120.69,16.10,1.17,0.52,0.00,66.37
2025/10/05T00:11:11z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,52,50,1007.61,0.04,9240,-53,595662,1.44,2.81,3.83,1.44,2.81,3.83,12,12,425.49,120.98,24.08,4.32,1.54,0.92,1.39,1.84,2.54,1.39,1.84,2.54,8,8,392.89,108.00,11.36,2.11,1.02,0.70,65.20
2025/10/05T00:13:11z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,53,50,1007.61,0.04,9240,-60,595782,1.44,2.59,2.92,1.44,2.59,2.92,11,11,417.92,115.71,16.42,2.92,0.59,0.17,1.86,2.31,3.09,1.86,2.31,3.09,10,10,470.69,132.45,15.16,1.79,1.29,0.24,63.74
2025/10/05T00:15:11z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,53,50,1007.61,0.04,9240,-58,595902,1.29,2.31,2.80,1.29,2.31,2.80,10,10,424.15,117.49,19.51,2.27,0.49,0.27,1.88,2.43,3.02,1.88,2.43,3.02,10,10,471.83,128.66,14.78,2.31,0.78,0.00,65.10
2025/10/05T00:17:11z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,53,50,1007.63,0.04,9240,-59,596022,1.75,2.50,2.72,1.75,2.50,2.72,10,10,420.10,123.95,13.78,2.13,0.18,0.00,1.47,2.12,2.37,1.47,2.12,2.37,9,9,470.54,128.64,11.63,0.90,0.56,0.00,66.34
2025/10/05T00:19:11z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,53,50,1007.64,0.04,8984,-61,596142,1.64,2.72,3.02,1.64,2.72,3.02,11,11,416.53,122.52,17.84,3.05,0.41,0.00,1.16,2.18,2.44,1.16,2.18,2.44,9,9,413.16,112.28,15.42,2.63,0.49,0.00,64.56
