UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/15T00:00:07z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,26,52,1002.31,0.04,8984,-58,1144713,2.23,2.77,3.45,2.23,2.77,3.45,12,12,530.75,152.68,16.12,1.82,0.95,0.70,1.96,2.46,2.46,1.96,2.46,2.46,10,10,546.75,149.07,12.73,0.36,0.00,0.00,64.27
2025/08/15T00:02:06z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,26,52,1002.28,0.04,8984,-56,1144832,1.95,2.53,2.83,1.95,2.53,2.83,11,11,511.42,147.07,14.71,0.92,0.37,0.37,1.62,2.52,2.55,1.62,2.52,2.55,10,10,533.79,147.11,13.59,0.88,0.20,0.00,64.77
2025/08/15T00:04:06z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,26,53,1002.24,0.04,8984,-59,1144952,2.46,3.02,3.16,2.46,3.02,3.16,13,13,523.39,151.48,15.80,0.61,0.27,0.00,2.17,2.71,3.12,2.17,2.71,3.12,11,11,552.31,158.78,14.64,1.25,0.78,0.08,66.54
2025/08/15T00:06:07z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,26,51,1002.21,0.04,8816,-60,1145073,1.75,2.40,2.79,1.75,2.40,2.79,10,10,460.05,132.05,13.72,1.82,0.42,0.21,1.93,2.44,2.88,1.93,2.44,2.88,10,10,507.25,146.41,13.15,1.22,0.71,0.10,67.30
2025/08/15T00:08:07z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,26,52,1002.21,0.04,8816,-58,1145193,2.18,2.71,3.00,2.18,2.71,3.00,11,11,534.00,153.93,13.98,0.68,0.45,0.00,2.07,2.44,2.68,2.07,2.44,2.68,10,10,518.03,144.68,13.69,0.95,0.49,0.00,63.85
2025/08/15T00:10:07z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,26,52,1002.17,0.04,8984,-57,1145313,1.80,2.45,2.71,1.80,2.45,2.71,10,10,519.32,154.04,15.93,0.95,0.45,0.00,1.72,2.45,2.87,1.72,2.45,2.87,10,10,567.50,149.33,17.22,1.00,0.45,0.00,62.63
2025/08/15T00:12:07z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,27,50,1002.15,0.04,8984,-57,1145433,1.81,2.66,3.32,1.81,2.66,3.32,11,11,465.66,136.69,17.44,2.32,0.88,0.42,2.12,2.41,2.88,2.12,2.41,2.88,10,10,488.17,136.76,15.33,0.64,0.64,0.21,64.97
2025/08/15T00:14:07z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,25,52,1002.11,0.04,8984,-58,1145553,1.73,2.05,2.05,1.73,2.05,2.05,9,9,434.00,122.72,15.10,0.65,0.00,0.00,1.79,2.35,2.35,1.79,2.35,2.35,10,10,462.11,126.91,10.23,0.00,0.00,0.00,65.49
2025/08/15T00:16:07z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,25,52,1002.06,0.04,9240,-56,1145673,1.69,2.31,2.50,1.69,2.31,2.50,10,10,510.26,145.60,12.40,0.91,0.24,0.00,1.86,2.79,2.79,1.86,2.79,2.79,12,12,513.62,145.24,14.79,0.69,0.00,0.00,66.99
2025/08/15T00:18:07z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,25,53,1002.06,0.04,8984,-57,1145793,1.58,2.18,2.18,1.58,2.18,2.18,9,9,495.87,136.13,9.98,0.24,0.02,0.02,1.39,1.51,1.51,1.39,1.51,1.51,6,6,454.88,122.07,8.68,0.00,0.00,0.00,66.19
