UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/06T04:17:17z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,53,52,1011.57,nan,26464,-51,101,6.49,8.77,11.06,6.49,8.77,11.06,37,37,1230.26,348.21,61.17,5.89,1.49,0.87,5.72,9.65,10.60,5.72,9.65,10.60,40,40,1150.74,329.21,55.35,7.40,1.21,0.14,nan
2025/07/06T04:19:17z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,50,51,1011.57,0.04,9440,-55,221,5.56,8.49,10.61,5.56,8.49,10.61,35,35,1181.74,336.47,62.70,7.40,2.77,0.74,5.82,9.04,9.33,5.82,9.04,9.33,38,38,1236.95,350.47,52.51,5.14,0.40,0.09,82.08
2025/07/06T04:21:17z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,49,50,1011.60,0.04,9440,-52,341,6.28,8.98,10.23,6.28,8.98,10.23,37,37,1272.16,356.82,62.81,4.40,1.67,1.11,7.84,10.62,10.97,7.84,10.62,10.97,44,44,1468.97,421.97,61.98,1.31,0.62,0.00,84.89
2025/07/06T04:23:17z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,48,50,1011.59,0.04,9696,-54,461,6.15,8.85,9.54,6.15,8.85,9.54,37,37,1201.22,350.32,62.39,4.39,1.37,0.00,6.28,9.39,10.05,6.28,9.39,10.05,39,39,1276.00,352.49,59.77,4.09,1.12,0.05,76.14
2025/07/06T04:25:17z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,47,50,1011.60,0.04,9440,-54,581,4.93,7.27,8.32,4.93,7.27,8.32,30,30,1050.66,299.12,59.00,3.44,1.68,0.51,5.86,7.93,8.73,5.86,7.93,8.73,33,33,1144.18,334.25,47.09,2.38,1.18,0.34,69.91
2025/07/06T04:27:17z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,46,50,1011.56,0.04,9440,-53,701,5.47,7.41,8.19,5.47,7.41,8.19,31,31,1011.26,291.53,44.66,3.84,1.10,0.26,4.93,6.51,6.78,4.93,6.51,6.78,27,27,1027.02,282.10,34.86,1.71,0.42,0.00,69.41
2025/07/06T04:29:17z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,46,50,1011.56,0.04,9440,-56,821,5.07,7.35,8.02,5.07,7.35,8.02,31,31,1073.63,301.58,51.35,3.68,1.11,0.32,5.37,7.07,7.75,5.37,7.07,7.75,29,29,1072.07,296.68,34.98,2.73,1.10,0.22,71.55
2025/07/06T04:31:17z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,45,50,1011.58,0.04,9696,-51,941,4.66,6.50,7.29,4.66,6.50,7.29,27,27,974.43,280.34,40.02,2.98,1.02,0.79,5.72,7.35,7.70,5.72,7.35,7.70,31,31,1080.00,304.98,38.93,1.75,0.40,0.21,73.47
2025/07/06T04:33:17z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,45,50,1011.60,0.04,9440,-53,1061,4.41,6.71,7.08,4.41,6.71,7.08,28,28,963.36,269.61,45.53,3.61,0.59,0.37,4.89,6.71,7.11,4.89,6.71,7.11,28,28,1060.29,296.86,39.57,1.68,0.50,0.25,72.07
2025/07/06T04:35:17z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,45,50,1011.63,0.04,9696,-56,1181,5.72,8.29,8.78,5.72,8.29,8.78,35,35,1086.72,311.19,42.53,4.91,0.69,0.48,4.73,6.54,7.14,4.73,6.54,7.14,27,27,1064.34,295.83,37.59,1.98,0.78,0.17,72.23
2025/07/06T04:37:17z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,44,50,1011.64,0.04,9696,-51,1301,4.48,6.59,7.09,4.48,6.59,7.09,27,27,940.14,270.24,49.66,2.74,0.66,0.55,5.32,6.95,7.47,5.32,6.95,7.47,29,29,1056.41,288.88,39.29,2.25,0.71,0.08,73.37
2025/07/06T04:39:17z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,44,50,1011.66,0.04,9440,-52,1421,5.53,7.90,9.78,5.53,7.90,9.78,33,33,1043.48,306.57,53.50,5.98,2.31,1.52,5.93,7.37,7.96,5.93,7.37,7.96,31,31,1129.58,317.23,40.84,1.72,1.00,0.33,75.95
2025/07/06T04:41:17z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,44,50,1011.69,0.04,9440,-54,1541,4.81,6.66,7.19,4.81,6.66,7.19,28,28,937.03,270.40,37.31,2.98,0.62,0.16,4.77,6.86,6.86,4.77,6.86,6.86,29,29,1090.95,303.89,38.60,2.51,0.00,0.00,74.62
2025/07/06T04:43:17z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,44,50,1011.70,0.04,9696,-55,1661,4.61,6.24,7.14,4.61,6.24,7.14,26,26,881.69,257.75,41.44,3.14,1.47,0.03,4.77,6.58,7.56,4.77,6.58,7.56,27,27,980.00,277.72,40.16,2.35,1.14,0.19,71.71
