UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/06/23T00:00:48z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,37,52,1009.73,0.04,11880,-54,243729,2.14,2.74,2.90,2.14,2.74,2.90,11,11,523.97,149.12,13.95,0.74,0.21,0.00,2.14,2.44,2.44,2.14,2.44,2.44,10,10,552.00,151.86,9.60,0.09,0.00,0.00,62.82
2025/06/23T00:02:48z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,37,51,1009.67,0.04,11880,-55,243849,2.80,3.30,3.73,2.80,3.30,3.73,14,14,609.05,171.10,11.38,1.25,0.58,0.18,2.55,3.09,3.09,2.55,3.09,3.09,13,13,636.33,167.75,12.98,0.73,0.00,0.00,63.92
2025/06/23T00:04:48z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,37,52,1009.67,0.04,11880,-56,243969,2.58,3.23,3.53,2.58,3.23,3.53,13,13,634.63,174.18,16.89,1.07,0.46,0.21,2.14,3.20,3.20,2.14,3.20,3.20,13,13,617.90,173.15,16.83,0.69,0.00,0.00,63.62
2025/06/23T00:06:48z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,37,52,1009.69,0.04,11880,-55,244089,2.25,2.75,2.75,2.25,2.75,2.75,11,11,592.34,158.80,10.75,0.00,0.00,0.00,3.02,3.61,3.93,3.02,3.61,3.93,15,15,700.98,202.92,14.86,0.49,0.42,0.17,64.40
2025/06/23T00:08:48z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,37,52,1009.67,0.04,11880,-56,244209,2.43,2.81,2.81,2.43,2.81,2.81,12,12,570.26,154.00,11.67,0.26,0.00,0.00,2.86,3.36,3.42,2.86,3.36,3.42,14,14,659.39,180.51,16.00,0.31,0.07,0.07,66.21
2025/06/23T00:10:48z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,37,52,1009.64,0.04,11880,-55,244329,2.66,3.27,3.44,2.66,3.27,3.44,14,14,641.14,184.17,14.34,0.63,0.42,0.19,2.45,2.86,2.86,2.45,2.86,2.86,12,12,650.04,172.54,12.66,0.45,0.00,0.00,62.23
2025/06/23T00:12:48z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,37,52,1009.68,0.04,11880,-53,244449,2.58,3.19,3.39,2.58,3.19,3.39,13,13,604.88,168.59,20.27,0.78,0.34,0.17,2.74,3.67,3.67,2.74,3.67,3.67,15,15,678.74,184.70,16.42,1.12,0.21,0.00,62.28
2025/06/23T00:14:48z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,38,52,1009.71,0.04,11880,-56,244569,2.48,3.21,3.57,2.48,3.21,3.57,13,13,561.00,157.70,15.18,1.16,0.54,0.18,2.63,3.25,3.27,2.63,3.25,3.27,14,14,635.08,170.41,16.03,0.20,0.02,0.00,62.84
2025/06/23T00:16:48z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,37,52,1009.68,0.04,11880,-55,244689,3.07,3.31,3.47,3.07,3.31,3.47,14,14,639.20,179.56,11.47,0.42,0.24,0.24,2.97,3.15,3.31,2.97,3.15,3.31,13,13,666.20,178.92,8.81,0.17,0.17,0.00,63.08
2025/06/23T00:18:48z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,36,51,1009.68,0.04,11880,-55,244809,2.05,2.46,2.46,2.05,2.46,2.46,10,10,574.37,159.41,13.07,0.51,0.00,0.00,2.67,2.91,2.91,2.67,2.91,2.91,12,12,665.68,182.95,10.81,0.74,0.00,0.00,61.91
2025/06/23T00:20:49z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,36,53,1009.63,0.04,11712,-58,244929,2.43,2.91,3.03,2.43,2.91,3.03,12,12,584.22,164.90,12.67,0.84,0.17,0.17,2.16,2.60,2.63,2.16,2.60,2.63,11,11,608.00,158.35,11.19,0.25,0.25,0.00,62.18
2025/06/23T00:22:49z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,37,52,1009.61,0.04,11712,-55,245049,2.56,2.84,3.00,2.56,2.84,3.00,12,12,574.62,169.08,11.05,0.70,0.16,0.16,2.04,2.58,2.67,2.04,2.58,2.67,11,11,620.95,173.54,15.23,0.35,0.09,0.00,60.39
2025/06/23T00:24:49z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,36,53,1009.73,0.04,11880,-54,245169,2.66,3.31,3.56,2.66,3.31,3.56,14,14,653.69,183.27,15.83,0.86,0.24,0.00,2.55,3.16,3.32,2.55,3.16,3.32,13,13,701.14,193.96,13.98,0.71,0.21,0.21,61.19
2025/06/23T00:26:49z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,36,51,1009.65,0.04,11880,-59,245289,2.26,2.53,2.86,2.26,2.53,2.86,11,11,566.42,156.86,12.63,0.44,0.44,0.44,2.60,3.00,3.26,2.60,3.00,3.26,13,13,634.03,168.97,10.60,0.64,0.28,0.19,61.46
2025/06/23T00:28:49z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,36,52,1009.62,0.04,11880,-58,245409,2.54,3.23,3.32,2.54,3.23,3.32,13,13,577.84,159.93,15.54,0.93,0.00,0.00,2.81,3.27,3.56,2.81,3.27,3.56,14,14,634.58,175.36,12.54,0.69,0.54,0.20,61.60
2025/06/23T00:30:49z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,36,52,1009.56,0.04,11880,-54,245529,2.66,3.21,3.21,2.66,3.21,3.21,13,13,669.72,192.76,14.31,0.50,0.00,0.00,2.70,3.16,3.16,2.70,3.16,3.16,13,13,681.58,185.23,14.54,0.00,0.00,0.00,62.14
2025/06/23T00:32:49z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,36,53,1009.57,0.04,11880,-54,245649,2.32,2.75,2.75,2.32,2.75,2.75,11,11,544.73,158.49,11.88,0.59,0.00,0.00,2.23,3.07,3.37,2.23,3.07,3.37,13,13,592.74,168.81,16.96,0.65,0.44,0.26,64.17
2025/06/23T00:34:49z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,37,51,1009.56,0.04,11880,-56,245769,2.05,2.56,2.79,2.05,2.56,2.79,11,11,496.63,139.09,13.84,0.74,0.23,0.00,2.46,3.02,3.02,2.46,3.02,3.02,13,13,610.47,163.73,18.25,0.24,0.00,0.00,65.24
2025/06/23T00:36:49z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,38,51,1009.57,0.04,11880,-56,245889,2.29,2.68,2.84,2.29,2.68,2.84,11,11,539.25,152.46,9.41,0.79,0.25,0.00,2.52,3.09,3.33,2.52,3.09,3.33,13,13,599.59,171.10,15.05,0.38,0.38,0.00,67.23
2025/06/23T00:38:49z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,38,52,1009.55,0.04,11880,-55,246009,2.19,2.73,2.92,2.19,2.73,2.92,11,11,549.71,156.12,12.15,1.05,0.25,0.25,2.56,2.81,3.17,2.56,2.81,3.17,12,12,644.34,175.25,12.61,0.66,0.44,0.00,68.62
2025/06/23T00:40:49z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,38,52,1009.52,0.04,11880,-55,246129,2.62,3.29,3.47,2.62,3.29,3.47,14,14,615.10,172.19,16.86,0.71,0.24,0.24,3.07,3.86,3.89,3.07,3.86,3.89,16,16,676.50,189.46,14.39,1.12,0.00,0.00,66.44
2025/06/23T00:42:49z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,37,53,1009.50,0.04,11880,-56,246249,2.40,3.10,3.41,2.40,3.10,3.41,13,13,627.88,177.67,16.83,1.12,0.57,0.00,2.86,3.16,3.52,2.86,3.16,3.52,13,13,716.17,189.76,11.69,1.21,0.60,0.00,64.70
2025/06/23T00:44:49z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,36,52,1009.57,0.04,11880,-56,246369,2.77,3.41,3.41,2.77,3.41,3.41,14,14,694.34,192.41,16.79,1.09,0.00,0.00,2.49,3.39,3.39,2.49,3.39,3.39,14,14,687.56,194.64,17.78,0.69,0.00,0.00,63.40
2025/06/23T00:46:49z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,37,52,1009.51,0.04,11880,-54,246489,3.33,3.89,4.07,3.33,3.89,4.07,16,16,730.63,206.35,15.09,0.79,0.19,0.00,3.33,3.81,3.81,3.33,3.81,3.81,16,16,712.76,195.83,21.19,0.17,0.00,0.00,63.51
2025/06/23T00:48:49z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,37,53,1009.49,0.04,11880,-56,246609,2.78,3.59,3.83,2.78,3.59,3.83,15,15,647.24,184.73,17.31,1.07,0.44,0.20,2.33,2.81,2.81,2.33,2.81,2.81,12,12,642.95,171.75,10.74,0.05,0.00,0.00,63.13
