UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/10/03T00:00:48z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,27,50,1004.64,0.04,8984,-61,422241,0.39,0.64,1.31,0.39,0.64,1.31,3,3,255.71,71.17,9.83,1.80,0.90,0.00,0.70,0.80,1.25,0.70,0.80,1.25,3,3,285.21,76.11,8.62,0.79,0.55,0.36,72.31
2025/10/03T00:02:48z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,27,50,1004.64,0.04,8984,-62,422360,0.00,0.36,1.20,0.00,0.36,1.20,1,1,174.46,50.39,7.25,2.69,1.07,0.42,0.00,0.42,1.18,0.00,0.42,1.18,2,2,186.74,53.16,9.61,1.61,1.19,0.42,67.81
2025/10/03T00:04:48z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,27,49,1004.63,0.04,8984,-58,422480,0.20,0.47,0.64,0.20,0.47,0.64,2,2,179.35,49.00,7.22,0.58,0.20,0.00,0.00,0.12,0.66,0.00,0.12,0.66,0,0,152.39,40.19,4.98,0.93,0.73,0.15,62.15
2025/10/03T00:06:48z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,27,49,1004.64,0.04,8984,-57,422600,0.00,0.46,0.71,0.00,0.46,0.71,2,2,179.90,49.56,5.71,1.15,0.54,0.17,0.00,0.43,0.52,0.00,0.43,0.52,2,2,165.00,45.67,4.81,1.24,0.17,0.09,60.10
2025/10/03T00:08:48z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,27,49,1004.65,0.04,9240,-60,422720,0.22,0.34,0.48,0.22,0.34,0.48,1,1,192.67,56.00,5.81,0.88,0.36,0.05,0.00,0.11,0.45,0.00,0.11,0.45,0,0,160.77,44.16,3.25,0.59,0.48,0.00,59.45
2025/10/03T00:10:48z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,28,49,1004.66,0.04,9240,-61,422840,0.00,0.31,0.54,0.00,0.31,0.54,1,1,150.97,39.69,5.53,1.34,0.29,0.00,0.05,0.53,0.86,0.05,0.53,0.86,2,2,172.74,48.60,6.00,1.42,0.32,0.09,59.53
2025/10/03T00:12:48z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,27,48,1004.69,0.04,8984,-60,422960,0.00,0.36,1.04,0.00,0.36,1.04,1,1,191.30,53.64,6.82,1.34,1.14,0.45,0.15,0.42,0.63,0.15,0.42,0.63,2,2,181.88,48.22,6.17,0.56,0.29,0.08,61.01
2025/10/03T00:14:48z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,28,49,1004.75,0.04,9240,-59,423080,0.26,0.60,1.34,0.26,0.60,1.34,3,3,194.79,57.55,8.48,1.79,0.91,0.40,0.19,0.37,0.98,0.19,0.37,0.98,2,2,202.02,55.98,8.03,0.98,0.92,0.25,61.28
2025/10/03T00:16:48z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,29,49,1004.75,0.04,8984,-58,423200,0.12,0.51,1.02,0.12,0.51,1.02,2,2,183.20,50.37,7.34,1.37,0.95,0.49,0.00,0.04,0.65,0.00,0.04,0.65,0,0,168.71,39.13,4.47,0.85,0.85,0.00,61.25
2025/10/03T00:18:48z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,29,49,1004.81,0.04,9240,-60,423320,0.00,0.71,1.88,0.00,0.71,1.88,3,3,194.07,54.16,7.60,2.76,1.41,1.17,0.00,0.38,1.02,0.00,0.38,1.02,2,2,180.64,49.32,8.07,1.39,0.88,0.18,62.49
