UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/27T00:01:04z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,38,51,1003.07,0.04,8984,-57,1799123,3.79,4.67,5.46,3.79,4.67,5.46,19,19,763.11,221.11,26.49,2.16,1.39,0.25,3.84,4.98,5.57,3.84,4.98,5.57,21,21,783.52,225.59,25.81,2.86,0.91,0.22,63.62
2025/07/27T00:03:03z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,36,51,1003.00,0.04,8984,-61,1799243,3.62,4.68,5.30,3.62,4.68,5.30,20,20,785.35,224.92,31.23,2.15,0.75,0.75,4.35,5.51,6.07,4.35,5.51,6.07,23,23,880.21,261.26,25.32,1.47,0.91,0.00,63.89
2025/07/27T00:05:03z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,36,50,1002.96,0.04,9240,-62,1799363,4.19,5.12,6.15,4.19,5.12,6.15,21,21,824.39,237.29,27.44,2.47,1.47,0.54,3.52,4.48,4.70,3.52,4.48,4.70,19,19,799.71,223.71,27.95,0.70,0.39,0.00,63.35
2025/07/27T00:07:03z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,35,52,1002.97,0.04,8984,-59,1799483,3.37,4.63,5.16,3.37,4.63,5.16,19,19,764.95,211.12,30.40,1.68,0.67,0.49,4.28,5.15,5.50,4.28,5.15,5.50,21,21,863.90,242.83,28.13,1.00,0.42,0.00,63.25
2025/07/27T00:09:03z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,35,51,1002.93,0.04,9240,-60,1799603,3.67,4.86,5.88,3.67,4.86,5.88,20,20,730.21,205.72,29.09,2.82,1.37,1.12,3.53,4.69,5.24,3.53,4.69,5.24,20,20,805.63,224.03,30.71,1.69,0.83,0.37,64.08
2025/07/27T00:11:03z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,35,51,1002.97,0.04,8984,-61,1799723,3.92,5.05,5.50,3.92,5.05,5.50,21,21,772.25,221.98,33.10,1.83,0.80,0.33,3.89,5.30,6.16,3.89,5.30,6.16,22,22,874.84,246.53,32.32,2.95,1.46,0.18,64.95
2025/07/27T00:13:03z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,34,50,1003.00,0.04,9240,-60,1799843,3.81,4.86,5.22,3.81,4.86,5.22,20,20,771.20,219.63,33.19,1.00,0.54,0.54,3.96,4.82,5.30,3.96,4.82,5.30,20,20,829.71,231.07,25.41,1.45,0.80,0.00,64.33
2025/07/27T00:15:03z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,35,50,1002.96,0.04,9240,-60,1799963,4.04,4.65,5.44,4.04,4.65,5.44,19,19,761.74,218.82,21.33,1.33,0.93,0.47,3.85,4.93,5.47,3.85,4.93,5.47,21,21,814.47,227.59,26.83,1.93,0.76,0.36,64.88
2025/07/27T00:17:03z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,35,50,1002.95,0.04,8984,-60,1800083,4.09,5.18,6.30,4.09,5.18,6.30,22,22,780.27,227.00,32.84,2.46,1.64,0.93,3.80,4.60,5.47,3.80,4.60,5.47,19,19,870.90,242.07,22.72,2.12,1.33,0.28,64.91
2025/07/27T00:19:03z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,35,51,1002.91,0.04,8984,-62,1800203,3.10,4.07,4.88,3.10,4.07,4.88,17,17,706.29,202.10,23.91,2.12,1.41,0.33,3.97,5.29,5.53,3.97,5.29,5.53,22,22,853.97,238.62,30.78,2.16,0.24,0.00,66.31
