UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/07T00:01:26z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,21,45,1007.92,0.04,9696,-54,71150,0.55,0.64,0.67,0.55,0.64,0.67,3,3,236.43,69.05,5.29,0.22,0.03,0.03,0.63,0.72,0.75,0.63,0.72,0.75,3,3,276.53,72.72,5.11,0.21,0.21,0.00,82.34
2025/07/07T00:03:26z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,21,44,1007.87,0.04,9440,-55,71270,0.52,0.73,1.04,0.52,0.73,1.04,3,3,239.73,66.95,7.25,0.61,0.36,0.36,0.12,0.40,0.57,0.12,0.40,0.57,2,2,225.50,57.33,5.42,0.60,0.20,0.00,84.01
2025/07/07T00:05:26z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,21,45,1007.82,0.04,9440,-54,71390,0.40,0.72,0.72,0.40,0.72,0.72,3,3,232.11,67.79,8.56,0.25,0.00,0.00,0.36,0.62,0.84,0.36,0.62,0.84,3,3,241.40,64.53,11.10,0.98,0.33,0.00,85.01
2025/07/07T00:07:26z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,20,43,1007.84,0.04,9440,-54,71510,0.18,0.42,0.70,0.18,0.42,0.70,2,2,233.10,65.92,6.57,0.70,0.33,0.17,0.14,0.67,0.93,0.14,0.67,0.93,3,3,222.68,60.37,6.14,1.47,0.61,0.00,87.45
2025/07/07T00:09:26z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,20,43,1007.81,0.04,9440,-56,71630,0.05,0.69,0.78,0.05,0.69,0.78,3,3,208.60,53.74,5.28,0.33,0.05,0.05,0.23,0.49,0.49,0.23,0.49,0.49,2,2,224.95,61.18,4.89,0.00,0.00,0.00,89.29
2025/07/07T00:11:26z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,20,44,1007.80,0.04,9440,-55,71750,0.09,0.36,0.52,0.09,0.36,0.52,1,1,170.14,51.39,6.86,0.38,0.25,0.04,0.30,0.47,0.53,0.30,0.47,0.53,2,2,213.15,61.00,7.83,0.48,0.48,0.02,90.33
2025/07/07T00:13:26z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,19,45,1007.76,0.04,9440,-55,71870,0.00,0.25,0.32,0.00,0.25,0.32,1,1,160.42,45.30,4.79,0.39,0.19,0.19,0.12,0.25,0.35,0.12,0.25,0.35,1,1,198.30,56.73,4.90,0.17,0.17,0.17,89.16
2025/07/07T00:15:26z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,19,45,1007.72,0.03,9696,-55,71990,0.00,0.22,0.22,0.00,0.22,0.22,1,1,200.29,57.78,6.54,0.27,0.00,0.00,0.00,0.00,0.11,0.00,0.00,0.11,0,0,155.30,41.61,4.91,0.25,0.25,0.00,94.58
2025/07/07T00:17:26z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,19,44,1007.73,0.03,9528,-55,72110,0.14,0.59,0.92,0.14,0.59,0.92,2,2,190.58,55.31,8.97,1.08,0.44,0.00,0.00,0.09,0.09,0.00,0.09,0.09,0,0,192.53,50.00,4.07,0.42,0.00,0.00,91.77
2025/07/07T00:19:26z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,20,47,1007.71,0.03,9272,-57,72230,0.08,0.20,0.20,0.08,0.20,0.20,1,1,170.14,48.92,7.22,0.56,0.00,0.00,0.11,0.28,0.28,0.11,0.28,0.28,1,1,220.95,59.75,6.98,0.49,0.18,0.00,88.19
