"Plot Title: 21223140"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 21223140, SEN S/N: 21223140)","Coupler Attached (LGR S/N: 21223140)","Host Connected (LGR S/N: 21223140)","Stopped (LGR S/N: 21223140)","End Of File (LGR S/N: 21223140)"
71,12/18/22 10:00:00 AM,3.788,,,,
72,12/18/22 11:00:00 AM,4.311,,,,
73,12/18/22 12:00:00 PM,4.623,,,,
74,12/18/22 01:00:00 PM,5.244,,,,
75,12/18/22 02:00:00 PM,5.037,,,,
76,12/18/22 03:00:00 PM,2.943,,,,
77,12/18/22 04:00:00 PM,2.943,,,,
78,12/18/22 05:00:00 PM,2.837,,,,
79,12/18/22 06:00:00 PM,2.730,,,,
80,12/18/22 07:00:00 PM,2.624,,,,
81,12/18/22 08:00:00 PM,1.980,,,,
82,12/18/22 09:00:00 PM,2.088,,,,
83,12/18/22 10:00:00 PM,1.764,,,,
84,12/18/22 11:00:00 PM,1.439,,,,
85,12/19/22 12:00:00 AM,1.656,,,,
86,12/19/22 01:00:00 AM,1.330,,,,
87,12/19/22 02:00:00 AM,1.221,,,,
88,12/19/22 03:00:00 AM,1.112,,,,
89,12/19/22 04:00:00 AM,1.003,,,,
90,12/19/22 05:00:00 AM,1.003,,,,
91,12/19/22 06:00:00 AM,1.003,,,,
92,12/19/22 07:00:00 AM,0.784,,,,
93,12/19/22 08:00:00 AM,0.563,,,,
94,12/19/22 09:00:00 AM,0.893,,,,
95,12/19/22 10:00:00 AM,1.548,,,,
96,12/19/22 11:00:00 AM,1.764,,,,
97,12/19/22 12:00:00 PM,2.088,,,,
98,12/19/22 01:00:00 PM,2.303,,,,
99,12/19/22 02:00:00 PM,2.730,,,,
100,12/19/22 03:00:00 PM,3.049,,,,
101,12/19/22 04:00:00 PM,2.730,,,,
102,12/19/22 05:00:00 PM,2.410,,,,
103,12/19/22 06:00:00 PM,2.195,,,,
104,12/19/22 07:00:00 PM,1.764,,,,
105,12/19/22 08:00:00 PM,1.439,,,,
106,12/19/22 09:00:00 PM,1.221,,,,
107,12/19/22 10:00:00 PM,1.112,,,,
108,12/19/22 11:00:00 PM,1.221,,,,
109,12/20/22 12:00:00 AM,1.221,,,,
110,12/20/22 01:00:00 AM,1.221,,,,
111,12/20/22 02:00:00 AM,1.003,,,,
112,12/20/22 03:00:00 AM,1.330,,,,
113,12/20/22 04:00:00 AM,1.221,,,,
114,12/20/22 05:00:00 AM,2.410,,,,
115,12/20/22 06:00:00 AM,3.578,,,,
116,12/20/22 07:00:00 AM,5.860,,,,
117,12/20/22 08:00:00 AM,6.370,,,,
118,12/20/22 09:00:00 AM,6.268,,,,
119,12/20/22 10:00:00 AM,6.471,,,,
120,12/20/22 11:00:00 AM,6.268,,,,
121,12/20/22 12:00:00 PM,2.088,,,,
122,12/20/22 01:00:00 PM,0.784,,,,
123,12/20/22 02:00:00 PM,0.343,,,,
124,12/20/22 03:00:00 PM,-0.102,,,,
125,12/20/22 04:00:00 PM,-0.213,,,,
126,12/20/22 05:00:00 PM,-0.102,,,,
127,12/20/22 06:00:00 PM,0.010,,,,
128,12/20/22 07:00:00 PM,0.010,,,,
129,12/20/22 08:00:00 PM,-0.102,,,,
130,12/20/22 09:00:00 PM,-0.102,,,,
131,12/20/22 10:00:00 PM,-0.102,,,,
132,12/20/22 11:00:00 PM,0.121,,,,
133,12/21/22 12:00:00 AM,-0.325,,,,
134,12/21/22 01:00:00 AM,-0.437,,,,
135,12/21/22 02:00:00 AM,-0.437,,,,
136,12/21/22 03:00:00 AM,-0.774,,,,
137,12/21/22 04:00:00 AM,-0.887,,,,
138,12/21/22 05:00:00 AM,-1.001,,,,
139,12/21/22 06:00:00 AM,-1.570,,,,
140,12/21/22 07:00:00 AM,-1.799,,,,
141,12/21/22 08:00:00 AM,-1.914,,,,
142,12/21/22 09:00:00 AM,-1.914,,,,
143,12/21/22 10:00:00 AM,-1.799,,,,
144,12/21/22 11:00:00 AM,-1.228,,,,
145,12/21/22 12:00:00 PM,-0.213,,,,
146,12/21/22 01:00:00 PM,-1.001,,,,
147,12/21/22 02:00:00 PM,-1.001,,,,
148,12/21/22 03:00:00 PM,-1.799,,,,
149,12/21/22 04:00:00 PM,-2.727,,,,
150,12/21/22 05:00:00 PM,-3.553,,,,
151,12/21/22 06:00:00 PM,-4.031,,,,
152,12/21/22 07:00:00 PM,-4.272,,,,
153,12/21/22 08:00:00 PM,-4.393,,,,
154,12/21/22 09:00:00 PM,-4.636,,,,
155,12/21/22 10:00:00 PM,-4.636,,,,
156,12/21/22 11:00:00 PM,-5.125,,,,
157,12/22/22 12:00:00 AM,-5.496,,,,
158,12/22/22 01:00:00 AM,-5.995,,,,
159,12/22/22 02:00:00 AM,-6.499,,,,
160,12/22/22 03:00:00 AM,-6.246,,,,
161,12/22/22 04:00:00 AM,-5.496,,,,
162,12/22/22 05:00:00 AM,-5.995,,,,
163,12/22/22 06:00:00 AM,-6.246,,,,
164,12/22/22 07:00:00 AM,-6.626,,,,
165,12/22/22 08:00:00 AM,-6.499,,,,
166,12/22/22 09:00:00 AM,-6.120,,,,
167,12/22/22 10:00:00 AM,-5.249,,,,
168,12/22/22 11:00:00 AM,-4.152,,,,
169,12/22/22 12:00:00 PM,-3.792,,,,
170,12/22/22 01:00:00 PM,-3.079,,,,
171,12/22/22 02:00:00 PM,-3.316,,,,
172,12/22/22 03:00:00 PM,-3.434,,,,
173,12/22/22 04:00:00 PM,-3.316,,,,
174,12/22/22 05:00:00 PM,-3.197,,,,
175,12/22/22 06:00:00 PM,-3.316,,,,
176,12/22/22 07:00:00 PM,-3.316,,,,
177,12/22/22 08:00:00 PM,-3.434,,,,
178,12/22/22 09:00:00 PM,-3.553,,,,
179,12/22/22 10:00:00 PM,-3.316,,,,
180,12/22/22 11:00:00 PM,-3.434,,,,
181,12/23/22 12:00:00 AM,-3.316,,,,
182,12/23/22 01:00:00 AM,-3.553,,,,
183,12/23/22 02:00:00 AM,-3.672,,,,
184,12/23/22 03:00:00 AM,-3.197,,,,
185,12/23/22 04:00:00 AM,-2.727,,,,
186,12/23/22 05:00:00 AM,-2.377,,,,
187,12/23/22 06:00:00 AM,-2.261,,,,
188,12/23/22 07:00:00 AM,-1.799,,,,
189,12/23/22 08:00:00 AM,-1.684,,,,
190,12/23/22 09:00:00 AM,-1.228,,,,
191,12/23/22 10:00:00 AM,-1.001,,,,
192,12/23/22 11:00:00 AM,-0.549,,,,
193,12/23/22 12:00:00 PM,-0.213,,,,
194,12/23/22 01:00:00 PM,0.121,,,,
195,12/23/22 02:00:00 PM,0.343,,,,
196,12/23/22 03:00:00 PM,0.453,,,,
197,12/23/22 04:00:00 PM,0.893,,,,
198,12/23/22 05:00:00 PM,1.112,,,,
199,12/23/22 06:00:00 PM,1.112,,,,
200,12/23/22 07:00:00 PM,1.330,,,,
201,12/23/22 08:00:00 PM,1.439,,,,
202,12/23/22 09:00:00 PM,1.221,,,,
203,12/23/22 10:00:00 PM,1.439,,,,
204,12/23/22 11:00:00 PM,1.764,,,,
205,12/24/22 12:00:00 AM,1.872,,,,
206,12/24/22 01:00:00 AM,1.656,,,,
207,12/24/22 02:00:00 AM,1.980,,,,
208,12/24/22 03:00:00 AM,2.088,,,,
209,12/24/22 04:00:00 AM,2.195,,,,
210,12/24/22 05:00:00 AM,2.517,,,,
211,12/24/22 06:00:00 AM,2.517,,,,
212,12/24/22 07:00:00 AM,2.624,,,,
213,12/24/22 08:00:00 AM,3.788,,,,
214,12/24/22 09:00:00 AM,6.268,,,,
215,12/24/22 10:00:00 AM,7.381,,,,
216,12/24/22 11:00:00 AM,11.139,,,,
217,12/24/22 12:00:00 PM,11.528,,,,
218,12/24/22 01:00:00 PM,11.722,,,,
219,12/24/22 02:00:00 PM,12.110,,,,
220,12/24/22 03:00:00 PM,12.013,,,,
221,12/24/22 04:00:00 PM,11.819,,,,
222,12/24/22 05:00:00 PM,11.819,,,,
223,12/24/22 06:00:00 PM,11.916,,,,
224,12/24/22 07:00:00 PM,11.819,,,,
225,12/24/22 08:00:00 PM,11.625,,,,
226,12/24/22 09:00:00 PM,11.819,,,,
227,12/24/22 10:00:00 PM,11.431,,,,
228,12/24/22 11:00:00 PM,11.625,,,,
229,12/25/22 12:00:00 AM,10.553,,,,
230,12/25/22 01:00:00 AM,9.768,,,,
231,12/25/22 02:00:00 AM,9.373,,,,
232,12/25/22 03:00:00 AM,9.373,,,,
233,12/25/22 04:00:00 AM,9.176,,,,
234,12/25/22 05:00:00 AM,8.779,,,,
235,12/25/22 06:00:00 AM,8.481,,,,
236,12/25/22 07:00:00 AM,9.373,,,,
237,12/25/22 08:00:00 AM,9.176,,,,
238,12/25/22 09:00:00 AM,8.978,,,,
239,12/25/22 10:00:00 AM,9.275,,,,
240,12/25/22 11:00:00 AM,9.965,,,,
241,12/25/22 12:00:00 PM,10.259,,,,
242,12/25/22 01:00:00 PM,10.063,,,,
243,12/25/22 02:00:00 PM,10.553,,,,
244,12/25/22 03:00:00 PM,10.553,,,,
245,12/25/22 04:00:00 PM,10.455,,,,
246,12/25/22 05:00:00 PM,9.965,,,,
247,12/25/22 06:00:00 PM,9.768,,,,
248,12/25/22 07:00:00 PM,9.866,,,,
249,12/25/22 08:00:00 PM,10.161,,,,
250,12/25/22 09:00:00 PM,9.866,,,,
251,12/25/22 10:00:00 PM,9.768,,,,
252,12/25/22 11:00:00 PM,9.866,,,,
253,12/26/22 12:00:00 AM,9.965,,,,
254,12/26/22 01:00:00 AM,10.748,,,,
255,12/26/22 02:00:00 AM,11.139,,,,
256,12/26/22 03:00:00 AM,11.722,,,,
257,12/26/22 04:00:00 AM,13.750,,,,
258,12/26/22 05:00:00 AM,14.421,,,,
259,12/26/22 06:00:00 AM,14.613,,,,
260,12/26/22 07:00:00 AM,13.654,,,,
261,12/26/22 08:00:00 AM,11.334,,,,
262,12/26/22 09:00:00 AM,11.528,,,,
263,12/26/22 10:00:00 AM,11.625,,,,
264,12/26/22 11:00:00 AM,11.528,,,,
265,12/26/22 12:00:00 PM,11.819,,,,
266,12/26/22 01:00:00 PM,11.916,,,,
267,12/26/22 02:00:00 PM,10.944,,,,
268,12/26/22 03:00:00 PM,10.553,,,,
269,12/26/22 04:00:00 PM,10.553,,,,
270,12/26/22 05:00:00 PM,10.063,,,,
271,12/26/22 06:00:00 PM,9.373,,,,
272,12/26/22 07:00:00 PM,8.581,,,,
273,12/26/22 08:00:00 PM,8.182,,,,
274,12/26/22 09:00:00 PM,8.282,,,,
275,12/26/22 10:00:00 PM,8.680,,,,
276,12/26/22 11:00:00 PM,8.779,,,,
277,12/27/22 12:00:00 AM,8.481,,,,
278,12/27/22 01:00:00 AM,8.779,,,,
279,12/27/22 02:00:00 AM,10.161,,,,
280,12/27/22 03:00:00 AM,10.063,,,,
281,12/27/22 04:00:00 AM,10.944,,,,
282,12/27/22 05:00:00 AM,11.041,,,,
283,12/27/22 06:00:00 AM,12.013,,,,
284,12/27/22 07:00:00 AM,12.594,,,,
285,12/27/22 08:00:00 AM,11.722,,,,
286,12/27/22 09:00:00 AM,12.110,,,,
287,12/27/22 10:00:00 AM,12.207,,,,
288,12/27/22 11:00:00 AM,12.207,,,,
289,12/27/22 12:00:00 PM,12.110,,,,
290,12/27/22 01:00:00 PM,11.334,,,,
291,12/27/22 02:00:00 PM,9.077,,,,
292,12/27/22 03:00:00 PM,8.680,,,,
293,12/27/22 04:00:00 PM,8.481,,,,
294,12/27/22 05:00:00 PM,8.680,,,,
295,12/27/22 06:00:00 PM,8.182,,,,
296,12/27/22 07:00:00 PM,7.882,,,,
297,12/27/22 08:00:00 PM,7.381,,,,
298,12/27/22 09:00:00 PM,7.079,,,,
299,12/27/22 10:00:00 PM,7.179,,,,
300,12/27/22 11:00:00 PM,6.877,,,,
301,12/28/22 12:00:00 AM,6.471,,,,
302,12/28/22 01:00:00 AM,6.166,,,,
303,12/28/22 02:00:00 AM,6.064,,,,
304,12/28/22 03:00:00 AM,5.655,,,,
305,12/28/22 04:00:00 AM,4.934,,,,
306,12/28/22 05:00:00 AM,4.727,,,,
307,12/28/22 06:00:00 AM,5.037,,,,
308,12/28/22 07:00:00 AM,4.934,,,,
309,12/28/22 08:00:00 AM,4.831,,,,
310,12/28/22 09:00:00 AM,5.037,,,,
311,12/28/22 10:00:00 AM,5.347,,,,
312,12/28/22 11:00:00 AM,6.471,,,,
313,12/28/22 12:00:00 PM,6.775,,,,
314,12/28/22 01:00:00 PM,7.079,,,,
315,12/28/22 02:00:00 PM,6.775,,,,
316,12/28/22 03:00:00 PM,6.775,,,,
317,12/28/22 04:00:00 PM,6.471,,,,
318,12/28/22 05:00:00 PM,6.166,,,,
319,12/28/22 06:00:00 PM,6.064,,,,
320,12/28/22 07:00:00 PM,6.166,,,,
321,12/28/22 08:00:00 PM,6.064,,,,
322,12/28/22 09:00:00 PM,5.860,,,,
323,12/28/22 10:00:00 PM,5.757,,,,
324,12/28/22 11:00:00 PM,5.141,,,,
325,12/29/22 12:00:00 AM,5.141,,,,
326,12/29/22 01:00:00 AM,5.450,,,,
327,12/29/22 02:00:00 AM,5.450,,,,
328,12/29/22 03:00:00 AM,5.655,,,,
329,12/29/22 04:00:00 AM,5.450,,,,
330,12/29/22 05:00:00 AM,5.037,,,,
331,12/29/22 06:00:00 AM,4.727,,,,
332,12/29/22 07:00:00 AM,4.831,,,,
333,12/29/22 08:00:00 AM,4.831,,,,
334,12/29/22 09:00:00 AM,5.141,,,,
335,12/29/22 10:00:00 AM,5.450,,,,
336,12/29/22 11:00:00 AM,6.064,,,,
337,12/29/22 12:00:00 PM,6.573,,,,
338,12/29/22 01:00:00 PM,7.079,,,,
339,12/29/22 02:00:00 PM,7.682,,,,
340,12/29/22 03:00:00 PM,7.582,,,,
341,12/29/22 04:00:00 PM,7.582,,,,
342,12/29/22 05:00:00 PM,6.978,,,,
343,12/29/22 06:00:00 PM,6.978,,,,
344,12/29/22 07:00:00 PM,6.978,,,,
345,12/29/22 08:00:00 PM,7.079,,,,
346,12/29/22 09:00:00 PM,6.978,,,,
347,12/29/22 10:00:00 PM,6.370,,,,
348,12/29/22 11:00:00 PM,6.166,,,,
349,12/30/22 12:00:00 AM,6.166,,,,
350,12/30/22 01:00:00 AM,6.064,,,,
351,12/30/22 02:00:00 AM,6.370,,,,
352,12/30/22 03:00:00 AM,8.581,,,,
353,12/30/22 04:00:00 AM,9.176,,,,
354,12/30/22 05:00:00 AM,8.779,,,,
355,12/30/22 06:00:00 AM,8.680,,,,
356,12/30/22 07:00:00 AM,8.581,,,,
357,12/30/22 08:00:00 AM,8.481,,,,
358,12/30/22 09:00:00 AM,8.382,,,,
359,12/30/22 10:00:00 AM,9.472,,,,
360,12/30/22 11:00:00 AM,11.041,,,,
361,12/30/22 12:00:00 PM,11.431,,,,
362,12/30/22 01:00:00 PM,10.846,,,,
363,12/30/22 02:00:00 PM,10.455,,,,
364,12/30/22 03:00:00 PM,10.455,,,,
365,12/30/22 04:00:00 PM,9.866,,,,
366,12/30/22 05:00:00 PM,9.077,,,,
367,12/30/22 06:00:00 PM,8.779,,,,
368,12/30/22 07:00:00 PM,8.779,,,,
369,12/30/22 08:00:00 PM,8.382,,,,
370,12/30/22 09:00:00 PM,8.680,,,,
371,12/30/22 10:00:00 PM,7.882,,,,
372,12/30/22 11:00:00 PM,7.882,,,,
373,12/31/22 12:00:00 AM,7.582,,,,
374,12/31/22 01:00:00 AM,7.381,,,,
375,12/31/22 02:00:00 AM,7.782,,,,
376,12/31/22 03:00:00 AM,7.782,,,,
377,12/31/22 04:00:00 AM,7.179,,,,
378,12/31/22 05:00:00 AM,7.179,,,,
379,12/31/22 06:00:00 AM,7.079,,,,
380,12/31/22 07:00:00 AM,7.179,,,,
381,12/31/22 08:00:00 AM,6.775,,,,
382,12/31/22 09:00:00 AM,7.179,,,,
383,12/31/22 10:00:00 AM,7.983,,,,
384,12/31/22 11:00:00 AM,8.282,,,,
385,12/31/22 12:00:00 PM,9.768,,,,
386,12/31/22 01:00:00 PM,10.161,,,,
387,12/31/22 02:00:00 PM,10.357,,,,
388,12/31/22 03:00:00 PM,10.063,,,,
389,12/31/22 04:00:00 PM,9.669,,,,
390,12/31/22 05:00:00 PM,8.680,,,,
391,12/31/22 06:00:00 PM,7.983,,,,
392,12/31/22 07:00:00 PM,7.179,,,,
393,12/31/22 08:00:00 PM,6.573,,,,
394,12/31/22 09:00:00 PM,6.471,,,,
395,12/31/22 10:00:00 PM,6.877,,,,
396,12/31/22 11:00:00 PM,6.877,,,,
397,01/01/23 12:00:00 AM,6.877,,,,
398,01/01/23 01:00:00 AM,6.471,,,,
399,01/01/23 02:00:00 AM,6.370,,,,
400,01/01/23 03:00:00 AM,6.471,,,,
401,01/01/23 04:00:00 AM,6.370,,,,
402,01/01/23 05:00:00 AM,6.166,,,,
403,01/01/23 06:00:00 AM,5.962,,,,
404,01/01/23 07:00:00 AM,5.552,,,,
405,01/01/23 08:00:00 AM,4.519,,,,
406,01/01/23 09:00:00 AM,4.727,,,,
407,01/01/23 10:00:00 AM,5.347,,,,
408,01/01/23 11:00:00 AM,6.166,,,,
409,01/01/23 12:00:00 PM,7.079,,,,
410,01/01/23 01:00:00 PM,7.882,,,,
411,01/01/23 02:00:00 PM,8.779,,,,
412,01/01/23 03:00:00 PM,8.581,,,,
413,01/01/23 04:00:00 PM,7.682,,,,
414,01/01/23 05:00:00 PM,6.471,,,,
415,01/01/23 06:00:00 PM,5.347,,,,
416,01/01/23 07:00:00 PM,4.311,,,,
417,01/01/23 08:00:00 PM,3.261,,,,
418,01/01/23 09:00:00 PM,2.410,,,,
419,01/01/23 10:00:00 PM,2.088,,,,
420,01/01/23 11:00:00 PM,1.656,,,,
421,01/02/23 12:00:00 AM,1.548,,,,
422,01/02/23 01:00:00 AM,1.439,,,,
423,01/02/23 02:00:00 AM,1.330,,,,
424,01/02/23 03:00:00 AM,1.003,,,,
425,01/02/23 04:00:00 AM,1.112,,,,
426,01/02/23 05:00:00 AM,1.439,,,,
427,01/02/23 06:00:00 AM,0.893,,,,
428,01/02/23 07:00:00 AM,0.784,,,,
429,01/02/23 08:00:00 AM,0.343,,,,
430,01/02/23 09:00:00 AM,0.893,,,,
431,01/02/23 10:00:00 AM,2.088,,,,
432,01/02/23 11:00:00 AM,3.683,,,,
433,01/02/23 12:00:00 PM,6.877,,,,
434,01/02/23 01:00:00 PM,7.481,,,,
435,01/02/23 02:00:00 PM,6.978,,,,
436,01/02/23 03:00:00 PM,6.775,,,,
437,01/02/23 04:00:00 PM,5.860,,,,
438,01/02/23 05:00:00 PM,3.893,,,,
439,01/02/23 06:00:00 PM,2.410,,,,
440,01/02/23 07:00:00 PM,1.221,,,,
441,01/02/23 08:00:00 PM,0.784,,,,
442,01/02/23 09:00:00 PM,1.112,,,,
443,01/02/23 10:00:00 PM,1.764,,,,
444,01/02/23 11:00:00 PM,2.195,,,,
445,01/03/23 12:00:00 AM,2.517,,,,
446,01/03/23 01:00:00 AM,2.837,,,,
447,01/03/23 02:00:00 AM,2.730,,,,
448,01/03/23 03:00:00 AM,3.049,,,,
449,01/03/23 04:00:00 AM,2.624,,,,
450,01/03/23 05:00:00 AM,2.730,,,,
451,01/03/23 06:00:00 AM,2.624,,,,
452,01/03/23 07:00:00 AM,2.517,,,,
453,01/03/23 08:00:00 AM,1.764,,,,
454,01/03/23 09:00:00 AM,2.730,,,,
455,01/03/23 10:00:00 AM,4.727,,,,
456,01/03/23 11:00:00 AM,5.962,,,,
457,01/03/23 12:00:00 PM,6.674,,,,
458,01/03/23 01:00:00 PM,7.983,,,,
459,01/03/23 02:00:00 PM,7.179,,,,
460,01/03/23 03:00:00 PM,7.682,,,,
461,01/03/23 04:00:00 PM,7.179,,,,
462,01/03/23 05:00:00 PM,5.244,,,,
463,01/03/23 06:00:00 PM,4.102,,,,
464,01/03/23 07:00:00 PM,3.683,,,,
465,01/03/23 08:00:00 PM,3.788,,,,
466,01/03/23 09:00:00 PM,3.472,,,,
467,01/03/23 10:00:00 PM,4.102,,,,
468,01/03/23 11:00:00 PM,3.893,,,,
469,01/04/23 12:00:00 AM,4.311,,,,
470,01/04/23 01:00:00 AM,4.415,,,,
471,01/04/23 02:00:00 AM,4.519,,,,
472,01/04/23 03:00:00 AM,3.893,,,,
473,01/04/23 04:00:00 AM,3.049,,,,
474,01/04/23 05:00:00 AM,2.517,,,,
475,01/04/23 06:00:00 AM,2.410,,,,
476,01/04/23 07:00:00 AM,1.330,,,,
477,01/04/23 08:00:00 AM,1.221,,,,
478,01/04/23 09:00:00 AM,3.578,,,,
479,01/04/23 10:00:00 AM,4.831,,,,
480,01/04/23 11:00:00 AM,7.079,,,,
481,01/04/23 12:00:00 PM,7.983,,,,
482,01/04/23 01:00:00 PM,8.779,,,,
483,01/04/23 02:00:00 PM,9.373,,,,
484,01/04/23 03:00:00 PM,9.866,,,,
485,01/04/23 04:00:00 PM,10.259,,,,
486,01/04/23 05:00:00 PM,8.282,,,,
487,01/04/23 06:00:00 PM,6.674,,,,
488,01/04/23 07:00:00 PM,6.370,,,,
489,01/04/23 08:00:00 PM,6.877,,,,
490,01/04/23 09:00:00 PM,6.471,,,,
491,01/04/23 10:00:00 PM,7.882,,,,
492,01/04/23 11:00:00 PM,9.373,,,,
493,01/05/23 12:00:00 AM,8.978,,,,
494,01/05/23 01:00:00 AM,8.978,,,,
495,01/05/23 02:00:00 AM,8.382,,,,
496,01/05/23 03:00:00 AM,10.259,,,,
497,01/05/23 04:00:00 AM,10.259,,,,
498,01/05/23 05:00:00 AM,10.063,,,,
499,01/05/23 06:00:00 AM,9.275,,,,
500,01/05/23 07:00:00 AM,8.182,,,,
501,01/05/23 08:00:00 AM,9.275,,,,
502,01/05/23 09:00:00 AM,8.779,,,,
503,01/05/23 10:00:00 AM,11.431,,,,
504,01/05/23 11:00:00 AM,15.473,,,,
505,01/05/23 12:00:00 PM,15.951,,,,
506,01/05/23 01:00:00 PM,15.664,,,,
507,01/05/23 02:00:00 PM,15.378,,,,
508,01/05/23 03:00:00 PM,15.569,,,,
509,01/05/23 04:00:00 PM,15.091,,,,
510,01/05/23 05:00:00 PM,14.421,,,,
511,01/05/23 06:00:00 PM,13.942,,,,
512,01/05/23 07:00:00 PM,12.883,,,,
513,01/05/23 08:00:00 PM,12.497,,,,
514,01/05/23 09:00:00 PM,10.455,,,,
515,01/05/23 10:00:00 PM,9.373,,,,
516,01/05/23 11:00:00 PM,9.275,,,,
517,01/06/23 12:00:00 AM,8.879,,,,
518,01/06/23 01:00:00 AM,8.481,,,,
519,01/06/23 02:00:00 AM,8.182,,,,
520,01/06/23 03:00:00 AM,6.877,,,,
521,01/06/23 04:00:00 AM,7.481,,,,
522,01/06/23 05:00:00 AM,6.268,,,,
523,01/06/23 06:00:00 AM,5.244,,,,
524,01/06/23 07:00:00 AM,4.102,,,,
525,01/06/23 08:00:00 AM,3.261,,,,
526,01/06/23 09:00:00 AM,5.347,,,,
527,01/06/23 10:00:00 AM,7.381,,,,
528,01/06/23 11:00:00 AM,7.481,,,,
529,01/06/23 12:00:00 PM,8.978,,,,
530,01/06/23 01:00:00 PM,10.651,,,,
531,01/06/23 02:00:00 PM,10.259,,,,
532,01/06/23 03:00:00 PM,9.866,,,,
533,01/06/23 04:00:00 PM,9.472,,,,
534,01/06/23 05:00:00 PM,8.382,,,,
535,01/06/23 06:00:00 PM,8.282,,,,
536,01/06/23 07:00:00 PM,8.481,,,,
537,01/06/23 08:00:00 PM,7.782,,,,
538,01/06/23 09:00:00 PM,7.682,,,,
539,01/06/23 10:00:00 PM,7.481,,,,
540,01/06/23 11:00:00 PM,7.481,,,,
541,01/07/23 12:00:00 AM,7.179,,,,
542,01/07/23 01:00:00 AM,7.280,,,,
543,01/07/23 02:00:00 AM,7.280,,,,
544,01/07/23 03:00:00 AM,7.381,,,,
545,01/07/23 04:00:00 AM,7.381,,,,
