UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/20T00:01:03z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,48,58,1009.23,0.02,9072,-67,14405,0.91,1.41,1.53,0.91,1.41,1.53,6,6,307.45,89.10,10.66,0.67,0.24,0.00,1.05,1.32,1.81,1.05,1.32,1.81,6,6,368.24,105.36,8.31,1.25,0.88,0.34,73.66
2025/08/20T00:03:11z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,49,56,1009.19,0.02,8840,-64,14533,1.27,1.59,1.59,1.27,1.59,1.59,7,7,359.59,102.24,9.56,0.19,0.00,0.00,1.38,1.73,2.32,1.38,1.73,2.32,7,7,414.86,114.76,9.25,1.24,1.24,0.27,69.47
2025/08/20T00:05:11z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,49,56,1009.18,0.02,8816,-66,14653,1.30,1.64,1.84,1.30,1.64,1.84,7,7,404.68,112.46,12.86,1.11,0.18,0.00,1.20,1.68,2.20,1.20,1.68,2.20,7,7,390.20,111.30,9.58,0.97,0.97,0.35,73.16
2025/08/20T00:07:11z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,48,57,1009.22,0.02,9072,-65,14773,0.98,1.47,1.80,0.98,1.47,1.80,6,6,392.44,105.63,10.22,1.08,0.39,0.00,1.61,1.81,1.91,1.61,1.81,1.91,8,8,458.95,127.05,8.39,0.67,0.46,0.00,85.61
2025/08/20T00:09:11z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,46,57,1009.25,0.02,9072,-63,14893,0.77,1.12,1.12,0.77,1.12,1.12,5,5,383.60,113.77,10.07,0.00,0.00,0.00,1.29,1.54,2.04,1.29,1.54,2.04,6,6,384.96,107.61,9.61,1.00,0.80,0.18,69.58
2025/08/20T00:11:11z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,45,58,1009.24,0.02,8816,-65,15013,0.34,0.88,1.29,0.34,0.88,1.29,4,4,369.52,103.41,13.47,1.09,0.62,0.43,2.12,2.50,2.81,2.12,2.50,2.81,10,10,477.31,138.00,12.05,1.19,0.41,0.24,69.38
2025/08/20T00:13:11z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,45,57,1009.24,0.02,9072,-65,15133,0.32,1.34,1.34,0.32,1.34,1.34,6,6,373.82,109.14,19.91,0.98,0.00,0.00,0.72,1.16,1.88,0.72,1.16,1.88,5,5,378.62,106.72,10.03,1.16,1.16,0.76,73.29
2025/08/20T00:15:11z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,44,57,1009.24,0.02,8816,-63,15253,0.39,0.72,0.95,0.39,0.72,0.95,3,3,329.68,90.07,9.61,0.74,0.23,0.00,1.42,1.80,1.97,1.42,1.80,1.97,7,7,417.40,118.10,6.18,0.40,0.40,0.17,67.79
2025/08/20T00:17:11z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,45,56,1009.24,0.02,9072,-65,15373,0.53,1.00,1.17,0.53,1.00,1.17,4,4,388.10,107.97,13.72,0.73,0.18,0.18,1.68,2.18,3.32,1.68,2.18,3.32,9,9,485.14,132.29,14.75,1.57,1.57,0.46,68.07
2025/08/20T00:19:11z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,45,57,1009.24,0.02,8816,-63,15493,0.76,1.39,1.47,0.76,1.39,1.47,6,6,387.97,113.08,16.24,0.58,0.20,0.20,1.47,1.72,2.81,1.47,1.72,2.81,7,7,426.62,123.17,10.19,2.09,1.36,0.59,69.91
