UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/31T00:01:48z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,51,60,1006.76,0.02,8816,-63,133016,10.09,13.64,13.91,10.09,13.64,13.91,55,55,1842.96,524.21,87.84,2.07,0.39,0.20,11.73,14.12,14.81,11.73,14.12,14.81,56,56,2059.32,597.32,59.97,2.49,1.15,0.32,56.98
2025/08/31T00:03:47z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,51,60,1006.78,0.02,8816,-66,133136,11.44,14.72,14.86,11.44,14.72,14.86,57,57,1952.53,551.12,95.54,2.61,0.26,0.00,12.60,15.45,17.67,12.60,15.45,17.67,58,58,2100.00,620.38,76.78,4.69,3.38,1.24,58.66
2025/08/31T00:05:47z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,51,61,1006.71,0.02,8816,-65,133256,11.59,15.03,15.66,11.59,15.03,15.66,57,57,1930.98,566.75,94.27,3.34,1.10,0.64,12.95,15.80,17.11,12.95,15.80,17.11,59,59,2200.80,637.89,72.24,3.05,2.13,0.89,60.02
2025/08/31T00:07:48z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,49,61,1006.69,0.02,8648,-65,133376,10.68,14.17,14.73,10.68,14.17,14.73,56,56,1880.20,542.73,76.63,3.32,0.97,0.00,11.84,15.07,15.96,11.84,15.07,15.96,58,58,2055.26,591.89,66.32,5.11,1.28,0.37,57.29
2025/08/31T00:09:48z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,49,60,1006.69,0.02,8648,-67,133496,11.09,15.22,16.76,11.09,15.22,16.76,58,58,1986.83,575.14,103.83,4.48,2.03,0.66,12.18,15.27,16.00,12.18,15.27,16.00,58,58,2120.36,607.79,79.21,3.46,1.02,0.20,58.67
2025/08/31T00:11:48z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,47,62,1006.77,0.02,9072,-67,133616,10.85,13.97,15.07,10.85,13.97,15.07,55,55,1878.20,533.67,91.40,2.37,1.47,1.47,12.59,15.78,17.00,12.59,15.78,17.00,59,59,2211.31,629.97,79.83,4.02,1.93,0.41,65.91
2025/08/31T00:13:48z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,45,61,1006.74,0.02,8816,-66,133736,10.88,14.00,14.93,10.88,14.00,14.93,55,55,1899.89,539.65,90.25,3.23,1.56,0.35,12.90,16.41,17.84,12.90,16.41,17.84,60,60,2177.90,629.38,89.10,5.41,2.19,0.31,59.51
2025/08/31T00:15:48z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,44,61,1006.58,0.02,9072,-64,133856,10.48,13.88,14.07,10.48,13.88,14.07,55,55,1871.89,528.57,88.04,2.12,0.27,0.27,13.03,16.25,17.08,13.03,16.25,17.08,60,60,2272.78,651.76,76.27,3.44,1.39,0.24,54.89
2025/08/31T00:17:48z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,46,60,1006.49,0.02,9072,-63,133976,11.05,14.51,14.75,11.05,14.51,14.75,56,56,1974.51,564.71,95.36,1.32,0.37,0.17,12.89,15.98,16.38,12.89,15.98,16.38,59,59,2298.21,652.57,81.16,2.18,0.54,0.45,60.18
2025/08/31T00:19:48z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,46,61,1006.45,0.02,8816,-64,134096,11.71,15.00,15.49,11.71,15.00,15.49,57,57,2020.98,576.14,97.56,1.47,0.53,0.17,13.30,16.57,17.27,13.30,16.57,17.27,61,61,2282.04,652.11,80.71,3.21,1.04,0.66,59.67
