UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/10/10T00:01:12z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,43,48,1002.53,0.02,8816,-59,173198,1.75,3.15,4.27,1.75,3.15,4.27,13,13,532.78,148.31,20.34,4.03,1.71,0.64,1.81,2.76,4.24,1.81,2.76,4.24,12,12,513.46,145.46,17.76,3.10,2.14,0.81,68.01
2025/10/10T00:03:12z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,43,46,1002.49,0.02,9072,-56,173318,1.89,3.07,3.98,1.89,3.07,3.98,13,13,513.37,141.30,21.00,3.81,1.35,0.00,2.23,2.95,4.80,2.23,2.95,4.80,12,12,558.10,155.03,15.98,3.65,2.73,1.07,113.22
2025/10/10T00:05:12z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,43,48,1002.52,0.02,8816,-57,173438,1.64,2.69,3.98,1.64,2.69,3.98,11,11,484.45,131.10,16.91,4.05,2.28,0.62,2.03,2.84,3.43,2.03,2.84,3.43,12,12,515.38,146.76,14.45,1.33,0.93,0.22,106.28
2025/10/10T00:07:12z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,43,48,1002.52,0.02,8816,-57,173558,1.64,2.44,3.31,1.64,2.44,3.31,10,10,448.68,124.27,19.34,1.66,1.46,0.42,1.66,2.50,4.91,1.66,2.50,4.91,10,10,479.36,130.07,19.77,4.77,3.93,1.12,72.65
2025/10/10T00:09:12z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,43,47,1002.46,0.02,9072,-55,173678,1.54,2.56,3.64,1.54,2.56,3.64,11,11,424.58,119.08,19.05,3.75,1.59,0.66,1.86,2.58,3.40,1.86,2.58,3.40,11,11,492.11,132.95,12.67,2.23,1.33,0.60,64.39
2025/10/10T00:11:12z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,43,46,1002.44,0.03,9072,-58,173798,2.09,2.86,3.75,2.09,2.86,3.75,12,12,520.11,147.12,19.12,2.47,1.26,0.00,1.75,2.47,3.40,1.75,2.47,3.40,10,10,480.80,138.20,14.62,2.07,1.42,0.52,65.62
2025/10/10T00:13:12z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,44,47,1002.46,0.02,8816,-58,173918,2.09,2.89,4.44,2.09,2.89,4.44,12,12,620.11,169.30,22.65,3.16,2.12,0.75,2.43,3.53,5.95,2.43,3.53,5.95,15,15,621.93,175.97,20.16,4.91,3.90,1.26,69.07
2025/10/10T00:15:12z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,44,47,1002.43,0.02,8816,-57,174038,2.59,3.69,4.55,2.59,3.69,4.55,15,15,598.14,169.21,24.47,2.28,1.55,0.05,2.89,3.56,5.56,2.89,3.56,5.56,15,15,624.98,179.93,19.20,3.78,3.11,1.15,77.78
2025/10/10T00:17:12z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,44,47,1002.40,0.02,8816,-59,174158,2.24,3.46,4.39,2.24,3.46,4.39,14,14,577.63,162.68,26.66,2.81,1.32,0.17,2.47,3.34,5.02,2.47,3.34,5.02,14,14,584.90,164.72,20.40,3.66,2.60,0.98,85.35
2025/10/10T00:19:12z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,45,47,1002.40,0.02,8816,-56,174278,2.25,3.70,5.11,2.25,3.70,5.11,15,15,611.89,174.25,23.72,3.33,2.32,0.91,2.66,4.02,6.98,2.66,4.02,6.98,17,17,592.68,177.42,25.34,7.53,4.86,1.07,98.10
