UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/14T00:01:43z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,30,55,998.61,0.02,8648,-58,93834,4.46,5.79,5.79,4.46,5.79,5.79,24,24,1042.53,298.18,34.18,0.40,0.00,0.00,5.35,6.61,7.53,5.35,6.61,7.53,28,28,1078.95,310.25,40.95,2.26,1.63,0.23,65.01
2025/09/14T00:03:43z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,35,56,998.60,0.02,9072,-60,93954,4.73,6.07,6.30,4.73,6.07,6.30,25,25,978.40,273.47,37.85,0.85,0.38,0.22,5.60,7.09,7.84,5.60,7.09,7.84,30,30,1117.05,318.28,35.37,1.54,1.05,0.23,65.91
2025/09/14T00:05:43z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,35,56,998.59,0.02,9072,-57,94074,4.53,5.68,5.83,4.53,5.68,5.83,24,24,951.36,266.75,36.59,1.00,0.17,0.17,5.03,6.29,6.76,5.03,6.29,6.76,26,26,1042.03,300.24,31.33,0.95,0.62,0.24,67.88
2025/09/14T00:07:43z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,37,55,998.54,0.02,9072,-60,94194,5.21,6.68,7.05,5.21,6.68,7.05,28,28,1101.26,307.02,43.32,1.46,0.70,0.44,5.20,6.44,7.15,5.20,6.44,7.15,27,27,1106.95,316.20,33.47,2.27,1.05,0.22,62.90
2025/09/14T00:09:43z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,38,55,998.61,0.02,9072,-59,94314,5.37,6.28,6.28,5.37,6.28,6.28,26,26,1000.32,277.09,36.11,0.05,0.00,0.00,5.62,6.84,7.10,5.62,6.84,7.10,29,29,1113.93,312.86,26.16,0.83,0.26,0.26,63.77
2025/09/14T00:11:43z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,37,57,998.62,0.02,8816,-59,94434,4.38,6.23,6.23,4.38,6.23,6.23,26,26,960.90,264.37,34.73,1.42,0.00,0.00,5.54,6.57,6.75,5.54,6.57,6.75,27,27,1056.86,298.04,26.48,1.04,0.21,0.00,63.63
2025/09/14T00:13:43z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,34,57,998.60,0.02,8816,-58,94554,4.33,5.53,5.64,4.33,5.53,5.64,23,23,916.66,257.03,28.81,0.74,0.16,0.00,5.74,7.19,7.54,5.74,7.19,7.54,30,30,1105.26,312.98,37.04,0.63,0.63,0.44,68.99
2025/09/14T00:15:43z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,33,57,998.60,0.02,8816,-62,94674,4.25,5.61,5.71,4.25,5.61,5.71,23,23,917.79,257.07,32.14,0.88,0.21,0.00,4.86,6.37,7.37,4.86,6.37,7.37,27,27,1040.95,292.47,29.17,2.07,1.66,0.32,82.48
2025/09/14T00:17:43z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,35,56,998.58,0.02,9072,-59,94794,4.71,6.24,6.50,4.71,6.24,6.50,26,26,986.28,284.93,39.17,0.60,0.38,0.00,5.07,6.45,7.34,5.07,6.45,7.34,27,27,1018.55,297.83,31.09,1.93,1.40,1.02,72.62
2025/09/14T00:19:43z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,35,57,998.62,0.02,8816,-57,94914,4.62,5.85,6.30,4.62,5.85,6.30,24,24,949.40,271.20,38.65,1.43,0.92,0.00,5.39,6.61,6.73,5.39,6.61,6.73,28,28,1067.04,295.21,28.45,0.96,0.27,0.09,64.47
