UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/15T00:01:27z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,40,50,1004.16,0.01,8816,-73,270290,0.12,1.28,2.78,0.12,1.28,2.78,5,5,344.30,99.27,20.82,3.78,2.37,0.92,0.84,1.64,3.00,0.84,1.64,3.00,7,7,396.75,108.68,11.70,2.91,1.73,1.27,80.46
2025/09/15T00:03:26z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,40,49,1004.12,0.01,8984,-73,270409,0.00,0.69,2.00,0.00,0.69,2.00,3,3,296.54,87.90,16.92,3.47,1.78,0.56,0.82,1.25,1.77,0.82,1.25,1.77,5,5,338.21,92.11,9.33,1.26,0.82,0.44,80.55
2025/09/15T00:05:26z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,40,49,1004.24,0.01,9240,-73,270529,0.00,0.45,1.55,0.00,0.45,1.55,2,2,262.69,75.65,15.87,3.35,1.24,0.51,1.19,1.59,2.86,1.19,1.59,2.86,7,7,342.10,100.78,11.73,3.12,1.25,0.71,78.14
2025/09/15T00:07:26z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,40,49,1004.27,0.01,8984,-77,270649,0.00,0.57,1.79,0.00,0.57,1.79,2,2,291.10,86.31,14.74,3.41,1.57,0.40,0.95,1.07,2.00,0.93,1.07,2.00,4,4,303.50,83.17,8.38,1.47,1.20,0.97,77.67
2025/09/15T00:09:26z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,40,50,1004.26,0.01,8984,-73,270769,0.09,1.21,2.24,0.09,1.21,2.24,5,5,322.40,93.43,17.60,4.55,1.47,0.81,0.98,1.68,2.39,0.98,1.68,2.39,7,7,350.57,100.61,12.91,1.88,0.88,0.61,79.68
2025/09/15T00:11:26z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,40,49,1004.22,0.01,9240,-72,270889,0.31,1.05,2.25,0.31,1.05,2.25,4,4,360.41,109.12,14.42,2.56,1.93,0.46,1.25,1.91,3.40,1.25,1.91,3.40,8,8,393.37,110.56,13.32,2.93,1.91,1.25,82.75
2025/09/15T00:13:26z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,40,49,1004.35,0.01,8984,-75,271009,0.07,1.15,2.55,0.07,1.15,2.55,5,5,386.29,107.93,18.80,2.60,2.15,1.27,1.12,1.50,2.81,1.12,1.50,2.81,6,6,376.97,100.24,9.36,2.36,1.95,1.50,80.90
2025/09/15T00:15:26z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,40,50,1004.29,0.01,9240,-73,271129,0.11,1.05,3.19,0.11,1.05,3.19,4,4,337.05,100.07,21.39,5.18,2.39,1.23,0.85,1.33,1.87,0.85,1.33,1.87,6,6,337.70,94.43,10.18,1.28,0.75,0.10,81.12
2025/09/15T00:17:26z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,40,49,1004.31,0.01,8984,-77,271249,0.20,1.22,2.88,0.20,1.22,2.88,5,5,347.39,105.63,18.41,5.08,2.07,0.68,0.91,1.46,2.30,0.91,1.46,2.30,6,6,366.75,102.96,10.16,1.77,1.30,0.95,81.04
2025/09/15T00:19:26z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,40,49,1004.29,0.01,9240,-74,271369,0.00,0.65,1.85,0.00,0.65,1.85,3,3,299.20,84.73,12.70,3.47,1.60,1.25,1.39,1.70,3.05,1.39,1.70,3.05,7,7,368.89,108.93,12.73,2.18,1.91,1.34,82.18
