UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/14T00:00:20z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,106,21,58,1006.94,0.00,9440,-75,49430,0.00,0.00,0.12,0.00,0.00,0.12,0,0,245.89,67.14,5.16,0.68,0.21,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0,0,222.15,59.78,2.98,0.46,0.20,0.20,71.62
2025/07/14T00:02:20z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,110,20,60,1006.92,0.00,9696,-74,49550,0.00,0.00,0.00,0.00,0.00,0.00,0,0,192.00,52.26,4.33,0.37,0.37,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0,0,208.05,56.44,3.95,0.39,0.16,0.00,70.35
2025/07/14T00:04:20z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,108,21,60,1006.94,0.00,9440,-73,49670,0.00,0.05,0.05,0.00,0.05,0.05,0,0,215.12,63.36,4.41,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,249.64,62.54,3.05,0.12,0.11,0.00,72.32
2025/07/14T00:06:20z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,107,21,59,1006.90,0.00,9696,-72,49790,0.00,0.00,0.00,0.00,0.00,0.00,0,0,231.31,64.67,3.16,0.36,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,262.17,69.02,7.07,0.41,0.00,0.00,71.87
2025/07/14T00:08:20z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,108,21,59,1006.85,0.00,9440,-74,49910,0.00,0.04,0.04,0.00,0.04,0.04,0,0,217.31,61.89,6.24,0.31,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,242.75,64.75,3.76,0.34,0.08,0.00,72.23
2025/07/14T00:10:20z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,108,21,59,1006.82,0.00,9440,-76,50030,0.00,0.16,0.44,0.00,0.16,0.44,1,1,293.26,84.21,5.25,0.81,0.49,0.25,0.00,0.00,0.37,0.00,0.00,0.37,0,0,317.70,88.47,4.38,0.70,0.52,0.37,79.11
2025/07/14T00:12:20z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,106,21,58,1006.89,0.00,9440,-76,50150,0.00,0.00,0.17,0.00,0.00,0.17,0,0,276.83,78.33,5.95,0.36,0.17,0.00,0.00,0.00,0.18,0.00,0.00,0.18,0,0,309.32,79.18,3.39,0.45,0.27,0.27,79.56
2025/07/14T00:14:20z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,105,21,58,1006.86,0.00,9440,-74,50270,0.00,0.00,0.17,0.00,0.00,0.17,0,0,203.64,58.63,4.56,0.46,0.25,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0,0,250.00,63.82,4.25,0.49,0.25,0.25,81.69
2025/07/14T00:16:20z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,104,22,58,1006.83,0.00,9440,-74,50390,0.00,0.00,0.19,0.00,0.00,0.19,0,0,233.68,68.00,4.98,0.42,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0,0,270.75,69.62,2.65,0.20,0.00,0.00,78.43
2025/07/14T00:18:20z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,106,21,59,1006.79,0.00,9528,-73,50510,0.00,0.00,0.00,0.00,0.00,0.00,0,0,196.29,55.45,3.38,0.18,0.00,0.00,0.00,0.08,0.10,0.00,0.08,0.10,0,0,288.51,80.24,5.02,0.19,0.19,0.00,78.09
