UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/24T00:01:52z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,33,51,1004.83,0.01,8984,-78,228534,23.77,35.19,42.32,20.65,30.86,40.44,101,91,4490.84,1356.42,269.47,32.88,13.65,1.58,25.54,35.81,41.41,22.92,33.31,41.19,103,96,4384.37,1266.20,208.95,18.73,8.29,1.25,81.25
2025/09/24T00:03:52z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,32,51,1004.81,0.01,8984,-76,228653,24.81,36.00,40.39,21.53,31.37,39.04,103,92,4665.42,1405.47,260.28,24.98,7.75,0.77,27.07,37.66,43.64,23.93,34.45,43.05,108,99,4628.62,1317.14,230.29,20.04,7.96,2.43,81.29
2025/09/24T00:05:52z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,32,52,1004.76,0.01,9240,-74,228773,24.14,35.69,40.86,20.78,31.33,39.57,103,92,4599.93,1381.24,263.17,27.03,9.14,1.79,26.39,36.67,40.46,23.51,33.89,40.40,105,98,4574.84,1308.32,213.33,16.14,4.46,1.56,80.27
2025/09/24T00:07:52z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,31,51,1004.76,0.01,8984,-75,228893,24.25,35.46,39.30,20.98,31.00,38.23,102,91,4587.54,1376.75,262.82,23.62,8.11,0.61,26.69,37.17,45.60,23.66,34.09,44.72,106,98,4579.29,1317.48,233.48,23.43,13.14,2.47,79.21
2025/09/24T00:09:52z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,31,51,1004.75,0.01,8984,-77,229013,24.36,35.57,42.64,21.18,31.29,40.59,102,92,4670.57,1397.25,269.75,31.38,12.45,2.00,25.78,37.52,47.33,22.83,34.09,45.84,107,98,4611.21,1320.83,232.72,31.59,15.05,1.52,79.27
2025/09/24T00:11:52z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,30,50,1004.77,0.01,9240,-76,229133,25.38,35.03,37.33,21.91,30.67,37.02,101,91,4709.07,1415.93,247.10,15.10,4.31,1.16,25.70,35.98,43.29,22.89,33.20,42.68,103,96,4512.64,1284.57,215.75,23.07,11.32,1.88,80.73
2025/09/24T00:13:52z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,31,51,1004.75,0.01,8984,-79,229253,24.18,34.61,41.46,21.12,30.70,39.86,99,91,4618.11,1376.60,264.70,27.09,12.46,2.40,25.23,35.16,43.30,22.61,32.73,42.89,101,95,4396.61,1261.14,214.68,26.89,11.84,2.05,81.09
2025/09/24T00:15:52z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,31,51,1004.77,0.01,8984,-74,229373,23.32,34.18,39.40,20.37,30.19,38.46,98,90,4489.26,1343.82,252.04,25.58,9.26,1.60,25.41,35.07,40.66,22.72,32.57,40.48,101,95,4387.66,1281.03,220.69,17.48,7.31,0.45,80.71
2025/09/24T00:17:52z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,30,51,1004.77,0.01,8984,-73,229493,24.38,35.02,40.25,21.04,30.89,39.19,101,91,4584.00,1378.72,252.57,28.06,10.08,0.94,24.84,33.53,40.76,22.38,31.67,40.47,97,93,4383.31,1256.28,205.90,18.95,10.71,1.97,80.21
2025/09/24T00:19:52z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,29,50,1004.79,0.01,8984,-76,229613,23.67,34.62,39.57,20.72,30.74,38.55,99,91,4585.91,1366.55,253.59,26.88,9.95,1.07,25.41,35.55,40.43,22.86,33.00,40.09,102,96,4396.71,1265.55,205.17,18.53,6.76,1.41,80.42
