UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/11T00:00:05z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,25,57,1007.56,0.00,26264,-74,820,0.89,1.18,1.53,0.89,1.18,1.53,5,5,459.26,126.23,8.26,0.91,0.51,0.25,0.71,1.26,1.52,0.71,1.26,1.52,5,5,445.97,125.86,14.07,0.59,0.34,0.16,88.71
2025/08/11T00:02:04z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,102,24,58,1007.53,0.00,26264,-73,940,1.04,1.55,1.69,1.04,1.55,1.69,6,6,488.18,138.42,11.78,0.24,0.18,0.18,0.92,1.17,1.18,0.90,1.17,1.18,5,5,468.00,126.60,8.30,0.47,0.08,0.08,87.33
2025/08/11T00:04:04z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,104,23,59,1007.48,0.00,26264,-73,1060,0.62,1.09,1.21,0.62,1.09,1.21,5,5,421.76,118.69,12.33,0.59,0.24,0.00,0.59,0.76,0.97,0.59,0.76,0.97,3,3,421.66,117.34,7.90,0.95,0.14,0.00,91.24
2025/08/11T00:06:04z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,105,22,58,1007.48,0.00,26264,-70,1180,0.91,1.12,1.59,0.91,1.12,1.59,5,5,456.83,130.03,10.21,0.90,0.64,0.21,0.36,0.64,0.80,0.36,0.64,0.80,3,3,406.50,113.36,8.12,0.39,0.11,0.00,86.47
2025/08/11T00:07:45z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,104,22,58,1007.50,nan,26352,-71,100,2.02,2.74,4.00,2.02,2.74,4.00,11,11,1234.63,205.09,17.76,3.26,2.57,0.33,0.51,0.77,0.86,0.51,0.77,0.86,3,3,410.65,117.53,6.84,0.19,0.00,0.00,nan
2025/08/11T00:09:45z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,24,55,1007.50,0.00,26264,-72,220,0.88,1.19,3.32,0.88,1.19,3.32,5,5,607.58,136.12,13.73,3.93,3.61,0.34,0.27,0.54,0.79,0.27,0.54,0.79,2,2,388.50,108.75,7.30,0.32,0.27,0.27,89.27
2025/08/11T00:11:45z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,100,24,56,1007.49,0.00,26264,-72,340,0.56,1.09,1.16,0.56,1.09,1.16,5,5,437.16,120.98,9.49,0.58,0.23,0.23,0.05,0.22,0.86,0.05,0.22,0.86,1,1,367.09,100.71,5.69,1.07,0.86,0.22,90.73
2025/08/11T00:13:45z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,100,23,56,1007.43,0.00,26264,-71,460,0.57,1.28,2.09,0.57,1.28,2.09,5,5,512.17,130.24,13.19,2.40,1.69,0.00,0.14,0.78,1.22,0.14,0.78,1.22,3,3,380.03,104.44,11.29,1.58,0.63,0.39,89.90
2025/08/11T00:15:45z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,102,23,57,1007.54,0.00,26264,-76,580,0.41,1.00,1.03,0.41,1.00,1.03,4,4,386.38,109.59,10.84,0.52,0.17,0.00,0.00,0.47,0.54,0.00,0.47,0.54,2,2,356.21,98.77,7.96,0.61,0.25,0.25,90.12
2025/08/11T00:17:45z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,23,55,1007.48,0.00,26264,-72,700,0.09,0.41,0.41,0.09,0.41,0.41,2,2,304.24,87.28,7.76,0.84,0.05,0.00,0.00,0.22,0.53,0.00,0.22,0.53,1,1,310.36,81.82,7.00,0.98,0.44,0.44,90.78
2025/08/11T00:19:45z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,100,23,56,1007.41,0.00,26264,-74,820,0.00,0.17,0.40,0.00,0.17,0.40,1,1,288.36,83.53,8.52,0.36,0.36,0.14,0.03,0.20,0.42,0.03,0.20,0.42,1,1,272.90,78.93,8.13,0.50,0.50,0.28,95.44
2025/08/11T00:21:45z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,23,54,1007.44,0.00,26264,-70,940,0.00,0.00,0.17,0.00,0.00,0.17,0,0,245.48,67.69,8.93,0.90,0.29,0.29,0.00,0.00,0.20,0.00,0.00,0.20,0,0,217.02,61.83,5.41,0.69,0.25,0.25,92.81
2025/08/11T00:23:45z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,100,23,56,1007.29,0.00,25952,-72,1060,0.04,0.19,0.19,0.04,0.19,0.19,1,1,391.11,88.51,7.89,0.09,0.00,0.00,0.00,0.00,0.44,0.00,0.00,0.44,0,0,265.68,72.18,6.14,0.89,0.65,0.44,90.64
2025/08/11T00:25:45z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,100,23,56,1007.35,0.00,25952,-74,1180,0.00,0.03,0.03,0.00,0.03,0.03,0,0,264.00,76.27,9.93,0.48,0.08,0.00,0.00,0.00,0.09,0.00,0.00,0.09,0,0,239.89,62.84,4.48,0.80,0.20,0.20,89.82
