UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/28T00:01:13z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,50,60,1004.59,0.01,9240,-73,69261,7.91,10.79,11.73,7.91,10.79,11.73,45,45,1582.93,456.57,64.29,3.95,1.39,0.25,8.72,10.30,11.48,8.72,10.30,11.48,43,43,1722.80,468.57,40.87,2.92,1.52,0.97,68.02
2025/08/28T00:03:12z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,51,60,1004.59,0.01,9240,-77,69381,8.53,10.91,11.49,8.53,10.91,11.49,45,45,1634.00,477.02,65.96,2.05,0.61,0.26,9.43,11.00,11.70,9.43,11.00,11.70,46,46,1840.60,503.43,41.10,1.78,1.00,0.55,69.46
2025/08/28T00:05:12z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,51,60,1004.53,0.01,8984,-77,69501,8.49,10.68,11.63,8.49,10.68,11.63,44,44,1663.53,487.36,55.64,3.80,1.22,0.61,9.40,10.82,11.37,9.40,10.82,11.37,45,45,1744.74,486.39,43.54,1.56,0.61,0.42,67.06
2025/08/28T00:07:12z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,51,59,1004.55,0.01,8984,-76,69621,9.13,11.42,12.10,9.13,11.42,12.10,48,48,1743.60,501.83,60.23,3.55,1.28,0.17,10.23,11.60,12.07,10.23,11.60,12.07,48,48,1832.63,521.61,42.33,1.39,0.60,0.33,67.41
2025/08/28T00:09:12z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,51,60,1004.52,0.01,8984,-79,69741,8.62,11.12,11.70,8.62,11.12,11.70,46,46,1737.21,499.39,57.66,3.23,0.91,0.39,9.00,10.27,10.63,9.00,10.27,10.63,43,43,1691.69,469.53,36.64,1.41,0.49,0.49,69.72
2025/08/28T00:11:12z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,51,60,1004.52,0.01,8984,-75,69861,8.89,11.23,12.14,8.89,11.23,12.14,47,47,1746.54,503.75,62.64,2.80,1.05,0.39,9.80,11.34,12.19,9.80,11.34,12.19,47,47,1770.10,500.03,52.80,2.27,1.05,0.85,68.20
2025/08/28T00:13:12z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,51,59,1004.50,0.01,9240,-73,69981,9.24,10.83,11.37,9.24,10.83,11.37,45,45,1758.41,505.69,50.68,1.78,0.81,0.31,9.26,10.55,11.38,9.26,10.55,11.38,44,44,1693.86,477.45,35.45,2.19,1.00,1.00,68.26
2025/08/28T00:15:12z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,51,60,1004.47,0.01,9240,-74,70101,8.52,10.10,10.53,8.52,10.10,10.53,42,42,1651.55,472.76,53.64,1.38,0.57,0.31,10.14,11.21,11.41,10.14,11.21,11.41,47,47,1753.29,514.14,41.41,0.84,0.00,0.00,81.80
2025/08/28T00:17:12z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,51,60,1004.47,0.01,8984,-78,70221,9.35,11.58,13.09,9.35,11.58,13.09,48,48,1770.95,515.05,58.60,5.21,2.70,0.30,10.20,11.42,11.78,10.20,11.42,11.78,48,48,1866.20,518.98,45.22,1.07,0.41,0.41,85.81
2025/08/28T00:19:12z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,51,60,1004.42,0.01,8984,-76,70341,9.05,10.84,11.25,9.05,10.84,11.25,45,45,1707.79,490.98,58.56,2.75,0.51,0.32,9.88,11.39,11.39,9.88,11.39,11.39,47,47,1810.37,510.54,43.39,0.71,0.00,0.00,78.14
2025/08/28T00:21:12z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,51,60,1004.41,0.01,9240,-76,70461,8.95,11.45,12.09,8.95,11.45,12.09,48,48,1788.41,505.69,61.02,1.81,0.93,0.59,9.88,11.42,11.68,9.88,11.42,11.68,48,48,1769.16,504.84,38.19,1.53,0.46,0.21,74.99
2025/08/28T00:23:12z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,51,60,1004.41,0.01,8984,-75,70581,9.37,11.00,11.68,9.37,11.00,11.68,46,46,1894.68,512.00,52.95,2.85,0.97,0.34,9.66,11.21,12.59,9.66,11.21,12.59,47,47,1838.14,511.00,46.36,3.45,2.12,0.50,75.71
