"Plot Title: 21223117"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21223117, SEN S/N: 21223117)","Coupler Attached (LGR S/N: 21223117)","Host Connected (LGR S/N: 21223117)","Stopped (LGR S/N: 21223117)","End Of File (LGR S/N: 21223117)"
156,04/04/22 11:00:00 PM,3.261,,,,
157,04/05/22 12:00:00 AM,3.578,,,,
158,04/05/22 01:00:00 AM,3.367,,,,
159,04/05/22 02:00:00 AM,3.367,,,,
160,04/05/22 03:00:00 AM,3.578,,,,
161,04/05/22 04:00:00 AM,3.367,,,,
162,04/05/22 05:00:00 AM,3.683,,,,
163,04/05/22 06:00:00 AM,3.683,,,,
164,04/05/22 07:00:00 AM,3.683,,,,
165,04/05/22 08:00:00 AM,7.481,,,,
166,04/05/22 09:00:00 AM,7.582,,,,
167,04/05/22 10:00:00 AM,11.431,,,,
168,04/05/22 11:00:00 AM,10.748,,,,
169,04/05/22 12:00:00 PM,12.787,,,,
170,04/05/22 01:00:00 PM,11.819,,,,
171,04/05/22 02:00:00 PM,12.883,,,,
172,04/05/22 03:00:00 PM,13.173,,,,
173,04/05/22 04:00:00 PM,12.883,,,,
174,04/05/22 05:00:00 PM,12.787,,,,
175,04/05/22 06:00:00 PM,11.722,,,,
176,04/05/22 07:00:00 PM,10.161,,,,
177,04/05/22 08:00:00 PM,8.082,,,,
178,04/05/22 09:00:00 PM,6.471,,,,
179,04/05/22 10:00:00 PM,5.037,,,,
180,04/05/22 11:00:00 PM,3.893,,,,
181,04/06/22 12:00:00 AM,3.683,,,,
182,04/06/22 01:00:00 AM,3.472,,,,
183,04/06/22 02:00:00 AM,3.049,,,,
184,04/06/22 03:00:00 AM,1.764,,,,
185,04/06/22 04:00:00 AM,1.439,,,,
186,04/06/22 05:00:00 AM,0.784,,,,
187,04/06/22 06:00:00 AM,1.003,,,,
188,04/06/22 07:00:00 AM,1.330,,,,
189,04/06/22 08:00:00 AM,9.275,,,,
190,04/06/22 09:00:00 AM,6.370,,,,
191,04/06/22 10:00:00 AM,10.748,,,,
192,04/06/22 11:00:00 AM,10.455,,,,
193,04/06/22 12:00:00 PM,11.625,,,,
194,04/06/22 01:00:00 PM,12.497,,,,
195,04/06/22 02:00:00 PM,13.846,,,,
196,04/06/22 03:00:00 PM,14.709,,,,
197,04/06/22 04:00:00 PM,14.613,,,,
198,04/06/22 05:00:00 PM,15.187,,,,
199,04/06/22 06:00:00 PM,14.517,,,,
200,04/06/22 07:00:00 PM,13.365,,,,
201,04/06/22 08:00:00 PM,12.304,,,,
202,04/06/22 09:00:00 PM,11.625,,,,
203,04/06/22 10:00:00 PM,11.431,,,,
204,04/06/22 11:00:00 PM,11.139,,,,
205,04/07/22 12:00:00 AM,10.357,,,,
206,04/07/22 01:00:00 AM,9.373,,,,
207,04/07/22 02:00:00 AM,8.779,,,,
208,04/07/22 03:00:00 AM,7.983,,,,
209,04/07/22 04:00:00 AM,7.582,,,,
210,04/07/22 05:00:00 AM,5.450,,,,
211,04/07/22 06:00:00 AM,5.552,,,,
212,04/07/22 07:00:00 AM,5.141,,,,
213,04/07/22 08:00:00 AM,8.082,,,,
214,04/07/22 09:00:00 AM,10.357,,,,
215,04/07/22 10:00:00 AM,15.187,,,,
216,04/07/22 11:00:00 AM,17.475,,,,
217,04/07/22 12:00:00 PM,19.092,,,,
218,04/07/22 01:00:00 PM,19.948,,,,
219,04/07/22 02:00:00 PM,21.760,,,,
220,04/07/22 03:00:00 PM,22.717,,,,
221,04/07/22 04:00:00 PM,22.717,,,,
222,04/07/22 05:00:00 PM,22.333,,,,
223,04/07/22 06:00:00 PM,20.805,,,,
224,04/07/22 07:00:00 PM,19.187,,,,
225,04/07/22 08:00:00 PM,18.045,,,,
226,04/07/22 09:00:00 PM,17.094,,,,
227,04/07/22 10:00:00 PM,15.378,,,,
228,04/07/22 11:00:00 PM,15.187,,,,
229,04/08/22 12:00:00 AM,13.461,,,,
230,04/08/22 01:00:00 AM,12.497,,,,
231,04/08/22 02:00:00 AM,11.625,,,,
232,04/08/22 03:00:00 AM,9.669,,,,
233,04/08/22 04:00:00 AM,8.182,,,,
234,04/08/22 05:00:00 AM,8.581,,,,
235,04/08/22 06:00:00 AM,8.680,,,,
236,04/08/22 07:00:00 AM,7.682,,,,
237,04/08/22 08:00:00 AM,8.481,,,,
238,04/08/22 09:00:00 AM,8.481,,,,
239,04/08/22 10:00:00 AM,9.176,,,,
240,04/08/22 11:00:00 AM,11.334,,,,
241,04/08/22 12:00:00 PM,12.690,,,,
242,04/08/22 01:00:00 PM,13.269,,,,
243,04/08/22 02:00:00 PM,11.139,,,,
244,04/08/22 03:00:00 PM,10.259,,,,
245,04/08/22 04:00:00 PM,10.846,,,,
246,04/08/22 05:00:00 PM,11.236,,,,
247,04/08/22 06:00:00 PM,8.481,,,,
248,04/08/22 07:00:00 PM,8.581,,,,
249,04/08/22 08:00:00 PM,7.179,,,,
250,04/08/22 09:00:00 PM,6.471,,,,
251,04/08/22 10:00:00 PM,6.268,,,,
252,04/08/22 11:00:00 PM,5.655,,,,
253,04/09/22 12:00:00 AM,5.244,,,,
254,04/09/22 01:00:00 AM,4.623,,,,
255,04/09/22 02:00:00 AM,4.207,,,,
256,04/09/22 03:00:00 AM,4.207,,,,
257,04/09/22 04:00:00 AM,3.683,,,,
258,04/09/22 05:00:00 AM,3.261,,,,
259,04/09/22 06:00:00 AM,2.517,,,,
260,04/09/22 07:00:00 AM,2.943,,,,
261,04/09/22 08:00:00 AM,9.472,,,,
262,04/09/22 09:00:00 AM,6.471,,,,
263,04/09/22 10:00:00 AM,10.846,,,,
264,04/09/22 11:00:00 AM,11.819,,,,
265,04/09/22 12:00:00 PM,12.401,,,,
266,04/09/22 01:00:00 PM,11.722,,,,
267,04/09/22 02:00:00 PM,11.722,,,,
268,04/09/22 03:00:00 PM,11.722,,,,
269,04/09/22 04:00:00 PM,11.528,,,,
270,04/09/22 05:00:00 PM,10.944,,,,
271,04/09/22 06:00:00 PM,10.259,,,,
272,04/09/22 07:00:00 PM,7.882,,,,
273,04/09/22 08:00:00 PM,6.674,,,,
274,04/09/22 09:00:00 PM,5.860,,,,
275,04/09/22 10:00:00 PM,4.207,,,,
276,04/09/22 11:00:00 PM,3.155,,,,
277,04/10/22 12:00:00 AM,3.472,,,,
278,04/10/22 01:00:00 AM,3.472,,,,
279,04/10/22 02:00:00 AM,3.578,,,,
280,04/10/22 03:00:00 AM,3.472,,,,
281,04/10/22 04:00:00 AM,3.578,,,,
282,04/10/22 05:00:00 AM,3.788,,,,
283,04/10/22 06:00:00 AM,3.893,,,,
284,04/10/22 07:00:00 AM,3.893,,,,
285,04/10/22 08:00:00 AM,4.207,,,,
286,04/10/22 09:00:00 AM,4.831,,,,
287,04/10/22 10:00:00 AM,6.166,,,,
288,04/10/22 11:00:00 AM,7.179,,,,
289,04/10/22 12:00:00 PM,5.450,,,,
290,04/10/22 01:00:00 PM,8.082,,,,
291,04/10/22 02:00:00 PM,9.866,,,,
292,04/10/22 03:00:00 PM,9.965,,,,
293,04/10/22 04:00:00 PM,8.879,,,,
294,04/10/22 05:00:00 PM,7.782,,,,
295,04/10/22 06:00:00 PM,5.757,,,,
296,04/10/22 07:00:00 PM,4.831,,,,
297,04/10/22 08:00:00 PM,3.998,,,,
298,04/10/22 09:00:00 PM,3.578,,,,
299,04/10/22 10:00:00 PM,2.943,,,,
300,04/10/22 11:00:00 PM,2.837,,,,
301,04/11/22 12:00:00 AM,2.837,,,,
302,04/11/22 01:00:00 AM,3.155,,,,
303,04/11/22 02:00:00 AM,3.472,,,,
304,04/11/22 03:00:00 AM,3.367,,,,
305,04/11/22 04:00:00 AM,3.683,,,,
306,04/11/22 05:00:00 AM,3.261,,,,
307,04/11/22 06:00:00 AM,3.049,,,,
308,04/11/22 07:00:00 AM,3.472,,,,
309,04/11/22 08:00:00 AM,4.519,,,,
310,04/11/22 09:00:00 AM,5.860,,,,
311,04/11/22 10:00:00 AM,6.370,,,,
312,04/11/22 11:00:00 AM,8.182,,,,
313,04/11/22 12:00:00 PM,9.768,,,,
314,04/11/22 01:00:00 PM,10.259,,,,
315,04/11/22 02:00:00 PM,10.357,,,,
316,04/11/22 03:00:00 PM,10.651,,,,
317,04/11/22 04:00:00 PM,11.819,,,,
318,04/11/22 05:00:00 PM,8.182,,,,
319,04/11/22 06:00:00 PM,9.571,,,,
320,04/11/22 07:00:00 PM,7.280,,,,
321,04/11/22 08:00:00 PM,5.962,,,,
322,04/11/22 09:00:00 PM,4.934,,,,
323,04/11/22 10:00:00 PM,4.415,,,,
324,04/11/22 11:00:00 PM,3.683,,,,
325,04/12/22 12:00:00 AM,3.155,,,,
326,04/12/22 01:00:00 AM,2.837,,,,
327,04/12/22 02:00:00 AM,2.943,,,,
328,04/12/22 03:00:00 AM,2.943,,,,
329,04/12/22 04:00:00 AM,3.367,,,,
330,04/12/22 05:00:00 AM,2.943,,,,
331,04/12/22 06:00:00 AM,2.943,,,,
332,04/12/22 07:00:00 AM,2.730,,,,
333,04/12/22 08:00:00 AM,3.683,,,,
334,04/12/22 09:00:00 AM,4.415,,,,
335,04/12/22 10:00:00 AM,6.877,,,,
336,04/12/22 11:00:00 AM,8.382,,,,
337,04/12/22 12:00:00 PM,9.275,,,,
338,04/12/22 01:00:00 PM,10.357,,,,
339,04/12/22 02:00:00 PM,6.978,,,,
340,04/12/22 03:00:00 PM,2.195,,,,
341,04/12/22 04:00:00 PM,6.268,,,,
342,04/12/22 05:00:00 PM,5.860,,,,
343,04/12/22 06:00:00 PM,5.141,,,,
344,04/12/22 07:00:00 PM,4.207,,,,
345,04/12/22 08:00:00 PM,2.943,,,,
346,04/12/22 09:00:00 PM,2.730,,,,
347,04/12/22 10:00:00 PM,1.003,,,,
348,04/12/22 11:00:00 PM,0.784,,,,
349,04/13/22 12:00:00 AM,0.893,,,,
350,04/13/22 01:00:00 AM,1.439,,,,
351,04/13/22 02:00:00 AM,1.221,,,,
352,04/13/22 03:00:00 AM,0.674,,,,
353,04/13/22 04:00:00 AM,0.784,,,,
354,04/13/22 05:00:00 AM,0.893,,,,
355,04/13/22 06:00:00 AM,0.674,,,,
356,04/13/22 07:00:00 AM,1.221,,,,
357,04/13/22 08:00:00 AM,2.303,,,,
358,04/13/22 09:00:00 AM,3.367,,,,
359,04/13/22 10:00:00 AM,5.037,,,,
360,04/13/22 11:00:00 AM,4.311,,,,
361,04/13/22 12:00:00 PM,5.347,,,,
362,04/13/22 01:00:00 PM,6.166,,,,
363,04/13/22 02:00:00 PM,6.064,,,,
364,04/13/22 03:00:00 PM,4.727,,,,
365,04/13/22 04:00:00 PM,4.831,,,,
366,04/13/22 05:00:00 PM,3.893,,,,
367,04/13/22 06:00:00 PM,4.311,,,,
368,04/13/22 07:00:00 PM,2.943,,,,
369,04/13/22 08:00:00 PM,2.410,,,,
370,04/13/22 09:00:00 PM,1.872,,,,
371,04/13/22 10:00:00 PM,1.872,,,,
372,04/13/22 11:00:00 PM,1.003,,,,
373,04/14/22 12:00:00 AM,0.674,,,,
374,04/14/22 01:00:00 AM,1.003,,,,
375,04/14/22 02:00:00 AM,0.343,,,,
376,04/14/22 03:00:00 AM,0.343,,,,
377,04/14/22 04:00:00 AM,0.784,,,,
378,04/14/22 05:00:00 AM,0.784,,,,
379,04/14/22 06:00:00 AM,1.003,,,,
380,04/14/22 07:00:00 AM,1.003,,,,
381,04/14/22 08:00:00 AM,1.112,,,,
382,04/14/22 09:00:00 AM,2.730,,,,
383,04/14/22 10:00:00 AM,4.519,,,,
384,04/14/22 11:00:00 AM,2.624,,,,
385,04/14/22 12:00:00 PM,4.623,,,,
386,04/14/22 01:00:00 PM,8.182,,,,
387,04/14/22 02:00:00 PM,9.373,,,,
388,04/14/22 03:00:00 PM,10.161,,,,
389,04/14/22 04:00:00 PM,10.357,,,,
390,04/14/22 05:00:00 PM,10.161,,,,
391,04/14/22 06:00:00 PM,6.775,,,,
392,04/14/22 07:00:00 PM,5.757,,,,
393,04/14/22 08:00:00 PM,4.311,,,,
394,04/14/22 09:00:00 PM,3.683,,,,
395,04/14/22 10:00:00 PM,2.730,,,,
396,04/14/22 11:00:00 PM,2.410,,,,
397,04/15/22 12:00:00 AM,2.837,,,,
398,04/15/22 01:00:00 AM,1.003,,,,
399,04/15/22 02:00:00 AM,0.343,,,,
400,04/15/22 03:00:00 AM,0.343,,,,
401,04/15/22 04:00:00 AM,1.003,,,,
402,04/15/22 05:00:00 AM,0.453,,,,
403,04/15/22 06:00:00 AM,1.330,,,,
404,04/15/22 07:00:00 AM,2.195,,,,
405,04/15/22 08:00:00 AM,3.683,,,,
406,04/15/22 09:00:00 AM,5.962,,,,
407,04/15/22 10:00:00 AM,6.978,,,,
408,04/15/22 11:00:00 AM,6.775,,,,
409,04/15/22 12:00:00 PM,8.879,,,,
410,04/15/22 01:00:00 PM,7.882,,,,
411,04/15/22 02:00:00 PM,10.846,,,,
412,04/15/22 03:00:00 PM,10.553,,,,
413,04/15/22 04:00:00 PM,11.139,,,,
414,04/15/22 05:00:00 PM,11.236,,,,
415,04/15/22 06:00:00 PM,11.819,,,,
416,04/15/22 07:00:00 PM,10.259,,,,
417,04/15/22 08:00:00 PM,6.674,,,,
418,04/15/22 09:00:00 PM,4.727,,,,
419,04/15/22 10:00:00 PM,4.934,,,,
420,04/15/22 11:00:00 PM,4.727,,,,
421,04/16/22 12:00:00 AM,3.788,,,,
422,04/16/22 01:00:00 AM,2.624,,,,
423,04/16/22 02:00:00 AM,2.303,,,,
424,04/16/22 03:00:00 AM,1.548,,,,
425,04/16/22 04:00:00 AM,1.439,,,,
426,04/16/22 05:00:00 AM,1.872,,,,
427,04/16/22 06:00:00 AM,2.517,,,,
428,04/16/22 07:00:00 AM,1.872,,,,
429,04/16/22 08:00:00 AM,3.155,,,,
430,04/16/22 09:00:00 AM,6.573,,,,
431,04/16/22 10:00:00 AM,7.079,,,,
432,04/16/22 11:00:00 AM,7.481,,,,
433,04/16/22 12:00:00 PM,5.244,,,,
434,04/16/22 01:00:00 PM,6.674,,,,
435,04/16/22 02:00:00 PM,8.282,,,,
436,04/16/22 03:00:00 PM,9.472,,,,
437,04/16/22 04:00:00 PM,5.244,,,,
438,04/16/22 05:00:00 PM,4.415,,,,
439,04/16/22 06:00:00 PM,5.860,,,,
440,04/16/22 07:00:00 PM,5.347,,,,
441,04/16/22 08:00:00 PM,4.623,,,,
442,04/16/22 09:00:00 PM,3.788,,,,
443,04/16/22 10:00:00 PM,3.261,,,,
444,04/16/22 11:00:00 PM,2.837,,,,
445,04/17/22 12:00:00 AM,2.410,,,,
446,04/17/22 01:00:00 AM,2.517,,,,
447,04/17/22 02:00:00 AM,2.517,,,,
448,04/17/22 03:00:00 AM,1.548,,,,
449,04/17/22 04:00:00 AM,1.330,,,,
450,04/17/22 05:00:00 AM,1.330,,,,
451,04/17/22 06:00:00 AM,1.112,,,,
452,04/17/22 07:00:00 AM,1.330,,,,
453,04/17/22 08:00:00 AM,5.552,,,,
454,04/17/22 09:00:00 AM,13.076,,,,
455,04/17/22 10:00:00 AM,10.161,,,,
456,04/17/22 11:00:00 AM,9.965,,,,
457,04/17/22 12:00:00 PM,11.625,,,,
458,04/17/22 01:00:00 PM,12.594,,,,
459,04/17/22 02:00:00 PM,12.980,,,,
460,04/17/22 03:00:00 PM,13.461,,,,
461,04/17/22 04:00:00 PM,14.038,,,,
462,04/17/22 05:00:00 PM,14.613,,,,
463,04/17/22 06:00:00 PM,13.461,,,,
464,04/17/22 07:00:00 PM,11.916,,,,
465,04/17/22 08:00:00 PM,10.553,,,,
466,04/17/22 09:00:00 PM,10.748,,,,
467,04/17/22 10:00:00 PM,11.139,,,,
468,04/17/22 11:00:00 PM,10.944,,,,
469,04/18/22 12:00:00 AM,10.748,,,,
470,04/18/22 01:00:00 AM,10.944,,,,
471,04/18/22 02:00:00 AM,9.768,,,,
472,04/18/22 03:00:00 AM,8.879,,,,
473,04/18/22 04:00:00 AM,7.682,,,,
474,04/18/22 05:00:00 AM,7.682,,,,
475,04/18/22 06:00:00 AM,7.381,,,,
476,04/18/22 07:00:00 AM,7.280,,,,
477,04/18/22 08:00:00 AM,8.082,,,,
478,04/18/22 09:00:00 AM,9.176,,,,
479,04/18/22 10:00:00 AM,10.455,,,,
480,04/18/22 11:00:00 AM,10.651,,,,
481,04/18/22 12:00:00 PM,10.455,,,,
482,04/18/22 01:00:00 PM,9.472,,,,
483,04/18/22 02:00:00 PM,9.373,,,,
484,04/18/22 03:00:00 PM,9.669,,,,
485,04/18/22 04:00:00 PM,9.669,,,,
486,04/18/22 05:00:00 PM,9.571,,,,
487,04/18/22 06:00:00 PM,7.782,,,,
488,04/18/22 07:00:00 PM,6.573,,,,
489,04/18/22 08:00:00 PM,5.655,,,,
490,04/18/22 09:00:00 PM,5.450,,,,
491,04/18/22 10:00:00 PM,5.244,,,,
492,04/18/22 11:00:00 PM,5.141,,,,
493,04/19/22 12:00:00 AM,4.519,,,,
494,04/19/22 01:00:00 AM,5.037,,,,
495,04/19/22 02:00:00 AM,4.934,,,,
496,04/19/22 03:00:00 AM,4.831,,,,
497,04/19/22 04:00:00 AM,4.831,,,,
498,04/19/22 05:00:00 AM,4.831,,,,
499,04/19/22 06:00:00 AM,4.623,,,,
500,04/19/22 07:00:00 AM,5.037,,,,
501,04/19/22 08:00:00 AM,6.064,,,,
502,04/19/22 09:00:00 AM,6.064,,,,
503,04/19/22 10:00:00 AM,8.978,,,,
504,04/19/22 11:00:00 AM,9.571,,,,
505,04/19/22 12:00:00 PM,10.455,,,,
506,04/19/22 01:00:00 PM,9.275,,,,
507,04/19/22 02:00:00 PM,10.553,,,,
508,04/19/22 03:00:00 PM,11.625,,,,
509,04/19/22 04:00:00 PM,13.365,,,,
510,04/19/22 05:00:00 PM,13.365,,,,
511,04/19/22 06:00:00 PM,12.401,,,,
512,04/19/22 07:00:00 PM,11.236,,,,
513,04/19/22 08:00:00 PM,8.779,,,,
514,04/19/22 09:00:00 PM,6.573,,,,
515,04/19/22 10:00:00 PM,5.757,,,,
516,04/19/22 11:00:00 PM,5.347,,,,
517,04/20/22 12:00:00 AM,5.037,,,,
518,04/20/22 01:00:00 AM,5.141,,,,
519,04/20/22 02:00:00 AM,4.207,,,,
520,04/20/22 03:00:00 AM,4.415,,,,
521,04/20/22 04:00:00 AM,3.155,,,,
522,04/20/22 05:00:00 AM,3.367,,,,
523,04/20/22 06:00:00 AM,2.303,,,,
524,04/20/22 07:00:00 AM,3.893,,,,
525,04/20/22 08:00:00 AM,6.370,,,,
526,04/20/22 09:00:00 AM,7.079,,,,
527,04/20/22 10:00:00 AM,8.581,,,,
528,04/20/22 11:00:00 AM,9.373,,,,
529,04/20/22 12:00:00 PM,9.768,,,,
530,04/20/22 01:00:00 PM,10.259,,,,
531,04/20/22 02:00:00 PM,8.581,,,,
532,04/20/22 03:00:00 PM,7.682,,,,
533,04/20/22 04:00:00 PM,7.782,,,,
534,04/20/22 05:00:00 PM,10.846,,,,
535,04/20/22 06:00:00 PM,10.944,,,,
536,04/20/22 07:00:00 PM,9.965,,,,
537,04/20/22 08:00:00 PM,7.983,,,,
538,04/20/22 09:00:00 PM,6.674,,,,
539,04/20/22 10:00:00 PM,6.573,,,,
540,04/20/22 11:00:00 PM,6.064,,,,
541,04/21/22 12:00:00 AM,6.471,,,,
542,04/21/22 01:00:00 AM,6.674,,,,
543,04/21/22 02:00:00 AM,6.471,,,,
544,04/21/22 03:00:00 AM,6.268,,,,
545,04/21/22 04:00:00 AM,6.573,,,,
546,04/21/22 05:00:00 AM,6.268,,,,
547,04/21/22 06:00:00 AM,6.166,,,,
548,04/21/22 07:00:00 AM,6.268,,,,
