UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/10/13T00:00:23z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,50,41,993.19,0.01,8984,-51,127841,0.00,0.75,1.14,0.00,0.75,1.14,3,3,184.02,55.50,9.75,2.68,0.00,0.00,0.61,1.15,1.44,0.61,1.15,1.44,5,5,283.22,76.46,7.32,1.41,0.42,0.42,78.86
2025/10/13T00:02:22z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,50,41,993.24,0.01,8984,-50,127960,0.40,1.12,2.00,0.40,1.12,2.00,5,5,201.32,59.11,13.58,2.63,1.32,0.58,0.67,0.91,1.38,0.67,0.91,1.38,4,4,276.93,72.91,8.45,0.93,0.59,0.33,76.38
2025/10/13T00:04:22z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,50,41,993.20,0.01,9240,-53,128080,0.20,0.63,1.20,0.20,0.63,1.20,3,3,218.55,59.70,7.50,1.30,0.65,0.65,0.89,1.05,1.56,0.89,1.05,1.56,4,4,330.84,86.81,6.25,1.07,0.72,0.53,75.14
2025/10/13T00:06:22z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,49,41,993.21,0.01,9240,-53,128200,0.08,0.80,1.20,0.08,0.80,1.20,3,3,194.64,53.08,9.41,1.27,0.56,0.56,0.65,0.71,0.93,0.65,0.71,0.93,3,3,307.09,75.20,7.24,0.85,0.31,0.31,74.84
2025/10/13T00:08:22z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,50,41,993.18,0.01,9240,-55,128320,0.17,0.85,1.58,0.17,0.85,1.58,4,4,214.02,53.39,8.29,1.83,1.07,0.61,0.75,0.86,1.47,0.75,0.86,1.47,4,4,313.47,83.07,7.54,1.17,0.85,0.61,103.33
2025/10/13T00:10:22z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,49,41,993.19,0.01,8984,-53,128440,0.21,1.09,1.20,0.21,1.09,1.20,5,5,218.89,60.59,11.04,0.86,0.32,0.00,0.80,1.25,1.46,0.80,1.25,1.46,5,5,365.08,101.95,9.83,0.41,0.29,0.29,91.91
2025/10/13T00:12:22z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,49,41,993.23,0.01,8984,-53,128560,0.68,1.46,2.42,0.68,1.46,2.42,6,6,280.22,79.78,9.41,2.49,1.78,0.51,1.00,1.12,1.53,1.00,1.12,1.53,5,5,332.33,87.41,5.62,1.03,0.64,0.40,82.64
2025/10/13T00:14:22z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,50,41,993.21,0.01,8984,-51,128680,0.81,1.53,1.97,0.81,1.53,1.97,6,6,262.68,76.02,10.53,2.64,0.66,0.00,1.27,1.57,1.89,1.27,1.57,1.89,7,7,356.41,100.32,9.14,0.70,0.41,0.41,78.67
2025/10/13T00:16:22z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,49,41,993.19,0.01,8984,-55,128800,0.20,0.61,1.24,0.20,0.61,1.24,3,3,214.32,61.42,8.34,0.76,0.76,0.76,0.53,0.83,0.95,0.53,0.83,0.95,3,3,330.16,88.36,9.16,0.97,0.53,0.00,80.51
2025/10/13T00:18:22z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,50,40,993.20,0.01,9240,-50,128920,0.30,0.43,1.29,0.30,0.43,1.29,2,2,184.18,56.20,7.29,1.29,1.29,0.54,0.44,0.66,1.22,0.44,0.66,1.22,3,3,246.15,71.76,5.73,1.15,0.92,0.58,75.00
