UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/10/09T00:00:36z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,32,40,994.82,0.00,9104,-56,268488,0.26,2.46,7.05,0.26,2.46,7.05,10,10,241.11,72.74,29.95,11.63,6.11,3.47,0.12,0.69,1.84,0.12,0.69,1.84,3,3,218.38,62.29,10.53,3.33,1.40,1.09,66.85
2025/10/09T00:02:36z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,32,40,994.83,0.00,8848,-54,268607,0.13,1.27,6.20,0.13,1.27,6.20,5,5,222.75,67.30,21.30,9.35,6.95,4.00,0.28,0.98,2.45,0.28,0.98,2.45,4,4,232.81,64.19,15.19,3.00,1.95,1.38,66.91
2025/10/09T00:04:36z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,32,40,994.81,0.00,8848,-52,268727,0.00,1.30,4.18,0.00,1.30,4.18,5,5,194.10,60.35,18.80,7.55,4.75,1.40,0.14,0.75,1.91,0.14,0.75,1.91,3,3,224.68,62.04,14.46,3.39,1.34,1.12,65.89
2025/10/09T00:06:36z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,31,40,994.80,0.00,8848,-52,268847,0.17,1.29,5.76,0.17,1.29,5.76,5,5,209.79,64.24,21.93,8.28,7.03,2.90,0.15,0.78,3.15,0.15,0.78,3.15,3,3,222.80,61.70,12.17,4.12,3.55,2.03,65.55
2025/10/09T00:08:36z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,32,40,994.83,0.00,9104,-52,268967,0.00,0.80,4.43,0.00,0.80,4.43,3,3,198.80,60.70,17.25,5.95,4.66,3.48,0.14,0.90,3.19,0.14,0.90,3.19,4,4,211.22,54.42,15.51,5.02,3.24,2.54,64.68
2025/10/09T00:10:36z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,32,40,994.82,0.00,9104,-53,269087,0.42,2.19,6.23,0.42,2.19,6.23,9,9,255.47,78.05,25.26,10.21,5.84,2.95,0.30,1.33,2.95,0.30,1.33,2.95,6,6,250.89,70.91,19.40,3.72,2.18,1.63,65.36
2025/10/09T00:12:36z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,32,40,994.85,0.00,8848,-53,269207,0.00,1.05,4.98,0.00,1.05,4.98,4,4,188.08,56.08,21.92,7.58,5.69,3.71,0.33,1.11,2.04,0.33,1.11,2.04,5,5,259.84,64.53,15.98,2.46,1.54,1.09,68.59
2025/10/09T00:14:36z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,32,41,994.80,0.00,8848,-51,269327,0.03,0.76,6.72,0.03,0.76,6.72,3,3,220.03,64.91,23.64,10.03,8.33,6.41,0.02,0.63,2.17,0.02,0.63,2.17,3,3,213.66,58.03,12.07,3.93,2.20,1.98,70.11
2025/10/09T00:16:36z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,32,40,994.83,0.00,9104,-50,269447,0.11,1.68,4.54,0.11,1.68,4.54,7,7,208.12,63.27,19.18,8.14,4.12,3.27,0.25,1.00,2.68,0.25,1.00,2.68,4,4,246.51,63.86,12.59,3.12,2.31,1.93,67.27
2025/10/09T00:18:36z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,32,41,994.87,0.00,8848,-50,269567,0.21,1.65,3.86,0.21,1.65,3.86,7,7,199.11,58.26,16.37,6.21,2.47,2.47,0.26,1.05,1.93,0.26,1.05,1.93,4,4,238.29,66.88,11.17,2.12,1.28,1.07,66.65
