UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/15T00:00:13z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,29,51,999.97,0.00,8904,-50,549216,1.05,1.77,6.54,1.05,1.77,6.54,7,7,488.84,129.47,20.47,7.16,6.11,6.11,2.41,3.10,3.53,2.41,3.10,3.53,13,13,620.79,177.03,17.43,1.22,0.55,0.55,64.68
2025/08/15T00:02:12z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,30,51,999.99,0.00,9160,-51,549336,1.26,1.72,2.54,1.26,1.72,2.54,7,7,512.32,125.05,12.47,1.26,0.74,0.68,1.85,2.14,2.56,1.85,2.14,2.56,9,9,553.32,161.88,8.51,0.51,0.51,0.34,66.87
2025/08/15T00:04:12z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,30,51,1000.00,0.00,8904,-52,549456,1.54,2.15,3.75,1.54,2.15,3.75,9,9,454.58,120.15,14.59,3.81,2.34,1.83,2.00,2.63,3.07,2.00,2.63,3.07,11,11,506.03,144.90,12.15,1.00,0.61,0.42,68.98
2025/08/15T00:06:12z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,30,52,999.88,0.00,8904,-50,549576,1.57,2.74,3.93,1.57,2.74,3.93,11,11,486.78,124.14,18.47,4.29,1.60,1.03,2.60,2.78,3.04,2.60,2.78,3.04,12,12,568.04,161.16,12.69,0.36,0.25,0.25,69.68
2025/08/15T00:08:12z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,29,52,999.86,0.00,9160,-52,549696,1.81,2.66,3.16,1.81,2.66,3.16,11,11,511.97,142.72,16.19,1.91,0.62,0.62,2.24,2.62,3.05,2.24,2.62,3.05,11,11,567.26,164.86,15.88,0.81,0.64,0.26,73.44
2025/08/15T00:10:12z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,29,52,999.83,0.00,8904,-53,549816,1.29,1.67,2.89,1.29,1.67,2.89,7,7,479.84,129.44,13.80,2.84,2.13,0.05,1.58,1.95,2.66,1.58,1.95,2.66,8,8,530.39,146.47,13.86,1.03,0.86,0.86,70.76
2025/08/15T00:12:12z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,28,52,999.79,0.00,8904,-51,549936,1.54,2.17,3.53,1.54,2.17,3.53,9,9,483.61,129.71,15.71,1.83,1.83,1.83,2.42,2.73,3.08,2.42,2.73,3.08,11,11,563.14,163.07,9.95,0.66,0.44,0.24,70.26
2025/08/15T00:14:12z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,28,52,999.77,0.00,9160,-51,550056,1.66,2.07,3.02,1.66,2.07,3.02,9,9,466.12,118.73,13.17,2.19,1.68,0.51,1.64,1.93,2.15,1.64,1.93,2.15,8,8,517.58,141.29,12.36,0.24,0.13,0.13,68.55
2025/08/15T00:16:12z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,27,53,999.72,0.00,9160,-54,550176,1.36,1.84,2.31,1.36,1.84,2.31,8,8,487.91,127.24,13.24,0.57,0.57,0.57,1.84,2.42,2.70,1.84,2.42,2.70,10,10,569.74,166.07,13.65,0.84,0.40,0.32,65.71
2025/08/15T00:18:12z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,27,52,999.70,0.00,9160,-53,550296,1.23,1.70,4.70,1.23,1.70,4.70,7,7,460.16,117.53,15.95,5.79,4.53,2.21,1.79,2.40,2.91,1.79,2.40,2.91,10,10,557.38,163.21,12.97,1.05,0.83,0.22,64.38
