UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/27T00:00:08z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,37,52,1000.70,0.00,9160,-49,534052,2.54,3.84,4.81,2.54,3.84,4.81,16,16,696.11,185.07,29.63,2.11,1.74,0.68,3.72,4.25,4.90,3.72,4.25,4.90,18,18,805.55,232.00,23.72,0.98,0.77,0.77,60.45
2025/07/27T00:02:08z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,35,51,1000.57,0.00,9360,-53,534172,2.57,3.78,4.95,2.57,3.78,4.95,16,16,682.29,192.05,24.21,1.81,1.40,1.40,3.79,4.95,5.55,3.79,4.95,5.55,21,21,860.62,242.48,29.43,1.61,0.70,0.70,59.88
2025/07/27T00:04:08z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,36,51,1000.62,0.00,8904,-52,534292,2.61,4.12,6.51,2.61,4.12,6.51,17,17,669.00,185.98,27.10,4.83,3.15,2.39,3.88,4.63,5.40,3.88,4.63,5.40,19,19,818.32,238.21,25.75,1.74,1.00,1.00,58.21
2025/07/27T00:06:08z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,36,51,1000.59,0.00,8904,-55,534412,2.61,3.77,6.75,2.61,3.77,6.75,16,16,676.07,184.95,25.29,6.00,3.91,2.62,4.67,5.81,5.98,4.67,5.81,5.98,24,24,892.19,258.24,32.88,1.19,0.17,0.17,58.46
2025/07/27T00:08:08z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,36,50,1000.63,0.00,8904,-51,534532,2.82,3.93,4.45,2.82,3.93,4.45,16,16,674.95,193.05,19.02,3.00,0.54,0.00,4.53,5.45,6.28,4.53,5.45,6.28,23,23,891.80,253.40,25.32,1.35,1.35,1.13,57.49
2025/07/27T00:10:08z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,35,52,1000.57,0.00,8904,-55,534652,2.51,4.03,6.24,2.51,4.03,6.24,17,17,714.56,206.58,30.76,5.08,3.41,1.78,3.66,4.25,4.73,3.66,4.25,4.73,18,18,776.73,223.23,19.77,1.38,0.68,0.41,59.37
2025/07/27T00:12:08z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,35,50,1000.63,0.00,8904,-51,534772,2.19,3.71,7.69,2.19,3.71,7.69,15,15,644.69,182.29,31.97,7.03,5.69,3.88,4.07,5.00,5.45,4.07,5.00,5.45,21,21,844.64,245.42,24.05,1.04,0.65,0.47,59.44
2025/07/27T00:14:08z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,35,52,1000.58,0.00,9160,-51,534892,2.75,3.56,4.95,2.75,3.56,4.95,15,15,674.11,189.84,23.21,1.89,1.89,1.47,4.27,5.05,5.37,4.27,5.05,5.37,21,21,830.69,241.34,24.00,1.47,0.44,0.00,57.37
2025/07/27T00:16:08z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,36,51,1000.56,0.00,8904,-52,535012,2.42,3.47,4.67,2.42,3.47,4.67,14,14,674.63,184.53,21.53,3.42,1.74,0.74,4.10,4.80,5.25,4.10,4.80,5.25,20,20,831.92,234.39,22.49,0.59,0.59,0.37,59.17
2025/07/27T00:18:08z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,36,51,1000.58,0.00,8904,-51,535132,2.69,3.76,5.64,2.69,3.76,5.64,16,16,647.17,178.45,25.40,3.36,2.79,0.67,3.90,4.60,5.60,3.90,4.60,5.60,19,19,799.71,229.12,22.64,1.60,1.09,1.09,58.06
