UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/16T00:00:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,108,16,52,999.72,0.00,9560,-50,1830818,0.00,0.16,0.67,0.00,0.16,0.67,1,1,287.53,70.05,6.26,1.58,0.74,0.74,0.74,0.88,1.03,0.74,0.88,1.03,4,4,451.60,128.59,7.34,0.53,0.19,0.19,63.47
2025/07/16T00:02:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,108,16,52,999.72,0.00,9560,-53,1830938,0.00,0.15,0.51,0.00,0.15,0.51,1,1,317.78,75.98,8.56,0.93,0.49,0.49,0.17,0.54,0.88,0.17,0.54,0.88,2,2,383.49,105.88,6.37,0.64,0.46,0.24,63.44
2025/07/16T00:04:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,109,15,52,999.62,0.00,9304,-51,1831058,0.00,0.00,0.61,0.00,0.00,0.61,0,0,302.59,73.88,5.64,0.92,0.92,0.92,0.18,0.62,1.02,0.18,0.62,1.02,3,3,419.62,116.04,5.27,0.95,0.68,0.68,61.50
2025/07/16T00:06:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,110,15,53,999.59,0.00,9560,-47,1831178,0.00,0.76,0.76,0.00,0.76,0.76,3,3,336.26,84.05,9.00,1.76,0.00,0.00,0.18,0.36,0.57,0.18,0.36,0.57,1,1,411.16,105.82,6.52,0.48,0.48,0.27,63.94
2025/07/16T00:08:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,109,15,52,999.62,0.00,9304,-55,1831298,0.00,0.19,1.65,0.00,0.19,1.65,1,1,329.53,84.58,9.47,1.89,1.89,1.89,0.54,0.68,0.83,0.54,0.68,0.83,3,3,416.59,117.46,4.80,0.56,0.36,0.19,61.42
2025/07/16T00:10:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,109,15,52,999.58,0.00,9560,-51,1831418,0.00,0.21,0.73,0.00,0.21,0.73,1,1,314.79,73.77,7.98,1.66,0.54,0.05,0.28,0.52,0.71,0.28,0.52,0.71,2,2,390.10,105.43,4.71,0.24,0.24,0.24,63.30
2025/07/16T00:12:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,110,15,53,999.48,0.00,9304,-49,1831538,0.00,0.00,0.42,0.00,0.00,0.42,0,0,265.74,69.79,6.68,0.63,0.63,0.63,0.17,0.43,0.52,0.17,0.43,0.52,2,2,421.14,113.24,6.41,0.21,0.21,0.00,62.83
2025/07/16T00:14:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,109,15,52,999.57,0.00,9560,-51,1831658,0.03,0.15,0.15,0.03,0.15,0.15,1,1,297.00,79.73,6.41,0.00,0.00,0.00,0.11,0.41,0.41,0.11,0.41,0.41,2,2,394.77,104.73,5.07,0.29,0.00,0.00,62.07
2025/07/16T00:16:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,111,15,52,999.51,0.00,9304,-53,1831778,0.00,0.28,0.28,0.00,0.28,0.28,1,1,308.53,80.37,8.05,0.58,0.00,0.00,0.83,0.92,1.15,0.83,0.92,1.15,4,4,464.03,126.86,6.15,0.56,0.24,0.24,61.75
2025/07/16T00:18:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,109,15,51,999.54,0.00,9560,-52,1831898,0.00,0.21,0.77,0.00,0.21,0.77,1,1,281.89,74.57,9.48,1.34,1.34,0.00,0.19,0.45,0.45,0.19,0.45,0.45,2,2,389.43,107.79,5.47,0.34,0.00,0.00,59.26
2025/07/16T00:20:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,110,15,53,999.49,0.00,9560,-52,1832018,0.00,0.09,0.12,0.00,0.09,0.12,0,0,254.21,67.16,6.16,0.79,0.11,0.00,0.00,0.22,0.22,0.00,0.22,0.22,1,1,362.14,97.58,4.24,0.14,0.00,0.00,60.12
2025/07/16T00:22:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,109,16,53,999.46,0.00,9560,-51,1832138,0.00,0.19,0.50,0.00,0.19,0.50,1,1,318.88,77.22,8.22,1.09,0.47,0.00,0.64,1.00,1.15,0.64,1.00,1.15,4,4,425.95,119.29,8.55,0.87,0.24,0.24,60.63
2025/07/16T00:24:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,109,15,52,999.46,0.00,9304,-52,1832258,0.00,0.24,1.22,0.00,0.24,1.22,1,1,297.00,79.19,10.24,2.48,1.29,1.29,0.86,1.04,1.21,0.86,1.04,1.21,4,4,457.26,130.32,12.00,0.67,0.25,0.25,60.23
2025/07/16T00:26:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,110,15,53,999.41,0.00,9560,-53,1832378,0.00,0.05,0.86,0.00,0.05,0.86,0,0,294.27,79.02,6.27,1.71,1.12,0.00,0.51,0.66,1.02,0.51,0.66,1.02,3,3,420.81,117.25,7.85,0.54,0.54,0.34,62.88
2025/07/16T00:28:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,111,15,53,999.42,0.00,9304,-53,1832498,0.00,0.11,0.59,0.00,0.11,0.59,0,0,352.07,88.93,5.52,0.91,0.91,0.00,0.61,0.86,1.19,0.61,0.86,1.19,4,4,467.54,125.51,7.90,0.93,0.49,0.49,59.26
2025/07/16T00:30:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,109,15,52,999.39,0.00,9304,-50,1832618,0.10,0.19,1.02,0.10,0.19,1.02,1,1,354.71,86.95,6.05,1.22,1.22,0.71,0.17,0.33,0.81,0.17,0.33,0.81,1,1,453.00,115.31,4.43,0.52,0.52,0.52,58.78
2025/07/16T00:32:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,108,15,52,999.37,0.00,9304,-51,1832738,0.00,0.03,0.03,0.00,0.03,0.03,0,0,292.73,72.46,5.08,0.00,0.00,0.00,0.82,1.16,1.35,0.82,1.16,1.35,5,5,462.79,130.79,5.56,0.35,0.26,0.00,63.60
2025/07/16T00:34:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,108,16,52,999.37,0.00,9304,-53,1832858,0.05,0.11,0.71,0.05,0.11,0.71,0,0,378.05,89.95,5.30,0.75,0.75,0.75,0.55,0.84,0.93,0.55,0.84,0.93,4,4,475.66,127.98,5.60,0.34,0.22,0.00,61.20
2025/07/16T00:36:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,111,16,54,999.25,0.00,9304,-57,1832978,0.03,0.21,1.00,0.03,0.21,1.00,1,1,345.26,87.52,5.64,2.07,1.71,0.26,0.81,1.17,1.79,0.81,1.17,1.79,5,5,475.66,134.05,10.31,1.14,0.72,0.36,59.93
2025/07/16T00:38:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,110,15,53,999.23,0.00,9560,-53,1833098,0.12,0.64,3.93,0.12,0.64,3.93,3,3,419.29,104.80,16.37,5.59,4.83,2.80,0.95,1.30,2.30,0.95,1.30,2.30,5,5,538.42,148.60,10.68,1.82,1.35,0.58,57.22
2025/07/16T00:40:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,110,16,54,999.29,0.00,9560,-49,1833218,0.00,0.22,1.76,0.00,0.22,1.76,1,1,372.36,93.10,8.53,2.95,1.81,1.29,0.84,1.04,1.04,0.82,1.04,1.04,4,4,449.74,125.86,7.18,0.02,0.00,0.00,59.59
2025/07/16T00:42:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,109,16,53,999.38,0.00,9304,-53,1833338,0.00,0.14,0.96,0.00,0.14,0.96,1,1,367.79,95.11,5.16,1.11,1.11,1.11,1.12,1.34,1.61,1.12,1.34,1.61,6,6,561.76,154.71,7.86,0.63,0.44,0.19,59.98
2025/07/16T00:44:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,109,15,52,999.30,0.00,9560,-51,1833458,0.48,0.79,0.79,0.48,0.79,0.79,3,3,413.38,114.05,6.52,0.00,0.00,0.00,1.24,1.51,1.51,1.24,1.51,1.51,6,6,560.95,151.71,6.86,0.00,0.00,0.00,58.44
2025/07/16T00:46:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,108,16,52,999.33,0.00,9560,-53,1833578,0.21,0.67,1.05,0.21,0.67,1.05,3,3,383.38,93.52,10.71,2.38,0.62,0.00,0.77,0.97,0.97,0.75,0.97,0.97,4,4,488.70,133.37,3.45,0.22,0.03,0.03,58.14
2025/07/16T00:48:20z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,110,15,53,999.27,0.00,9392,-51,1833698,0.29,0.42,2.02,0.29,0.42,2.02,2,2,394.27,102.10,9.20,2.24,2.24,1.32,0.70,1.00,1.61,0.70,1.00,1.61,4,4,485.89,131.34,5.27,1.02,0.91,0.75,58.63
