UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/11T00:01:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,31,54,1011.89,0.05,9528,-62,427351,3.51,4.25,5.11,3.51,4.25,5.11,18,18,741.89,203.40,17.84,1.25,1.25,0.47,3.03,3.92,4.08,3.03,3.92,4.08,16,16,830.75,235.46,20.86,0.64,0.24,0.24,71.94
2025/07/11T00:03:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,31,54,1011.91,0.05,9272,-60,427471,3.49,4.09,4.21,3.49,4.09,4.21,17,17,708.95,196.84,19.33,0.42,0.23,0.04,2.81,3.95,5.02,2.81,3.95,5.02,16,16,813.05,231.49,23.93,2.08,1.41,1.19,73.62
2025/07/11T00:05:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,32,54,1011.91,0.05,9528,-61,427591,3.10,3.83,4.02,3.10,3.83,4.02,16,16,675.97,194.88,14.85,0.61,0.41,0.00,2.70,3.59,4.02,2.70,3.59,4.02,15,15,795.32,221.21,21.57,1.12,0.66,0.43,67.48
2025/07/11T00:07:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,32,54,1011.89,0.05,9272,-60,427711,3.69,4.46,4.92,3.69,4.46,4.92,19,19,756.10,216.31,17.93,1.51,0.69,0.49,2.55,3.11,3.16,2.55,3.11,3.16,13,13,730.93,205.93,15.04,0.45,0.18,0.18,68.70
2025/07/11T00:09:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,32,54,1011.85,0.05,9272,-62,427831,3.19,3.63,3.63,3.19,3.63,3.63,15,15,649.79,187.30,15.51,0.49,0.00,0.00,2.31,2.86,3.58,2.31,2.86,3.58,12,12,713.39,196.88,16.61,0.88,0.88,0.88,68.28
2025/07/11T00:11:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,32,54,1011.85,0.05,9272,-61,427951,3.23,3.77,4.52,3.23,3.77,4.52,16,16,684.75,197.18,14.52,1.00,0.91,0.43,2.41,3.14,3.38,2.41,3.14,3.38,13,13,716.28,197.07,22.62,0.88,0.45,0.19,71.49
2025/07/11T00:13:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,33,54,1011.78,0.05,9272,-60,428071,3.10,3.56,3.90,3.10,3.56,3.90,15,15,668.24,186.47,18.86,1.02,0.41,0.00,2.23,2.63,3.07,2.23,2.63,3.07,11,11,734.95,192.74,14.25,0.79,0.65,0.25,70.53
2025/07/11T00:15:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,32,54,1011.74,0.05,9272,-62,428191,3.24,3.86,4.33,3.24,3.86,4.33,16,16,662.38,191.76,21.12,0.90,0.50,0.43,2.84,3.42,3.63,2.84,3.42,3.63,14,14,783.68,218.35,16.14,1.40,0.35,0.35,72.47
2025/07/11T00:17:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,33,54,1011.78,0.05,9272,-60,428311,2.68,3.47,4.14,2.68,3.47,4.14,14,14,614.54,174.98,19.90,1.37,1.14,0.25,2.27,2.88,3.63,2.27,2.88,3.63,12,12,665.69,189.76,19.31,1.12,1.12,0.73,68.67
2025/07/11T00:19:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,33,55,1011.80,0.05,9528,-60,428431,2.47,2.95,2.98,2.47,2.95,2.98,12,12,607.68,173.23,16.11,0.30,0.04,0.00,2.33,3.05,3.05,2.33,3.05,3.05,13,13,714.10,199.77,18.93,0.00,0.00,0.00,67.62
2025/07/11T00:21:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,33,55,1011.74,0.05,9360,-62,428552,3.33,3.53,3.61,3.33,3.53,3.61,15,15,667.37,189.96,11.89,0.44,0.19,0.00,2.82,3.70,3.93,2.82,3.70,3.93,15,15,765.68,218.11,22.60,0.79,0.42,0.00,67.71
2025/07/11T00:23:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,33,54,1011.69,0.05,9104,-60,428672,3.02,3.84,3.98,3.02,3.84,3.98,16,16,657.86,183.04,18.04,0.61,0.18,0.18,2.38,3.23,3.73,2.38,3.23,3.73,13,13,726.40,199.37,19.80,1.02,0.68,0.68,66.98
2025/07/11T00:25:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,32,56,1011.62,0.05,9528,-62,428792,2.91,3.71,4.30,2.91,3.71,4.30,15,15,697.39,204.29,19.89,1.25,0.71,0.52,2.34,3.03,3.37,2.34,3.03,3.37,13,13,704.64,196.81,18.24,1.02,0.71,0.37,65.49
2025/07/11T00:27:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,32,55,1011.60,0.05,9272,-60,428912,2.86,3.56,3.97,2.86,3.56,3.97,15,15,689.29,198.85,15.10,0.85,0.53,0.08,2.54,3.07,3.37,2.54,3.07,3.37,13,13,727.37,206.25,17.37,0.84,0.25,0.25,68.46
2025/07/11T00:29:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,31,55,1011.60,0.05,9272,-61,429032,3.68,4.12,4.19,3.68,4.12,4.19,17,17,729.97,205.36,19.03,0.20,0.20,0.20,2.64,3.17,3.17,2.64,3.17,3.17,13,13,754.97,214.41,17.43,0.43,0.00,0.00,68.27
2025/07/11T00:31:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,31,55,1011.58,0.05,9272,-62,429152,3.16,3.47,3.68,3.16,3.47,3.68,14,14,648.21,177.89,16.16,0.33,0.33,0.00,2.53,2.98,3.25,2.53,2.98,3.25,12,12,710.40,204.03,17.28,0.87,0.42,0.25,67.60
2025/07/11T00:33:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,31,54,1011.54,0.05,9272,-60,429272,3.23,3.49,3.91,3.23,3.49,3.91,15,15,652.63,183.89,14.39,0.61,0.61,0.25,2.29,2.92,3.80,2.29,2.92,3.80,12,12,693.76,194.95,18.44,1.81,1.05,0.46,68.73
2025/07/11T00:35:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,32,54,1011.57,0.05,9528,-62,429392,3.17,3.62,4.12,3.17,3.62,4.12,15,15,666.10,182.03,16.07,0.74,0.66,0.48,1.71,2.41,2.77,1.71,2.41,2.77,10,10,674.89,178.79,19.55,0.66,0.66,0.16,67.62
2025/07/11T00:37:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,32,54,1011.61,0.05,9272,-60,429512,3.15,3.95,4.10,3.15,3.95,4.10,16,16,636.92,186.07,18.49,0.32,0.24,0.00,2.11,2.82,3.38,2.11,2.82,3.38,12,12,675.96,190.82,19.66,1.12,0.96,0.27,66.67
2025/07/11T00:39:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,32,54,1011.56,0.05,9528,-61,429632,2.53,3.23,3.42,2.53,3.23,3.42,13,13,635.16,181.26,17.63,0.63,0.26,0.26,2.45,3.14,3.43,2.45,3.14,3.43,13,13,741.21,203.45,21.12,0.83,0.48,0.17,67.82
2025/07/11T00:41:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,31,54,1011.55,0.05,9528,-61,429752,2.48,3.16,3.16,2.48,3.16,3.16,13,13,589.18,159.46,13.27,0.62,0.00,0.00,2.12,2.53,2.90,2.12,2.53,2.90,11,11,666.10,185.66,16.81,0.85,0.61,0.20,64.67
2025/07/11T00:43:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,31,54,1011.52,0.05,9528,-62,429872,2.31,2.78,3.08,2.31,2.78,3.08,12,12,559.73,151.19,10.83,0.61,0.39,0.00,2.40,3.12,3.12,2.40,3.12,3.12,13,13,673.47,195.37,19.28,0.47,0.00,0.00,69.44
2025/07/11T00:45:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,31,53,1011.53,0.05,9272,-60,429992,2.37,2.98,3.03,2.37,2.98,3.03,12,12,584.24,165.83,12.71,0.17,0.17,0.00,1.39,1.91,2.09,1.39,1.91,2.09,8,8,530.14,157.07,12.70,0.18,0.18,0.00,70.36
2025/07/11T00:47:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,32,52,1011.57,0.05,9272,-61,430112,2.05,2.64,2.64,2.05,2.64,2.64,11,11,526.14,145.17,9.91,0.21,0.00,0.00,1.84,2.76,2.93,1.84,2.76,2.93,11,11,623.69,173.45,19.17,1.71,0.24,0.24,73.77
2025/07/11T00:49:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,32,52,1011.57,0.05,9528,-62,430232,2.77,3.57,3.82,2.77,3.57,3.82,15,15,610.50,175.50,19.16,0.39,0.38,0.00,2.19,3.12,3.34,2.19,3.12,3.34,13,13,712.98,204.37,18.56,0.88,0.42,0.00,73.18
2025/07/11T00:51:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,32,52,1011.59,0.05,9528,-59,430352,2.63,3.58,3.91,2.63,3.58,3.91,15,15,600.11,169.02,16.65,1.12,0.37,0.37,1.73,2.15,2.29,1.73,2.15,2.29,9,9,596.95,170.54,14.53,0.39,0.00,0.00,73.33
2025/07/11T00:53:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,33,52,1011.57,0.05,9528,-62,430472,1.83,2.57,3.00,1.83,2.57,3.00,11,11,551.90,151.40,14.53,1.18,0.85,0.25,1.98,2.70,2.70,1.98,2.70,2.70,11,11,631.68,183.86,20.12,0.00,0.00,0.00,76.00
2025/07/11T00:55:58z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,33,53,1011.55,0.05,9528,-61,430592,3.36,3.86,4.12,3.36,3.86,4.12,16,16,643.03,185.93,25.79,0.50,0.50,0.09,1.86,2.21,2.21,1.86,2.21,2.21,9,9,637.37,177.30,13.60,0.40,0.00,0.00,73.46
