UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/10T00:00:26z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,29,56,1000.76,0.05,9072,-67,680141,8.96,11.36,11.67,8.96,11.36,11.67,47,47,1572.98,455.85,60.36,2.05,0.42,0.00,8.17,10.79,10.97,8.17,10.79,10.97,45,45,1806.31,516.14,75.16,1.21,0.72,0.00,64.17
2025/09/10T00:02:25z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,30,56,1000.77,0.05,8816,-66,680260,9.81,11.93,12.42,9.81,11.93,12.42,50,50,1617.05,474.85,68.31,1.64,0.76,0.46,8.44,10.80,11.27,8.44,10.80,11.27,45,45,1803.97,514.54,66.56,2.05,1.32,0.61,65.00
2025/09/10T00:04:25z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,30,57,1000.73,0.05,8816,-69,680380,8.93,11.55,11.84,8.93,11.55,11.84,48,48,1598.90,466.72,62.19,0.86,0.38,0.17,7.95,10.11,10.58,7.95,10.11,10.58,42,42,1758.53,497.05,62.26,1.82,0.86,0.23,64.32
2025/09/10T00:06:25z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,30,57,1000.69,0.05,8816,-68,680500,9.37,11.36,11.83,9.37,11.36,11.83,47,47,1638.61,463.73,66.17,1.10,0.61,0.00,8.04,10.53,11.14,8.04,10.53,11.14,44,44,1796.53,502.49,65.02,1.61,1.00,0.47,64.39
2025/09/10T00:08:26z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,31,57,1000.73,0.05,8904,-67,680620,9.61,11.95,12.86,9.61,11.95,12.86,50,50,1619.36,464.93,67.89,3.80,0.71,0.25,7.88,10.47,10.74,7.88,10.47,10.74,44,44,1765.34,502.03,65.98,1.64,0.33,0.16,64.77
2025/09/10T00:10:27z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,31,57,1000.72,0.05,8648,-64,680740,9.41,12.42,13.07,9.41,12.42,13.07,52,52,1630.27,465.46,73.73,2.19,1.00,0.39,7.96,11.14,11.16,7.96,11.14,11.16,46,46,1740.11,506.61,76.45,2.57,0.25,0.00,64.15
2025/09/10T00:12:27z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,30,57,1000.66,0.05,8816,-69,680860,9.60,12.16,12.89,9.60,12.16,12.89,51,51,1687.58,491.86,69.82,2.47,1.18,0.61,8.43,10.63,10.88,8.43,10.63,10.88,44,44,1805.80,514.87,63.58,0.67,0.25,0.25,64.03
2025/09/10T00:14:27z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,30,57,1000.67,0.05,8816,-68,680980,9.51,12.05,13.44,9.51,12.05,13.44,51,51,1684.15,480.65,69.75,3.29,2.35,0.62,8.57,11.45,11.66,8.57,11.45,11.66,48,48,1862.48,523.52,82.24,2.00,0.14,0.14,63.88
2025/09/10T00:16:27z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,30,57,1000.67,0.05,8816,-65,681100,9.53,11.82,12.50,9.53,11.82,12.50,49,49,1688.00,487.93,63.37,2.22,0.93,0.67,8.44,11.44,11.63,8.44,11.44,11.63,48,48,1929.26,545.02,73.30,1.46,0.67,0.09,63.01
2025/09/10T00:18:27z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,30,57,1000.67,0.05,9072,-66,681220,10.93,13.59,15.24,10.93,13.59,15.24,54,54,1846.66,537.55,72.00,5.33,1.41,0.79,9.82,12.12,12.38,9.82,12.12,12.38,51,51,1990.07,574.61,80.82,2.04,0.50,0.25,63.33
