UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/14T00:00:32z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,108,20,58,1006.70,0.05,9272,-62,686463,0.00,0.00,0.00,0.00,0.00,0.00,0,0,187.23,48.91,4.09,0.21,0.21,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0,0,241.34,69.62,6.83,0.17,0.00,0.00,65.36
2025/07/14T00:02:32z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,108,20,58,1006.68,0.05,9272,-64,686582,0.00,0.00,0.05,0.00,0.00,0.05,0,0,172.50,49.03,4.10,0.43,0.43,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0,0,230.58,63.88,3.58,0.00,0.00,0.00,68.29
2025/07/14T00:04:32z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,108,20,58,1006.64,0.05,9528,-61,686702,0.00,0.00,0.00,0.00,0.00,0.00,0,0,130.98,36.31,2.93,0.44,0.25,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0,0,236.36,62.39,4.68,0.00,0.00,0.00,66.87
2025/07/14T00:06:32z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,107,20,58,1006.69,0.05,9272,-63,686822,0.00,0.00,0.00,0.00,0.00,0.00,0,0,187.26,54.07,4.40,0.37,0.23,0.00,0.00,0.00,0.05,0.00,0.00,0.05,0,0,218.38,55.03,3.88,0.43,0.43,0.22,65.99
2025/07/14T00:08:32z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,107,20,58,1006.65,0.05,9272,-60,686942,0.00,0.00,0.00,0.00,0.00,0.00,0,0,143.95,39.96,2.05,0.30,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,230.24,64.10,6.68,0.00,0.00,0.00,62.89
2025/07/14T00:10:32z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,107,20,58,1006.69,0.05,9272,-65,687062,0.00,0.00,0.00,0.00,0.00,0.00,0,0,167.68,46.46,3.23,0.16,0.00,0.00,0.00,0.07,0.44,0.00,0.07,0.44,0,0,244.42,63.26,8.68,1.21,0.68,0.37,64.66
2025/07/14T00:12:32z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,106,21,58,1006.66,0.05,9528,-60,687182,0.00,0.00,0.00,0.00,0.00,0.00,0,0,203.39,54.22,2.49,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,0.02,0,0,257.95,70.72,3.56,0.00,0.00,0.00,66.14
2025/07/14T00:14:32z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,107,21,58,1006.67,0.05,9272,-63,687302,0.00,0.00,0.00,0.00,0.00,0.00,0,0,206.59,58.72,2.69,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,270.78,71.26,4.19,0.17,0.17,0.00,65.03
2025/07/14T00:16:32z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,107,21,58,1006.62,0.05,9272,-62,687422,0.00,0.00,0.00,0.00,0.00,0.00,0,0,238.25,66.47,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,251.80,64.03,6.00,0.24,0.00,0.00,64.66
2025/07/14T00:18:32z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,106,21,58,1006.60,0.05,9272,-64,687542,0.00,0.00,0.09,0.00,0.00,0.09,0,0,227.05,57.35,5.21,0.56,0.33,0.25,0.00,0.08,0.17,0.00,0.08,0.17,0,0,272.40,75.27,6.58,0.62,0.25,0.17,67.73
