UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/07T00:01:52z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,42,59,1001.19,0.05,8816,-60,421028,8.19,10.82,11.09,8.19,10.82,11.09,45,45,1557.37,435.47,63.88,1.14,0.44,0.25,9.12,11.47,11.56,9.12,11.47,11.56,48,48,1789.83,511.22,80.27,2.07,0.00,0.00,63.30
2025/09/07T00:03:51z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,42,59,1001.20,0.05,8816,-63,421147,9.09,12.05,12.50,9.09,12.05,12.50,51,51,1571.68,465.75,75.36,2.04,0.61,0.43,9.35,11.77,11.93,9.35,11.77,11.93,49,49,1829.80,521.20,86.87,0.97,0.28,0.00,66.04
2025/09/07T00:05:51z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,42,60,1001.19,0.05,8816,-63,421267,8.59,10.76,11.17,8.59,10.76,11.17,45,45,1480.24,426.48,60.36,0.93,0.53,0.48,8.96,11.42,12.07,8.96,11.42,12.07,48,48,1781.58,503.82,77.77,2.40,1.07,0.44,62.71
2025/09/07T00:07:52z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,42,59,1001.23,0.05,8648,-61,421388,8.50,10.88,12.05,8.50,10.88,12.05,45,45,1490.40,430.20,65.45,2.55,2.00,0.00,8.36,11.09,11.57,8.36,11.09,11.57,46,46,1639.61,481.54,77.61,2.48,0.80,0.20,62.96
2025/09/07T00:09:52z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,42,59,1001.23,0.05,8648,-61,421508,9.16,11.63,11.98,9.16,11.63,11.98,48,48,1548.84,448.07,74.35,0.93,0.68,0.00,7.60,10.66,10.83,7.60,10.66,10.83,44,44,1609.97,451.69,69.76,1.34,0.43,0.00,64.36
2025/09/07T00:11:52z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,42,60,1001.23,0.05,8816,-63,421628,8.72,11.15,11.60,8.72,11.15,11.60,46,46,1496.10,434.53,63.42,1.62,0.78,0.12,8.69,11.98,12.26,8.69,11.98,12.26,50,50,1704.31,491.62,86.48,2.40,0.98,0.40,65.56
2025/09/07T00:13:52z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,42,59,1001.28,0.05,8816,-58,421748,8.03,10.38,11.28,8.03,10.38,11.28,43,43,1461.62,414.79,70.59,2.03,1.16,0.69,7.55,10.59,10.83,7.55,10.59,10.83,44,44,1582.14,451.97,71.86,1.28,0.62,0.00,64.58
2025/09/07T00:15:52z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,43,59,1001.34,0.05,9072,-63,421868,8.75,11.41,11.88,8.75,11.41,11.88,48,48,1525.93,444.46,70.45,1.70,0.91,0.04,7.95,10.66,11.10,7.95,10.66,11.10,44,44,1608.41,454.00,67.24,2.24,0.90,0.26,63.02
2025/09/07T00:17:52z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,43,59,1001.36,0.05,9072,-62,421988,8.83,11.34,12.02,8.83,11.34,12.02,47,47,1495.97,437.07,68.78,1.60,1.03,0.38,7.47,10.91,11.47,7.47,10.91,11.47,45,45,1615.03,456.48,72.34,3.21,0.64,0.40,61.84
2025/09/07T00:19:52z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,42,59,1001.37,0.05,8816,-62,422108,8.15,10.17,10.73,8.15,10.17,10.73,42,42,1441.83,416.20,55.34,1.98,0.73,0.22,8.26,11.43,12.31,8.26,11.43,12.31,48,48,1656.41,481.45,80.83,2.97,1.86,0.47,60.25
