UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/01T00:01:51z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,28,59,1004.97,0.05,8816,-62,580869,3.52,4.95,5.38,3.52,4.95,5.38,21,21,798.21,228.93,25.76,2.28,0.48,0.12,4.02,4.74,4.88,4.02,4.74,4.88,20,20,955.97,268.79,27.45,0.74,0.17,0.00,64.10
2025/08/01T00:03:51z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,27,59,1004.95,0.05,8816,-61,580989,3.96,5.02,5.45,3.96,5.02,5.45,21,21,846.21,233.93,25.61,1.45,0.54,0.43,3.49,4.42,4.78,3.49,4.42,4.78,18,18,949.53,255.80,23.47,1.24,0.63,0.63,64.29
2025/08/01T00:05:51z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,27,58,1004.90,0.05,8816,-63,581109,3.93,4.74,4.84,3.93,4.74,4.84,20,20,825.52,224.00,21.33,0.71,0.17,0.00,3.47,4.32,4.54,3.47,4.32,4.54,18,18,905.89,248.32,25.96,0.93,0.61,0.61,64.16
2025/08/01T00:07:51z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,27,57,1004.91,0.05,8816,-61,581229,4.03,4.92,5.27,4.03,4.92,5.27,20,20,835.93,242.41,22.58,1.15,0.53,0.19,3.84,4.80,5.05,3.84,4.80,5.05,20,20,966.00,268.57,32.09,1.77,0.46,0.07,65.41
2025/08/01T00:09:51z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,29,56,1004.93,0.05,9072,-64,581349,4.12,4.71,4.93,4.12,4.71,4.93,20,20,842.75,232.10,21.12,0.58,0.29,0.25,4.43,5.03,5.22,4.43,5.03,5.22,21,21,1010.79,290.03,32.50,0.52,0.41,0.16,64.79
2025/08/01T00:11:51z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,30,56,1004.92,0.05,9072,-61,581469,3.96,4.68,5.11,3.96,4.68,5.11,19,19,806.57,229.61,20.96,0.88,0.68,0.48,3.75,4.64,4.64,3.75,4.64,4.64,19,19,925.73,263.32,23.61,0.73,0.00,0.00,64.24
2025/08/01T00:13:51z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,30,57,1004.90,0.05,8816,-64,581589,4.29,4.96,5.25,4.29,4.96,5.25,21,21,853.50,242.43,21.14,0.77,0.38,0.18,3.88,4.73,4.73,3.88,4.73,4.73,20,20,952.88,261.53,23.37,1.51,0.00,0.00,64.92
2025/08/01T00:15:51z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,32,55,1004.96,0.05,8816,-63,581709,4.38,5.05,5.53,4.38,5.05,5.53,21,21,905.60,252.67,22.25,1.25,0.92,0.25,4.23,5.07,5.07,4.23,5.07,5.07,21,21,1013.79,288.28,25.14,0.46,0.19,0.00,66.34
2025/08/01T00:17:51z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,32,56,1004.92,0.05,9072,-64,581829,4.69,5.66,5.86,4.69,5.66,5.86,24,24,882.20,253.36,31.08,0.71,0.41,0.00,3.95,4.86,4.86,3.95,4.86,4.86,20,20,976.42,266.46,32.33,0.25,0.00,0.00,64.48
2025/08/01T00:19:51z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,31,57,1004.94,0.05,9072,-61,581949,4.56,5.44,5.60,4.56,5.44,5.60,23,23,871.16,250.74,29.16,0.46,0.42,0.04,3.85,5.46,5.85,3.85,5.46,5.85,23,23,991.12,278.85,40.07,1.63,0.66,0.25,63.25
2025/08/01T00:21:51z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,30,57,1004.86,0.05,9072,-63,582069,4.40,5.35,5.93,4.40,5.35,5.93,22,22,884.74,249.93,29.37,1.81,1.04,0.23,3.68,4.68,4.88,3.68,4.68,4.88,19,19,947.19,257.83,25.78,0.71,0.37,0.00,64.27
2025/08/01T00:23:51z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,30,57,1004.83,0.05,8816,-62,582189,4.44,5.46,5.68,4.44,5.46,5.68,23,23,876.61,252.61,25.93,0.73,0.31,0.22,4.38,5.21,5.41,4.38,5.21,5.41,22,22,1035.11,294.36,26.93,0.52,0.20,0.00,65.25
2025/08/01T00:25:51z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,31,56,1004.88,0.05,8816,-62,582309,4.59,5.27,6.05,4.59,5.27,6.05,22,22,917.29,246.31,26.00,1.58,1.15,0.34,4.26,5.40,5.53,4.26,5.40,5.53,23,23,1008.32,280.70,28.53,1.00,0.40,0.18,65.70
2025/08/01T00:27:51z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,30,57,1004.87,0.05,8816,-63,582429,4.68,5.61,6.28,4.68,5.61,6.28,23,23,918.84,257.09,27.65,1.40,1.00,0.82,4.33,5.36,5.60,4.33,5.36,5.60,22,22,1047.62,289.45,30.79,0.90,0.38,0.00,65.84
2025/08/01T00:29:51z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,32,56,1004.90,0.05,8816,-64,582549,4.35,5.27,5.93,4.35,5.27,5.93,22,22,894.22,254.36,25.36,1.40,0.91,0.45,4.12,5.67,5.70,4.12,5.67,5.70,24,24,1052.10,295.30,34.52,0.63,0.08,0.00,66.69
