UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/06/14T00:00:29z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,38,45,1006.84,0.02,25944,-48,345,3.40,4.39,5.05,3.40,4.39,5.05,18,18,706.63,201.30,21.88,2.16,0.95,0.25,2.59,3.63,4.93,2.59,3.63,4.93,15,15,594.71,171.59,19.27,2.93,1.98,1.07,118.00
2025/06/14T00:02:27z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,38,45,1006.86,0.02,26264,-49,462,3.00,4.28,5.11,3.00,4.28,5.11,18,18,684.21,198.07,23.28,2.40,1.25,0.18,2.62,3.55,4.48,2.62,3.55,4.48,15,15,581.20,175.03,17.75,2.28,1.57,0.73,118.63
2025/06/14T00:04:27z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.79,0.02,26264,-51,582,3.22,3.98,4.91,3.22,3.98,4.91,17,17,655.55,193.21,21.93,2.69,1.74,0.19,2.58,3.29,4.49,2.58,3.29,4.49,14,14,609.86,177.12,16.61,2.44,1.86,1.07,119.45
2025/06/14T00:06:27z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.81,0.02,26264,-51,702,3.07,3.79,4.71,3.07,3.79,4.71,16,16,669.93,194.59,17.69,2.59,1.12,0.24,2.96,3.59,4.91,2.96,3.59,4.91,15,15,616.82,177.43,15.75,3.00,1.84,1.38,121.83
2025/06/14T00:08:27z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.81,0.02,26264,-51,822,3.36,4.26,6.17,3.36,4.26,6.17,18,18,707.79,203.10,23.78,2.97,2.71,1.28,2.93,3.26,4.31,2.93,3.26,4.31,14,14,599.17,171.59,12.91,2.00,1.47,1.26,124.37
2025/06/14T00:10:27z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.81,0.02,26264,-50,942,2.84,3.79,5.14,2.84,3.79,5.14,16,16,644.21,185.19,17.25,3.11,2.02,0.95,2.32,3.32,4.05,2.32,3.32,4.05,14,14,588.40,172.27,22.12,2.32,1.10,0.25,123.42
2025/06/14T00:12:27z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,38,45,1006.82,0.02,26264,-51,1062,2.84,3.72,5.19,2.84,3.72,5.19,16,16,623.69,179.97,14.17,3.72,2.28,0.76,1.80,2.37,4.53,1.80,2.37,4.53,10,10,556.07,158.14,19.78,3.07,2.86,1.37,126.94
2025/06/14T00:14:27z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.82,0.02,26264,-47,1182,3.22,4.22,5.91,3.22,4.22,5.91,18,18,690.10,200.52,21.12,3.48,2.69,0.91,2.07,2.53,4.22,2.07,2.53,4.22,11,11,607.24,177.79,16.10,2.40,2.14,1.45,124.77
2025/06/14T00:16:09z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,39,44,1006.78,nan,26352,-50,102,3.49,5.20,6.56,3.49,5.20,6.56,22,22,776.27,223.64,28.62,4.20,2.18,0.91,2.42,3.60,4.28,2.42,3.60,4.28,15,15,604.19,178.23,21.12,3.95,0.56,0.49,nan
2025/06/14T00:18:09z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,38,45,1006.78,0.02,26264,-48,222,2.59,3.68,4.39,2.59,3.68,4.39,15,15,627.25,175.97,20.19,2.27,1.25,0.37,2.62,3.68,5.09,2.62,3.68,5.09,15,15,590.36,169.18,20.05,3.21,2.21,1.30,119.40
2025/06/14T00:20:09z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.80,0.02,26264,-48,342,2.91,3.42,5.04,2.91,3.42,5.04,14,14,612.11,176.04,22.32,2.56,2.39,1.09,2.76,3.69,5.93,2.76,3.69,5.93,15,15,629.19,178.95,20.88,3.93,3.02,1.64,122.24
2025/06/14T00:22:09z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.75,0.02,26264,-51,462,3.00,4.12,6.04,3.00,4.12,6.04,17,17,670.42,192.39,21.75,4.30,2.96,0.77,2.44,3.58,4.44,2.44,3.58,4.44,15,15,605.59,170.27,21.58,2.85,1.27,0.46,122.92
2025/06/14T00:24:09z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.75,0.02,26264,-49,582,3.24,4.59,5.83,3.24,4.59,5.83,19,19,666.41,196.54,24.12,5.22,1.75,0.27,2.34,2.86,4.24,2.34,2.86,4.24,12,12,528.21,156.24,15.48,3.00,1.55,1.16,122.40
2025/06/14T00:26:09z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.74,0.02,26264,-48,702,2.92,4.27,5.22,2.92,4.27,5.22,18,18,642.31,189.86,24.41,3.12,1.51,0.24,2.34,3.12,4.38,2.34,3.12,4.38,13,13,552.00,157.64,17.73,2.38,1.54,1.32,122.94
2025/06/14T00:28:09z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.71,0.02,26264,-50,822,2.60,3.26,4.17,2.60,3.26,4.17,14,14,608.69,172.14,15.98,1.36,1.28,0.47,2.95,3.66,4.86,2.95,3.66,4.86,15,15,623.90,182.03,21.15,2.19,1.51,0.63,121.93
2025/06/14T00:30:09z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.75,0.02,26264,-47,942,2.84,3.73,4.98,2.84,3.73,4.98,16,16,614.14,181.50,17.46,2.77,1.88,0.86,2.53,3.67,4.78,2.53,3.67,4.78,15,15,616.20,174.70,23.65,3.22,1.55,0.72,120.63
2025/06/14T00:32:09z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.73,0.02,26264,-46,1062,2.71,3.95,6.10,2.71,3.95,6.10,16,16,622.17,180.54,23.64,4.44,3.41,0.71,2.34,3.41,4.68,2.34,3.41,4.68,14,14,572.24,165.22,17.78,3.51,1.66,1.12,122.52
2025/06/14T00:34:09z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.69,0.02,26264,-49,1182,3.31,4.63,5.29,3.31,4.63,5.29,19,19,663.56,196.37,20.71,3.08,0.88,0.25,2.74,3.84,5.12,2.74,3.84,5.12,16,16,608.00,176.04,21.77,2.70,1.74,1.21,124.75
2025/06/14T00:35:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.71,nan,26352,-48,103,2.73,3.51,4.67,2.73,3.51,4.67,15,15,623.33,183.47,16.24,2.60,1.96,0.07,2.39,2.91,3.64,2.39,2.91,3.64,12,12,594.00,171.41,17.36,1.55,1.23,0.66,nan
2025/06/14T00:37:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.71,0.02,26264,-49,223,2.97,4.24,5.83,2.97,4.24,5.83,18,18,685.55,200.10,20.98,4.09,1.88,0.79,2.61,3.39,4.07,2.61,3.39,4.07,14,14,550.63,161.54,13.95,2.21,1.33,0.77,122.20
2025/06/14T00:39:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.72,0.02,26264,-50,343,2.86,3.71,5.29,2.86,3.71,5.29,15,15,605.69,181.45,19.03,3.24,2.47,0.81,2.90,3.78,5.78,2.90,3.78,5.78,16,16,618.71,181.39,22.92,4.22,2.73,1.32,124.18
2025/06/14T00:41:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.70,0.02,26264,-47,463,2.91,3.71,4.84,2.91,3.71,4.84,15,15,646.25,191.13,18.84,1.85,1.36,0.78,2.75,3.22,4.70,2.75,3.22,4.70,13,13,616.60,179.40,17.62,2.70,1.77,0.92,125.40
2025/06/14T00:43:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.73,0.02,26264,-51,583,2.95,3.63,4.30,2.95,3.63,4.30,15,15,605.10,174.90,16.85,2.77,0.90,0.25,1.97,2.79,4.02,1.97,2.79,4.02,12,12,511.45,155.17,18.34,2.05,1.59,1.03,127.44
2025/06/14T00:45:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.71,0.02,26264,-52,703,2.85,3.97,5.63,2.85,3.97,5.63,17,17,617.19,181.15,20.59,4.90,2.19,0.73,2.84,3.43,4.55,2.84,3.43,4.55,14,14,630.32,181.57,15.29,1.79,1.52,1.34,133.72
2025/06/14T00:47:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.70,0.02,26264,-47,823,2.78,3.51,5.17,2.78,3.51,5.17,15,15,609.86,178.78,20.76,3.49,2.86,0.69,2.56,3.19,4.22,2.56,3.19,4.22,13,13,571.32,166.27,17.27,2.37,1.53,0.58,159.45
2025/06/14T00:49:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,38,45,1006.72,0.02,26264,-51,943,2.53,3.70,4.54,2.53,3.70,4.54,15,15,622.53,174.18,17.86,2.47,1.63,0.19,2.20,3.05,4.10,2.20,3.05,4.10,13,13,566.44,167.63,21.41,2.37,1.56,0.66,141.11
2025/06/14T00:51:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.72,0.02,26264,-47,1063,3.26,4.53,5.75,3.26,4.53,5.75,19,19,669.89,193.86,22.49,4.77,1.81,0.21,2.31,3.03,3.14,2.31,3.03,3.14,13,13,549.31,156.76,14.91,0.62,0.16,0.00,134.04
2025/06/14T00:53:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.70,0.02,26264,-48,1183,3.07,3.87,5.07,3.07,3.87,5.07,16,16,670.90,194.70,16.92,3.25,1.70,0.40,2.46,3.54,5.00,2.46,3.54,5.00,15,15,589.93,172.04,19.95,2.59,1.89,1.68,131.08
2025/06/14T00:55:36z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.74,nan,26352,0,102,2.85,3.72,4.83,2.85,3.72,4.83,15,15,642.91,185.78,17.09,3.43,1.83,0.33,2.95,3.82,6.39,2.95,3.82,6.39,16,16,614.32,182.45,19.84,6.50,3.57,1.73,nan
2025/06/14T00:57:36z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.75,0.02,26264,-52,222,2.49,3.54,5.03,2.49,3.54,5.03,15,15,592.58,168.37,20.12,3.93,2.66,0.27,2.30,3.27,5.11,2.30,3.27,5.11,14,14,601.18,169.25,17.88,3.96,2.23,1.84,124.31
2025/06/14T00:59:36z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.77,0.02,26264,-48,342,2.75,3.75,4.46,2.75,3.75,4.46,16,16,590.04,177.14,18.88,2.21,1.29,0.16,2.34,2.98,3.49,2.34,2.98,3.49,12,12,517.12,154.81,14.76,2.25,0.75,0.00,127.26
2025/06/14T01:01:36z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.77,0.02,26264,-50,462,2.52,3.46,4.43,2.52,3.46,4.43,14,14,563.25,169.07,21.11,2.39,1.12,0.39,2.14,2.88,4.63,2.14,2.88,4.63,12,12,537.56,154.88,17.81,3.15,2.08,1.49,126.76
2025/06/14T01:03:36z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.77,0.02,26264,-51,582,2.93,4.08,5.44,2.93,4.08,5.44,17,17,633.86,184.75,19.61,3.56,2.12,0.73,2.43,3.38,3.98,2.43,3.38,3.98,14,14,571.97,168.72,17.48,2.02,0.53,0.53,126.61
2025/06/14T01:05:36z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.79,0.02,26264,-49,702,3.10,4.44,5.59,3.10,4.44,5.59,19,19,668.34,196.10,20.08,4.90,1.69,0.85,2.75,3.54,4.07,2.75,3.54,4.07,15,15,567.54,168.07,19.45,1.75,0.75,0.46,132.70
2025/06/14T01:07:36z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,39,44,1006.81,0.02,26264,-46,822,2.83,3.88,4.74,2.83,3.88,4.74,16,16,650.07,185.00,20.21,2.24,1.22,0.45,2.59,3.53,4.95,2.59,3.53,4.95,15,15,621.52,179.86,18.57,3.34,1.69,1.03,144.77
2025/06/14T01:09:36z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,39,44,1006.82,0.02,26264,-48,942,3.89,4.82,6.38,3.89,4.82,6.38,20,20,743.68,226.93,26.54,3.18,2.55,0.41,2.25,2.90,4.49,2.25,2.90,4.49,12,12,541.93,161.83,21.80,2.37,2.03,1.31,141.34
2025/06/14T01:11:36z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,39,44,1006.79,0.02,26264,-50,1062,3.41,4.14,4.92,3.41,4.14,4.92,17,17,699.05,208.75,18.17,1.64,0.92,0.41,3.07,3.75,5.20,3.07,3.75,5.20,16,16,672.30,196.80,19.95,2.95,2.20,0.62,138.43
2025/06/14T01:13:36z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.80,0.02,26264,-48,1182,3.31,4.56,6.24,3.31,4.56,6.24,19,19,730.88,209.80,22.37,4.22,2.36,1.22,3.14,3.93,5.51,3.14,3.93,5.51,16,16,682.74,198.07,21.00,3.04,2.40,0.70,132.12
2025/06/14T01:15:20z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,39,44,1006.81,nan,26352,-51,102,3.96,5.16,6.60,3.96,5.16,6.60,21,21,778.00,222.53,28.98,3.22,2.18,1.02,3.42,4.67,6.05,3.42,4.67,6.05,19,19,718.74,209.12,29.44,3.49,2.07,1.53,nan
2025/06/14T01:17:20z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,39,44,1006.84,0.02,26264,-48,222,4.54,6.12,7.47,4.54,6.12,7.47,25,25,889.22,265.08,32.34,3.90,1.80,0.76,3.55,4.43,6.30,3.55,4.43,6.30,18,18,742.07,226.00,25.23,2.95,2.59,0.96,125.32
2025/06/14T01:19:20z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,39,44,1006.85,0.02,26264,-47,342,4.91,5.96,7.11,4.91,5.96,7.11,25,25,889.58,266.28,23.88,2.93,1.84,0.44,4.36,5.54,7.61,4.36,5.54,7.61,23,23,847.93,248.41,29.51,4.32,2.83,2.14,124.60
2025/06/14T01:21:20z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,39,45,1006.86,0.02,26264,-50,462,4.80,6.29,8.00,4.80,6.29,8.00,26,26,931.18,274.46,33.54,4.00,2.68,0.93,3.90,4.92,6.51,3.90,4.92,6.51,20,20,776.03,228.95,30.56,3.25,1.97,0.93,123.97
2025/06/14T01:23:20z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,39,45,1006.86,0.02,26264,-47,582,4.92,6.97,8.60,4.92,6.97,8.60,29,29,954.30,285.10,39.48,5.22,2.90,0.00,3.86,5.12,6.55,3.86,5.12,6.55,21,21,816.62,242.86,28.81,3.45,1.86,0.66,122.18
2025/06/14T01:25:20z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,39,45,1006.87,0.02,26264,-48,702,4.32,5.71,6.53,4.32,5.71,6.53,24,24,867.05,252.54,28.24,3.54,0.83,0.00,4.41,5.88,7.84,4.41,5.88,7.84,24,24,861.75,257.07,32.96,5.16,2.54,1.29,123.75
2025/06/14T01:27:20z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,39,45,1006.85,0.02,26264,-50,822,4.72,5.93,7.47,4.72,5.93,7.47,25,25,870.63,262.00,27.28,4.04,2.42,0.79,4.07,5.12,6.78,4.07,5.12,6.78,21,21,839.59,250.76,25.17,3.07,1.90,1.05,125.38
2025/06/14T01:29:20z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,39,44,1006.85,0.02,26264,-52,942,4.46,6.39,8.23,4.46,6.39,8.23,27,27,914.46,261.43,35.21,6.07,2.96,0.55,3.62,4.70,5.58,3.62,4.70,5.58,20,20,826.60,239.73,30.68,2.58,1.15,0.53,120.55
2025/06/14T01:31:20z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,39,45,1006.89,0.02,26264,-52,1062,4.30,5.72,6.72,4.30,5.72,6.72,24,24,855.58,249.58,28.04,2.61,1.51,0.86,3.97,4.97,5.51,3.97,4.97,5.51,21,21,804.71,230.47,24.83,1.36,0.88,0.66,120.76
2025/06/14T01:33:20z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,39,44,1006.84,0.02,26264,-49,1182,4.31,5.86,6.59,4.31,5.86,6.59,24,24,871.02,254.92,28.64,2.75,1.17,0.15,3.81,4.79,6.12,3.81,4.79,6.12,20,20,770.28,223.66,20.95,2.91,1.93,0.48,120.37
2025/06/14T01:35:03z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,39,45,1006.88,nan,26352,-48,103,4.13,5.33,6.35,4.13,5.33,6.35,22,22,800.87,232.26,26.46,3.37,1.39,0.70,3.80,4.55,5.50,3.80,4.55,5.50,19,19,789.55,226.82,18.64,1.73,1.55,0.75,nan
2025/06/14T01:37:03z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,39,45,1006.89,0.02,26264,-49,223,4.08,5.66,7.29,4.08,5.66,7.29,24,24,803.69,240.58,32.37,4.85,2.19,1.25,3.00,4.23,6.27,3.00,4.23,6.27,18,18,693.43,205.11,26.82,4.79,2.64,0.66,119.43
2025/06/14T01:39:03z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,39,45,1006.89,0.02,26264,-48,343,4.16,5.98,7.79,4.16,5.98,7.79,25,25,872.07,251.66,36.33,5.02,2.55,0.88,3.85,5.05,6.53,3.85,5.05,6.53,21,21,794.95,228.68,21.63,3.78,1.81,1.32,117.27
2025/06/14T01:41:03z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,39,44,1006.90,0.02,26264,-50,463,3.46,4.43,5.00,3.46,4.43,5.00,18,18,726.75,213.21,18.54,1.45,0.96,0.00,3.68,5.10,6.71,3.68,5.10,6.71,21,21,745.42,218.37,27.73,3.98,2.34,0.63,117.06
2025/06/14T01:43:03z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,39,44,1006.93,0.02,26264,-48,583,3.38,4.59,5.24,3.38,4.59,5.24,19,19,732.41,211.93,22.71,2.45,1.22,0.24,3.22,3.81,4.79,3.22,3.81,4.79,16,16,685.24,198.45,17.43,2.16,1.26,0.62,117.44
2025/06/14T01:45:03z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.94,0.02,26264,-51,703,3.53,5.17,6.25,3.53,5.17,6.25,22,22,746.00,224.90,26.08,3.40,1.65,1.02,2.77,3.46,4.82,2.77,3.46,4.82,14,14,670.74,191.44,21.60,2.18,1.81,1.19,116.99
2025/06/14T01:47:03z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.94,0.02,26264,-51,823,3.39,4.70,5.58,3.39,4.70,5.58,20,20,736.11,213.65,22.82,3.51,1.28,0.21,3.33,4.53,5.50,3.33,4.53,5.50,19,19,709.97,211.48,23.10,2.33,1.95,0.53,114.61
2025/06/14T01:49:03z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.97,0.02,26264,-51,943,3.04,4.47,5.82,3.04,4.47,5.82,19,19,675.79,195.16,22.49,3.54,2.53,0.23,3.27,4.49,5.75,3.27,4.49,5.75,19,19,696.10,205.15,20.25,3.36,1.88,1.15,114.30
2025/06/14T01:51:03z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.96,0.02,26264,-48,1063,3.46,4.83,6.34,3.46,4.83,6.34,20,20,747.05,215.22,23.44,4.20,2.58,0.61,3.12,4.00,4.49,3.12,4.00,4.49,17,17,651.76,191.56,20.27,1.08,0.83,0.41,114.10
2025/06/14T01:53:03z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,1006.99,0.02,25952,-52,1183,3.25,4.47,5.41,3.25,4.47,5.41,19,19,696.20,200.54,21.92,3.56,1.27,0.64,2.73,3.54,4.57,2.73,3.54,4.57,15,15,634.71,181.14,16.68,1.95,1.45,0.95,116.78
2025/06/14T01:54:47z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,39,44,1007.02,nan,26352,-49,103,2.87,4.09,6.07,2.87,4.09,6.07,17,17,655.17,188.87,25.43,4.67,2.46,0.91,3.00,3.35,4.98,3.00,3.35,4.98,14,14,598.88,177.58,14.98,3.21,2.05,0.74,nan
2025/06/14T01:56:47z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,38,43,1007.00,0.02,26264,-48,223,2.71,3.95,5.66,2.71,3.95,5.66,16,16,644.59,184.69,22.69,4.91,2.72,0.98,2.75,3.79,4.66,2.75,3.79,4.66,16,16,629.89,179.89,22.75,2.54,1.02,0.34,116.63
2025/06/14T01:58:47z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,38,43,1007.03,0.02,26264,-52,343,2.81,3.90,4.71,2.81,3.90,4.71,16,16,604.97,173.97,23.07,2.52,1.26,0.43,2.86,3.80,5.49,2.86,3.80,5.49,16,16,601.63,179.73,23.56,3.37,2.02,1.12,117.95
