UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/24T00:00:56z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,30,55,1003.40,0.02,26264,-54,826,5.46,6.78,7.42,5.46,6.78,7.42,28,28,978.71,287.56,32.64,2.34,1.12,0.39,5.07,6.29,6.69,5.07,6.29,6.69,26,26,948.00,279.45,28.45,0.97,0.43,0.43,156.85
2025/07/24T00:02:54z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,28,54,1003.40,0.02,26264,-55,943,5.12,6.18,6.73,5.12,6.18,6.73,26,26,991.39,289.07,26.61,0.98,0.80,0.29,4.39,5.41,5.64,4.39,5.41,5.64,23,23,868.78,250.31,30.00,0.54,0.00,0.00,156.63
2025/07/24T00:04:54z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,28,52,1003.36,0.02,26264,-55,1063,5.61,7.00,7.56,5.61,7.00,7.56,29,29,1041.66,298.03,34.53,2.02,1.08,0.46,4.22,5.21,5.21,4.22,5.21,5.21,22,22,934.66,270.90,24.64,0.52,0.00,0.00,156.01
2025/07/24T00:06:54z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,28,53,1003.35,0.02,26264,-54,1183,5.34,6.48,7.02,5.34,6.48,7.02,27,27,1031.07,294.31,31.43,1.28,0.83,0.00,4.50,5.45,5.68,4.50,5.45,5.68,23,23,910.82,265.54,28.09,1.07,0.57,0.00,151.72
2025/07/24T00:08:36z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,29,54,1003.31,nan,26352,-57,102,5.29,6.42,6.91,5.29,6.42,6.91,27,27,976.93,285.73,34.49,1.87,0.84,0.00,4.48,5.82,6.48,4.48,5.82,6.48,24,24,874.50,253.09,29.16,2.32,1.14,0.30,nan
2025/07/24T00:10:36z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,29,54,1003.30,0.02,26264,-52,222,5.43,6.81,8.71,5.43,6.81,8.71,28,28,1052.38,306.76,40.45,4.02,3.21,0.62,4.70,5.68,6.28,4.70,5.68,6.28,24,24,916.84,262.74,29.49,1.14,0.68,0.33,157.03
2025/07/24T00:12:36z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,28,53,1003.31,0.02,26264,-54,342,5.40,6.59,7.88,5.40,6.59,7.88,27,27,1003.14,296.90,34.03,2.83,2.00,0.97,5.10,6.19,7.17,5.10,6.19,7.17,26,26,958.68,279.05,34.93,2.10,1.14,0.51,157.09
2025/07/24T00:14:36z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,28,53,1003.33,0.02,26264,-55,462,5.96,7.98,13.43,5.96,7.98,13.43,33,33,1127.68,331.46,50.36,10.73,8.95,1.93,5.42,7.39,10.98,5.42,7.39,10.98,31,31,1080.31,323.08,46.39,7.59,5.31,2.07,152.61
2025/07/24T00:16:36z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,28,53,1003.29,0.02,26264,-56,582,6.47,10.09,19.69,6.47,10.09,19.69,42,42,1313.28,385.72,72.62,21.52,13.26,4.83,6.62,11.19,20.07,6.62,11.19,20.07,47,47,1308.31,390.76,81.86,20.07,12.22,8.12,152.78
2025/07/24T00:18:36z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,28,53,1003.28,0.02,26264,-56,702,5.19,7.07,9.78,5.19,7.07,9.78,29,29,1050.41,302.51,43.14,6.22,3.75,2.10,5.52,7.11,7.75,5.52,7.11,7.75,30,30,1010.57,294.68,38.80,2.18,1.07,0.43,154.32
