UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/03/04T00:01:31z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,43,41,1007.70,0.03,25952,-49,703,0.00,0.00,0.15,0.00,0.00,0.15,0,0,102.81,26.92,2.42,0.17,0.17,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0,0,59.36,17.38,1.14,0.20,0.20,0.00,120.45
2025/03/04T00:03:29z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,43,42,1007.72,0.03,26264,-48,822,0.00,0.00,0.16,0.00,0.00,0.16,0,0,94.86,27.95,3.17,0.41,0.16,0.16,0.00,0.00,0.22,0.00,0.00,0.22,0,0,75.10,22.58,1.69,0.39,0.39,0.22,118.57
2025/03/04T00:05:29z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,44,42,1007.73,0.03,26264,-51,942,0.00,0.00,0.04,0.00,0.00,0.04,0,0,83.13,22.87,2.13,0.33,0.09,0.09,0.00,0.00,0.20,0.00,0.00,0.20,0,0,56.85,15.36,3.15,0.20,0.20,0.20,120.07
2025/03/04T00:07:29z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,43,41,1007.72,0.03,26264,-50,1062,0.00,0.00,0.00,0.00,0.00,0.00,0,0,85.53,24.32,4.41,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,74.79,22.59,1.81,0.38,0.00,0.00,119.25
2025/03/04T00:09:29z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,44,41,1007.74,0.03,26264,-48,1182,0.00,0.00,0.08,0.00,0.00,0.08,0,0,87.61,24.90,3.27,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,65.89,18.57,1.70,0.11,0.00,0.00,118.01
2025/03/04T00:11:11z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,44,42,1007.74,nan,26352,-48,102,0.00,0.00,0.00,0.00,0.00,0.00,0,0,53.15,16.72,2.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,67.33,21.88,1.12,0.00,0.00,0.00,nan
2025/03/04T00:13:11z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,44,41,1007.74,0.03,26264,-49,222,0.00,0.00,0.00,0.00,0.00,0.00,0,0,54.20,15.61,2.10,0.22,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0,0,55.18,16.18,1.36,0.00,0.00,0.00,115.19
2025/03/04T00:15:11z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,44,41,1007.78,0.03,26264,-49,342,0.00,0.00,0.00,0.00,0.00,0.00,0,0,69.11,21.41,1.43,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,58.12,16.56,1.02,0.00,0.00,0.00,115.31
2025/03/04T00:17:11z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,44,41,1007.76,0.03,26264,-51,462,0.00,0.00,0.18,0.00,0.00,0.18,0,0,72.89,19.93,2.25,0.89,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,76.73,22.46,2.12,0.17,0.00,0.00,114.61
2025/03/04T00:19:11z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,44,41,1007.77,0.03,26264,-45,582,0.00,0.00,0.00,0.00,0.00,0.00,0,0,80.49,21.37,1.47,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,52.86,16.02,1.93,0.43,0.00,0.00,113.59
2025/03/04T00:21:11z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,44,41,1007.79,0.03,26264,-52,702,0.00,0.00,0.08,0.00,0.00,0.08,0,0,78.76,23.47,2.64,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,70.26,16.47,0.98,0.02,0.00,0.00,114.96
2025/03/04T00:23:11z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,44,41,1007.83,0.03,26264,-47,822,0.00,0.00,0.24,0.00,0.00,0.24,0,0,93.98,28.71,2.78,0.31,0.31,0.24,0.00,0.00,0.07,0.00,0.00,0.07,0,0,79.55,22.69,2.26,0.07,0.07,0.07,114.87
2025/03/04T00:25:11z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,44,42,1007.82,0.03,26264,-50,942,0.00,0.00,0.00,0.00,0.00,0.00,0,0,80.79,24.05,2.88,0.20,0.20,0.00,0.00,0.00,0.27,0.00,0.00,0.27,0,0,82.70,22.05,2.98,0.52,0.35,0.35,117.83
