UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/13T00:00:21z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,36,58,1007.74,0.02,26264,-54,825,1.41,1.64,2.16,1.41,1.64,2.16,7,7,455.28,128.93,7.79,0.72,0.66,0.24,1.29,1.54,1.88,1.29,1.54,1.88,6,6,366.81,105.08,6.53,0.39,0.39,0.39,159.66
2025/07/13T00:02:18z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,36,58,1007.73,0.02,26264,-53,942,1.02,1.54,2.19,1.02,1.54,2.19,6,6,423.37,119.58,10.04,1.30,0.89,0.49,1.37,1.50,1.50,1.37,1.50,1.50,6,6,372.30,105.00,6.77,0.23,0.00,0.00,162.82
2025/07/13T00:04:18z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,36,57,1007.71,0.02,26264,-55,1062,0.92,1.61,2.29,0.92,1.61,2.29,7,7,387.15,112.20,14.97,1.64,0.95,0.73,0.76,1.20,1.32,0.76,1.20,1.32,5,5,345.05,98.37,9.39,0.61,0.00,0.00,164.94
2025/07/13T00:06:18z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,36,57,1007.72,0.02,26264,-55,1182,0.68,1.17,1.17,0.68,1.17,1.17,5,5,381.97,110.68,7.63,0.49,0.00,0.00,0.84,1.02,1.14,0.84,1.02,1.14,4,4,315.64,90.57,3.86,0.46,0.21,0.21,168.07
2025/07/13T00:08:02z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,36,58,1007.71,nan,26352,-53,103,0.80,0.87,0.87,0.80,0.87,0.87,4,4,337.30,98.26,5.39,0.00,0.00,0.00,0.63,1.07,1.28,0.63,1.07,1.28,4,4,328.33,96.33,5.88,0.33,0.28,0.28,nan
2025/07/13T00:10:02z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,36,58,1007.68,0.02,26264,-52,223,0.85,1.42,1.56,0.85,1.42,1.56,6,6,363.36,99.19,6.47,0.71,0.22,0.00,1.11,1.32,1.41,1.11,1.32,1.41,6,6,379.71,107.79,6.70,0.41,0.21,0.00,165.42
2025/07/13T00:12:02z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,36,58,1007.67,0.02,26264,-55,343,1.19,1.61,1.79,1.19,1.61,1.79,7,7,395.79,111.96,7.89,0.84,0.47,0.25,0.88,1.22,1.39,0.88,1.22,1.39,5,5,315.97,91.88,5.19,0.46,0.25,0.25,170.43
2025/07/13T00:14:02z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,36,57,1007.68,0.02,26264,-55,463,1.07,1.41,1.59,1.07,1.41,1.59,6,6,349.07,97.68,12.11,0.43,0.21,0.00,1.00,1.59,1.76,1.00,1.59,1.76,7,7,358.27,100.44,8.81,0.49,0.29,0.00,171.91
2025/07/13T00:16:02z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,36,57,1007.66,0.02,26264,-52,583,1.25,1.53,1.73,1.25,1.53,1.73,6,6,369.76,106.61,7.83,0.47,0.24,0.00,1.27,1.69,1.78,1.27,1.69,1.78,7,7,390.00,112.24,8.02,0.08,0.08,0.00,170.99
2025/07/13T00:18:02z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,36,58,1007.65,0.02,26264,-51,703,1.20,1.41,1.54,1.20,1.41,1.54,6,6,380.54,110.37,9.36,0.20,0.20,0.00,0.88,1.18,1.29,0.88,1.18,1.29,5,5,371.95,102.70,6.41,0.48,0.27,0.27,171.65
