UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/04/14T00:01:36z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,33,38,1015.09,nan,26352,-51,104,1.20,1.53,1.64,1.20,1.53,1.64,6,6,342.53,101.60,7.09,0.42,0.22,0.00,1.12,1.42,1.42,1.12,1.42,1.42,6,6,340.74,102.19,5.70,0.00,0.00,0.00,nan
2025/04/14T00:03:34z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,32,37,1015.06,0.02,26264,-54,222,1.55,1.97,2.32,1.55,1.97,2.32,8,8,418.80,119.30,8.00,0.92,0.67,0.18,1.23,1.66,2.36,1.23,1.66,2.36,7,7,358.07,105.46,10.79,1.27,1.05,0.21,76.17
2025/04/14T00:05:34z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,32,37,1015.06,0.02,26264,-53,342,1.40,1.93,2.10,1.40,1.93,2.10,8,8,414.00,117.93,10.95,0.47,0.26,0.00,1.31,1.42,1.51,1.31,1.42,1.51,6,6,356.75,99.73,9.97,0.08,0.08,0.00,76.70
2025/04/14T00:07:34z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,32,37,1015.03,0.02,26264,-48,462,1.62,2.31,2.65,1.62,2.31,2.65,10,10,434.18,123.82,11.22,0.82,0.44,0.24,1.20,1.68,1.85,1.20,1.68,1.85,7,7,365.19,103.46,11.93,0.19,0.19,0.00,81.88
2025/04/14T00:09:34z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,32,37,1014.98,0.02,26264,-51,582,1.52,1.74,1.74,1.52,1.74,1.74,7,7,401.90,113.31,9.43,0.00,0.00,0.00,1.14,1.67,1.88,1.14,1.67,1.88,7,7,338.59,97.52,12.21,0.78,0.33,0.16,79.80
2025/04/14T00:11:34z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,32,37,1014.95,0.02,26264,-48,702,1.72,2.20,2.22,1.72,2.20,2.22,9,9,437.90,126.90,10.72,0.90,0.18,0.00,1.20,1.61,1.95,1.20,1.61,1.95,7,7,369.00,106.29,9.41,0.59,0.20,0.00,75.60
2025/04/14T00:13:34z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,32,38,1014.92,0.02,26264,-53,822,1.00,1.86,2.72,1.00,1.86,2.72,8,8,392.38,111.31,10.97,1.74,1.47,0.52,1.00,1.36,1.47,1.00,1.36,1.47,6,6,310.76,91.69,8.36,0.40,0.00,0.00,76.02
2025/04/14T00:15:34z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,31,37,1014.92,0.03,26264,-55,942,1.33,1.74,2.26,1.33,1.74,2.26,7,7,401.16,111.51,13.26,1.23,1.02,0.25,1.12,1.67,1.88,1.12,1.67,1.88,7,7,336.90,97.70,12.08,0.57,0.33,0.25,74.88
2025/04/14T00:17:34z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,31,36,1014.91,0.03,26264,-53,1062,1.72,2.07,2.28,1.72,2.07,2.28,9,9,458.95,126.21,10.77,0.86,0.40,0.23,1.42,1.73,1.73,1.42,1.73,1.73,7,7,361.73,107.46,7.32,0.22,0.14,0.00,79.79
2025/04/14T00:19:34z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,32,37,1014.89,0.03,26264,-52,1182,1.73,2.46,3.47,1.73,2.46,3.47,10,10,444.51,127.08,13.53,2.53,1.64,0.61,1.39,2.02,2.02,1.39,2.02,2.02,8,8,412.84,115.44,10.23,0.40,0.00,0.00,83.77
