UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/01T00:00:08z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,35,57,1005.32,0.02,26264,-54,346,7.19,9.26,10.39,7.19,9.26,10.39,39,39,1306.95,379.96,59.21,3.79,0.88,0.19,6.22,7.73,8.27,6.22,7.73,8.27,32,32,1184.90,342.97,47.97,1.33,0.73,0.28,174.85
2025/08/01T00:02:06z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,35,57,1005.37,0.02,26264,-52,463,7.07,9.33,9.89,7.07,9.33,9.89,39,39,1307.35,383.82,54.53,2.31,0.76,0.00,6.47,9.20,10.27,6.47,9.20,10.27,38,38,1287.46,373.15,59.83,3.07,1.36,0.44,176.30
2025/08/01T00:04:06z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,34,57,1005.35,0.02,26264,-53,583,7.77,11.30,11.83,7.77,11.30,11.83,47,47,1436.60,435.10,71.10,3.62,1.18,0.00,6.81,9.65,10.49,6.81,9.65,10.49,40,40,1271.47,364.63,61.49,3.14,1.23,0.63,172.05
2025/08/01T00:06:06z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,34,57,1005.37,0.02,26264,-52,703,6.83,9.76,10.05,6.83,9.76,10.05,41,41,1285.63,380.68,60.07,2.63,0.56,0.17,6.84,9.12,9.12,6.84,9.12,9.12,38,38,1230.00,361.51,54.35,0.82,0.00,0.00,170.82
2025/08/01T00:08:06z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,34,57,1005.37,0.02,26264,-52,823,7.21,9.47,9.77,7.21,9.47,9.77,39,39,1301.37,381.68,53.61,1.68,0.37,0.37,6.88,9.12,9.46,6.88,9.12,9.46,38,38,1293.56,385.80,54.56,1.54,0.61,0.19,171.31
2025/08/01T00:10:06z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,34,57,1005.31,0.02,26264,-53,943,7.95,10.26,11.14,7.95,10.26,11.14,43,43,1403.28,408.38,53.24,2.57,1.53,0.33,6.52,9.20,9.73,6.52,9.20,9.73,38,38,1244.90,371.07,57.52,1.53,0.62,0.22,168.80
2025/08/01T00:12:06z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,34,57,1005.31,0.02,26264,-53,1063,7.03,9.12,9.43,7.03,9.12,9.43,38,38,1278.21,376.00,45.34,1.64,0.57,0.00,5.76,8.26,8.59,5.76,8.26,8.59,34,34,1110.83,326.17,51.91,1.79,0.48,0.48,167.15
2025/08/01T00:14:06z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,33,56,1005.29,0.02,26264,-51,1183,6.28,8.42,8.85,6.28,8.42,8.85,35,35,1189.30,342.50,47.90,2.62,0.85,0.00,5.47,7.00,7.51,5.47,7.00,7.51,29,29,1106.42,319.93,42.07,1.95,0.56,0.00,167.83
2025/08/01T00:15:50z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,34,57,1005.25,nan,26352,-56,104,6.16,8.20,8.73,6.16,8.20,8.73,34,34,1158.93,338.04,41.87,2.38,0.82,0.56,5.14,7.05,7.50,5.14,7.05,7.50,29,29,1007.32,295.82,43.07,2.20,0.91,0.50,nan
2025/08/01T00:17:50z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,34,57,1005.24,0.02,26264,-55,224,6.53,8.37,8.77,6.53,8.37,8.77,35,35,1151.90,341.13,45.97,2.05,0.60,0.23,5.75,7.32,7.84,5.75,7.32,7.84,30,30,1056.74,307.89,45.39,1.44,0.74,0.56,171.32
2025/08/01T00:19:50z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,34,57,1005.25,0.02,26264,-53,344,6.21,7.88,8.84,6.21,7.88,8.84,33,33,1091.46,323.54,48.52,2.75,1.84,0.00,4.97,6.28,6.78,4.97,6.28,6.78,26,26,931.50,267.97,37.92,1.07,0.50,0.42,174.26
2025/08/01T00:21:50z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,34,57,1005.23,0.02,26264,-52,464,6.58,8.40,9.00,6.58,8.40,9.00,35,35,1213.68,358.39,45.74,1.88,1.07,0.19,4.90,6.39,6.97,4.90,6.39,6.97,27,27,980.75,284.85,36.39,1.63,0.76,0.37,174.82
2025/08/01T00:23:50z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,34,57,1005.23,0.02,26264,-55,584,6.36,8.07,8.71,6.36,8.07,8.71,34,34,1157.38,340.90,43.03,2.26,0.93,0.29,4.98,6.95,7.19,4.98,6.95,7.19,29,29,966.21,288.86,45.95,1.03,0.16,0.16,174.02
2025/08/01T00:25:50z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,34,57,1005.22,0.02,26264,-53,704,6.39,8.61,9.24,6.39,8.61,9.24,36,36,1165.02,346.54,49.56,2.41,1.12,0.32,5.66,7.23,7.59,5.66,7.23,7.59,30,30,1045.29,305.75,47.30,1.11,0.64,0.46,170.22
2025/08/01T00:27:50z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,34,58,1005.25,0.02,26264,-56,824,6.03,8.45,9.41,6.03,8.45,9.41,35,35,1176.93,354.10,53.76,2.81,1.26,0.66,6.02,7.24,7.47,6.02,7.24,7.47,30,30,1058.69,311.24,39.67,0.79,0.26,0.26,172.23
2025/08/01T00:29:50z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,34,57,1005.21,0.02,26264,-56,944,6.59,8.79,9.68,6.59,8.79,9.68,37,37,1225.61,354.96,51.39,3.05,1.21,0.55,5.64,7.66,7.95,5.64,7.66,7.95,32,32,1082.75,319.42,43.56,1.49,0.42,0.42,174.55
2025/08/01T00:31:50z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,34,57,1005.22,0.02,26264,-56,1064,6.64,9.05,9.66,6.64,9.05,9.66,38,38,1221.36,359.86,44.10,2.93,0.78,0.47,5.95,8.50,10.31,5.95,8.50,10.31,35,35,1161.72,346.62,56.78,4.03,2.60,0.78,173.96
2025/08/01T00:33:50z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,34,57,1005.22,0.02,26264,-56,1184,6.64,9.07,9.75,6.64,9.07,9.75,38,38,1219.02,366.00,51.59,2.20,1.24,0.22,6.47,8.46,9.82,6.47,8.46,9.82,35,35,1140.53,335.86,51.51,3.40,1.82,0.86,177.02
2025/08/01T00:35:35z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,34,57,1005.22,nan,26352,-56,104,6.78,9.44,9.71,6.78,9.44,9.71,39,39,1300.27,373.64,51.16,4.27,0.56,0.00,5.98,7.89,10.09,5.98,7.89,10.09,33,33,1147.77,332.55,49.45,5.57,3.34,0.95,nan
