UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/23T00:00:26z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,36,55,1002.56,0.02,26264,-56,946,2.23,2.52,2.79,2.23,2.52,2.79,10,10,501.75,150.86,7.12,0.93,0.48,0.00,1.64,1.76,1.88,1.64,1.76,1.88,7,7,470.85,130.17,4.47,0.36,0.19,0.19,153.92
2025/07/23T00:02:23z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,36,55,1002.56,0.02,26264,-55,1063,1.32,1.37,1.44,1.32,1.37,1.44,6,6,471.97,136.92,6.25,0.07,0.07,0.00,2.02,2.22,2.22,2.02,2.22,2.22,9,9,490.45,142.24,6.59,0.03,0.00,0.00,157.22
2025/07/23T00:04:23z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,35,54,1002.58,0.02,26264,-55,1183,1.80,2.19,2.37,1.80,2.19,2.37,9,9,505.53,146.68,8.76,0.24,0.24,0.00,1.47,1.93,1.93,1.47,1.93,1.93,8,8,416.63,117.54,6.51,0.26,0.00,0.00,157.33
2025/07/23T00:06:06z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,36,55,1002.58,nan,26352,-55,102,2.16,2.69,3.00,2.16,2.69,3.00,11,11,503.60,147.24,9.53,1.24,0.42,0.31,1.89,2.14,2.25,1.89,2.14,2.25,9,9,449.32,133.73,11.05,0.18,0.18,0.18,nan
2025/07/23T00:08:06z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,36,56,1002.54,0.02,26264,-55,222,1.98,2.00,2.15,1.98,2.00,2.15,8,8,498.61,141.86,6.08,0.37,0.20,0.00,1.56,1.82,1.82,1.56,1.82,1.82,8,8,459.16,132.49,6.58,0.04,0.04,0.04,156.48
2025/07/23T00:10:06z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,36,55,1002.50,0.02,26264,-50,342,2.22,2.60,2.81,2.22,2.60,2.81,11,11,496.24,145.97,11.26,0.53,0.29,0.12,1.80,2.00,2.17,1.80,2.00,2.17,8,8,452.14,128.98,5.22,0.37,0.17,0.17,157.39
2025/07/23T00:12:06z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,35,55,1002.49,0.02,26264,-55,462,1.79,2.14,2.52,1.79,2.14,2.52,9,9,518.14,145.43,8.75,1.07,0.61,0.38,1.58,2.03,2.07,1.58,2.03,2.07,8,8,429.15,124.20,9.76,0.22,0.22,0.00,159.18
2025/07/23T00:14:06z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,36,55,1002.50,0.02,26264,-54,582,1.93,2.53,2.64,1.93,2.53,2.64,11,11,525.46,145.83,9.73,0.92,0.25,0.00,1.74,2.09,2.62,1.74,2.09,2.62,9,9,476.28,138.33,9.31,0.98,0.71,0.71,159.81
2025/07/23T00:16:06z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,36,55,1002.53,0.02,26264,-57,702,2.16,2.47,2.47,2.16,2.47,2.47,10,10,523.03,150.21,8.24,0.00,0.00,0.00,2.27,2.54,2.54,2.27,2.54,2.54,11,11,512.46,148.18,9.50,0.16,0.00,0.00,161.12
2025/07/23T00:18:06z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,36,55,1002.53,0.02,26264,-57,822,1.95,2.28,2.79,1.95,2.28,2.79,10,10,534.42,155.72,11.67,0.68,0.49,0.49,1.86,2.16,2.21,1.86,2.16,2.21,9,9,450.62,129.72,9.29,0.19,0.19,0.19,160.93
