UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/03/16T00:01:04z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,49,39,1014.95,0.03,26264,-49,350,2.40,3.56,4.60,2.40,3.56,4.60,15,15,553.58,166.42,22.53,3.60,1.67,0.40,2.08,2.67,3.18,2.08,2.67,3.18,11,11,504.80,141.67,9.42,2.23,0.75,0.00,392.74
2026/03/16T00:02:59z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,50,39,1014.85,0.03,26264,-47,465,2.36,3.25,3.46,2.36,3.25,3.46,14,14,544.07,158.57,18.84,1.04,0.27,0.27,2.69,3.58,4.39,2.69,3.58,4.39,15,15,568.17,165.56,22.07,2.51,0.98,0.47,393.74
2026/03/16T00:04:59z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,49,38,1014.81,0.03,26264,-50,585,1.98,2.95,3.29,1.98,2.95,3.29,12,12,495.05,147.12,18.81,1.97,0.76,0.08,2.12,2.48,2.59,2.12,2.48,2.59,10,10,448.45,131.83,11.60,0.88,0.26,0.00,373.63
2026/03/16T00:06:59z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,49,39,1014.68,0.03,26264,-46,705,1.83,2.92,3.77,1.83,2.92,3.77,12,12,464.00,137.73,17.95,2.07,1.35,0.33,1.65,2.21,2.56,1.65,2.21,2.56,9,9,422.21,122.60,12.35,1.16,0.40,0.40,367.29
2026/03/16T00:08:59z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,50,39,1014.57,0.03,26264,-46,825,2.31,3.14,3.69,2.31,3.14,3.69,13,13,543.62,156.83,17.66,1.12,0.88,0.48,2.10,3.10,3.46,2.10,3.10,3.46,13,13,499.73,146.58,15.24,1.75,0.25,0.25,374.28
2026/03/16T00:10:59z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,50,39,1014.43,0.03,26264,-46,945,17.43,22.57,27.19,15.02,20.41,25.72,74,69,2753.28,798.91,90.89,11.74,6.67,0.30,17.92,24.07,25.36,15.25,21.32,24.39,77,71,2858.54,830.61,97.83,8.51,1.15,0.68,379.97
2026/03/16T00:12:59z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,49,38,1014.39,0.03,26264,-46,1065,21.69,31.17,34.86,19.50,28.28,33.19,92,86,3335.69,984.78,143.83,14.07,5.74,0.00,16.34,23.81,25.67,15.03,21.95,24.53,76,72,2601.21,758.33,116.10,11.74,2.40,0.78,361.42
2026/03/16T00:14:59z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,49,38,1014.31,0.03,26264,-50,1185,32.55,42.88,49.55,24.41,32.83,41.43,120,95,4812.31,1412.43,179.97,17.41,9.69,0.45,32.38,42.75,45.86,23.71,31.98,38.14,120,94,4824.64,1407.30,183.23,17.59,3.23,1.02,347.54
2026/03/16T00:16:45z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,49,38,1014.17,nan,26352,-48,106,11.07,19.00,22.09,10.31,17.11,20.80,66,62,1822.00,540.09,112.56,11.40,4.33,0.00,10.53,17.65,19.56,10.19,16.63,19.23,63,61,1700.65,516.19,105.72,12.28,2.65,0.60,nan
2026/03/16T00:18:45z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,49,38,1014.04,0.03,26264,-49,226,15.24,24.45,29.43,13.78,21.76,27.36,78,72,2429.79,716.48,133.03,16.26,6.88,0.66,16.61,24.32,26.07,14.45,20.84,24.25,77,70,2526.05,741.32,130.20,12.02,1.80,1.07,323.01
