UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/04/15T00:00:47z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,33,40,1006.26,0.02,26264,-54,1064,3.03,3.53,4.26,3.03,3.53,4.26,15,15,667.66,192.07,17.14,1.34,0.78,0.40,2.75,3.48,3.48,2.75,3.48,3.48,15,15,596.00,174.57,15.38,0.70,0.02,0.00,86.04
2025/04/15T00:02:45z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,33,40,1006.28,0.02,26264,-55,1182,3.10,4.05,4.47,3.10,4.05,4.47,17,17,671.49,192.41,18.95,1.92,0.66,0.22,2.91,3.66,4.39,2.91,3.66,4.39,15,15,616.07,179.25,18.57,2.00,1.05,0.45,85.08
2025/04/15T00:04:28z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,33,41,1006.26,nan,26352,-55,102,3.02,3.60,4.13,3.02,3.60,4.13,15,15,680.53,189.47,16.47,1.09,1.09,0.00,3.07,3.98,4.30,3.07,3.98,4.30,17,17,691.12,196.84,15.12,1.77,0.53,0.00,nan
2025/04/15T00:06:28z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,34,41,1006.23,0.02,26264,-53,222,3.43,4.72,5.43,3.43,4.72,5.43,20,20,726.10,215.50,23.93,2.08,1.17,0.47,2.88,3.73,4.09,2.88,3.73,4.09,16,16,622.50,185.29,15.68,1.45,0.50,0.27,77.81
2025/04/15T00:08:28z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,34,41,1006.23,0.02,26264,-53,342,3.25,4.18,4.79,3.25,4.18,4.79,17,17,648.00,193.58,24.02,1.84,0.98,0.18,2.56,3.20,3.71,2.56,3.20,3.71,13,13,583.12,167.80,13.66,1.10,0.39,0.39,78.59
2025/04/15T00:10:28z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,34,41,1006.20,0.02,26264,-53,462,3.51,4.11,4.72,3.51,4.11,4.72,17,17,704.53,206.39,14.35,1.74,0.79,0.68,2.85,3.20,3.34,2.85,3.20,3.34,13,13,588.41,170.98,15.80,0.17,0.17,0.17,79.84
2025/04/15T00:12:28z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,34,41,1006.23,0.02,26264,-51,582,3.42,4.00,4.56,3.42,4.00,4.56,17,17,720.32,208.32,17.09,1.19,0.86,0.16,3.02,3.58,3.80,3.02,3.58,3.80,15,15,628.17,179.76,16.29,0.83,0.25,0.25,87.07
2025/04/15T00:14:28z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,34,41,1006.21,0.02,26264,-51,702,3.25,4.42,5.12,3.25,4.42,5.12,18,18,697.73,205.73,22.46,2.81,0.98,0.24,2.82,3.71,4.29,2.82,3.71,4.29,15,15,630.21,181.39,18.04,2.45,0.62,0.45,91.32
2025/04/15T00:16:28z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,34,41,1006.18,0.02,26264,-51,822,3.40,4.24,4.33,3.40,4.24,4.33,18,18,696.41,201.48,19.05,1.41,0.17,0.00,3.02,3.50,4.12,3.02,3.50,4.12,15,15,603.52,177.86,15.22,1.17,0.91,0.72,90.79
2025/04/15T00:18:28z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,34,41,1006.17,0.02,26264,-51,942,3.29,4.07,4.62,3.29,4.07,4.62,17,17,703.39,202.86,19.20,1.68,0.75,0.30,2.90,3.56,3.95,2.90,3.56,3.95,15,15,638.85,182.14,16.49,1.37,0.39,0.00,91.68
