UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/03/31T00:01:16z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,24,31,987.47,0.02,26264,-55,223,0.74,1.09,1.64,0.74,1.09,1.64,5,5,303.72,84.55,7.69,0.88,0.88,0.41,0.84,1.07,1.29,0.84,1.07,1.29,4,4,274.29,78.68,6.96,0.30,0.21,0.21,94.47
2025/03/31T00:03:14z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,24,31,987.44,0.02,26264,-54,342,0.66,0.84,1.48,0.66,0.84,1.48,4,4,264.62,79.38,8.00,1.07,0.88,0.24,0.24,0.51,1.36,0.24,0.51,1.36,2,2,215.59,64.27,5.47,1.61,0.85,0.00,95.01
2025/03/31T00:05:14z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,24,31,987.45,0.02,26264,-51,462,0.88,1.05,1.05,0.88,1.05,1.05,4,4,307.82,88.18,7.20,0.38,0.00,0.00,0.42,0.58,0.58,0.42,0.58,0.58,2,2,261.66,72.08,3.98,0.19,0.00,0.00,96.78
2025/03/31T00:07:14z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,24,31,987.47,0.02,26264,-51,582,1.00,1.39,1.69,1.00,1.39,1.69,6,6,332.95,92.85,6.69,0.85,0.42,0.24,0.78,1.00,1.24,0.78,1.00,1.24,4,4,293.64,81.43,5.29,0.31,0.31,0.31,97.71
2025/03/31T00:09:14z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,24,30,987.54,0.02,26264,-51,702,0.74,1.07,1.07,0.74,1.07,1.07,4,4,287.38,81.21,9.09,0.79,0.00,0.00,0.28,0.39,1.11,0.28,0.39,1.11,2,2,232.95,63.30,4.09,0.96,0.96,0.11,92.95
2025/03/31T00:11:14z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,24,31,987.55,0.02,26264,-54,822,0.93,1.34,1.57,0.93,1.34,1.57,6,6,355.97,100.14,6.72,1.05,0.34,0.00,1.19,1.44,2.32,1.19,1.44,2.32,6,6,339.76,98.71,7.80,1.49,1.31,0.61,97.35
2025/03/31T00:13:14z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,24,32,987.59,0.02,26264,-55,942,1.00,1.46,1.86,1.00,1.46,1.86,6,6,312.64,88.77,7.09,0.93,0.52,0.00,0.71,1.05,1.44,0.71,1.05,1.44,4,4,283.73,81.97,6.61,1.10,0.80,0.20,98.91
2025/03/31T00:15:14z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,24,31,987.46,0.02,26264,-52,1062,1.07,1.07,1.49,1.07,1.07,1.49,4,4,330.74,91.86,4.95,0.79,0.79,0.00,0.72,1.16,1.45,0.72,1.16,1.45,5,5,291.10,85.38,7.19,0.60,0.43,0.43,100.42
2025/03/31T00:17:14z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,24,30,987.56,0.02,26264,-54,1182,0.36,0.83,1.10,0.36,0.83,1.10,3,3,255.25,67.37,7.03,0.27,0.27,0.00,0.42,0.81,0.81,0.42,0.81,0.81,3,3,244.84,69.72,7.16,0.19,0.00,0.00,97.61
2025/03/31T00:18:56z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,25,31,987.56,nan,26352,-51,101,0.40,0.62,0.93,0.40,0.62,0.93,3,3,265.33,67.56,4.22,1.02,0.49,0.33,0.65,0.70,0.98,0.65,0.70,0.98,3,3,268.60,73.07,4.28,0.51,0.28,0.28,nan
2025/03/31T00:20:56z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,24,31,987.54,0.02,26264,-51,221,0.64,1.03,1.27,0.64,1.03,1.27,4,4,258.10,74.44,6.03,0.75,0.39,0.00,0.74,0.88,0.95,0.74,0.88,0.95,4,4,250.53,70.95,6.37,0.81,0.47,0.25,94.26
2025/03/31T00:22:56z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,24,30,987.58,0.02,26264,-55,341,0.58,1.12,1.26,0.58,1.12,1.26,5,5,271.79,74.95,8.93,0.88,0.18,0.00,0.51,0.75,0.93,0.51,0.75,0.93,3,3,255.36,72.86,5.29,0.63,0.17,0.00,97.17
