UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/06/27T00:01:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,47,54,1004.63,nan,26352,-54,105,0.93,1.38,1.38,0.93,1.38,1.38,6,6,330.93,95.91,6.51,0.33,0.00,0.00,0.67,0.67,0.67,0.67,0.67,0.67,3,3,282.42,78.60,5.09,0.00,0.00,0.00,nan
2025/06/27T00:03:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,47,54,1004.63,0.02,26264,-53,225,1.16,1.57,1.95,1.16,1.57,1.95,7,7,381.52,109.62,7.84,1.03,0.50,0.00,0.96,1.31,1.47,0.96,1.31,1.47,5,5,340.04,95.20,6.53,0.49,0.24,0.24,179.02
2025/06/27T00:05:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,47,54,1004.64,0.02,26264,-54,345,1.12,1.50,2.50,1.12,1.50,2.50,6,6,336.31,100.45,9.71,2.09,1.14,0.71,0.81,0.88,0.88,0.81,0.88,0.88,4,4,302.95,87.90,7.68,0.00,0.00,0.00,179.70
2025/06/27T00:07:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,47,54,1004.70,0.02,26264,-53,465,1.20,1.77,2.66,1.20,1.77,2.66,7,7,398.46,116.61,11.95,1.96,1.25,0.48,1.30,1.48,1.60,1.30,1.48,1.60,6,6,371.50,104.23,6.75,0.22,0.22,0.00,180.44
2025/06/27T00:09:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,48,54,1004.78,0.02,26264,-55,585,1.33,1.83,2.40,1.33,1.83,2.40,8,8,412.14,114.55,9.76,1.33,1.02,0.47,1.19,1.38,1.38,1.19,1.38,1.38,6,6,338.28,100.45,6.81,0.22,0.00,0.00,180.88
2025/06/27T00:11:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,48,55,1004.84,0.02,26264,-55,705,1.68,2.15,2.46,1.68,2.15,2.46,9,9,429.56,125.66,10.56,0.75,0.39,0.14,1.19,1.54,1.86,1.19,1.54,1.86,6,6,354.11,104.74,9.25,0.79,0.58,0.19,179.33
2025/06/27T00:13:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,49,55,1004.84,0.02,26264,-52,825,1.21,1.50,2.05,1.21,1.50,2.05,6,6,408.62,111.86,10.69,1.76,1.07,0.09,0.81,1.22,1.64,0.81,1.22,1.64,5,5,347.79,97.00,9.88,0.62,0.53,0.19,178.38
2025/06/27T00:15:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,50,55,1004.83,0.02,26264,-55,945,1.54,1.98,2.30,1.54,1.98,2.30,8,8,431.68,125.46,9.25,0.96,0.86,0.00,1.20,1.42,1.73,1.20,1.42,1.73,6,6,348.51,95.08,7.05,0.75,0.39,0.39,179.81
2025/06/27T00:17:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,50,55,1004.82,0.02,26264,-53,1065,1.51,1.90,2.95,1.51,1.90,2.95,8,8,393.15,110.44,10.24,2.61,1.64,0.81,1.00,1.15,1.58,1.00,1.15,1.58,5,5,310.88,91.83,6.47,0.56,0.56,0.56,178.91
2025/06/27T00:19:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,50,55,1004.84,0.02,26264,-54,1185,0.91,1.45,2.07,0.91,1.45,2.07,6,6,344.69,103.45,11.33,1.53,0.95,0.05,0.75,0.88,1.68,0.75,0.88,1.68,4,4,329.26,94.49,8.00,1.49,0.88,0.65,180.24
