UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/05/24T00:01:40z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,28,40,1007.08,nan,26352,-50,104,2.00,2.44,2.62,2.00,2.44,2.62,10,10,446.80,132.76,14.27,0.58,0.33,0.00,1.65,2.02,3.37,1.65,2.02,3.37,8,8,455.30,127.81,15.16,2.58,1.56,1.05,nan
2025/05/24T00:03:40z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,28,41,1007.04,0.02,26264,-50,224,2.00,2.29,2.78,2.00,2.29,2.78,10,10,516.10,148.14,9.40,1.29,0.83,0.21,1.25,1.57,2.12,1.25,1.57,2.12,7,7,445.29,127.89,11.95,1.11,0.73,0.27,113.69
2025/05/24T00:05:40z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,27,40,1007.04,0.02,26264,-47,344,2.26,2.56,3.25,2.26,2.56,3.25,11,11,503.89,148.00,10.42,1.33,1.12,0.19,0.95,1.37,2.03,0.95,1.37,2.03,6,6,371.19,110.98,8.83,0.98,0.81,0.81,113.35
2025/05/24T00:07:40z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,27,40,1007.06,0.02,26264,-49,464,1.71,2.34,2.54,1.71,2.34,2.54,10,10,427.82,128.25,9.75,1.21,0.07,0.00,1.41,2.02,2.20,1.41,2.02,2.20,8,8,385.12,112.14,11.02,0.49,0.25,0.17,111.81
2025/05/24T00:09:40z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,27,40,1007.08,0.02,26264,-51,584,1.46,2.07,2.22,1.46,2.07,2.22,9,9,480.81,135.12,11.41,1.14,0.22,0.00,1.84,2.38,2.41,1.84,2.38,2.41,10,10,455.28,131.55,9.78,0.33,0.12,0.03,111.39
2025/05/24T00:11:40z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,28,40,1007.02,0.02,26264,-50,704,2.05,2.44,3.08,2.05,2.44,3.08,10,10,466.27,137.22,11.20,1.41,1.20,0.46,1.48,1.89,2.21,1.48,1.89,2.21,8,8,417.86,119.57,10.68,0.88,0.45,0.27,111.88
2025/05/24T00:13:40z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,27,40,1007.00,0.02,26264,-47,824,2.07,2.79,2.98,2.07,2.79,2.98,12,12,519.58,150.07,15.65,1.09,0.42,0.00,1.32,1.95,2.12,1.32,1.95,2.12,8,8,442.58,127.56,11.58,0.88,0.25,0.00,114.89
2025/05/24T00:15:40z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,28,41,1007.03,0.02,26264,-53,944,1.68,2.74,3.42,1.68,2.74,3.42,11,11,471.79,138.70,19.86,2.79,1.32,0.25,1.65,2.10,2.17,1.65,2.10,2.17,9,9,432.50,124.13,10.57,0.25,0.00,0.00,116.50
2025/05/24T00:17:40z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,28,40,1007.05,0.02,26264,-53,1064,2.19,2.81,3.14,2.19,2.81,3.14,12,12,508.58,147.69,14.32,1.66,0.71,0.24,1.10,1.36,1.48,1.10,1.36,1.48,6,6,418.86,123.28,10.76,0.47,0.40,0.00,117.50
2025/05/24T00:19:40z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,27,40,1007.08,0.02,26264,-50,1184,1.71,2.47,2.69,1.71,2.47,2.69,10,10,470.90,135.72,12.28,1.81,0.41,0.00,1.62,1.98,2.12,1.62,1.98,2.12,8,8,444.96,127.82,12.02,1.07,0.52,0.00,114.25
2025/05/24T00:21:23z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,27,40,1007.10,nan,26352,-49,102,1.80,2.33,2.33,1.80,2.33,2.33,10,10,461.87,133.87,10.76,0.53,0.00,0.00,1.65,1.98,2.33,1.65,1.98,2.33,8,8,456.56,130.37,8.56,1.09,0.47,0.00,nan
2025/05/24T00:23:23z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,27,39,1007.07,0.02,26264,-52,222,1.78,2.19,2.41,1.78,2.19,2.41,9,9,449.29,133.12,11.29,1.07,0.34,0.00,1.57,1.91,2.12,1.57,1.91,2.12,8,8,409.50,116.39,10.89,0.75,0.21,0.21,112.31
2025/05/24T00:25:23z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,28,40,1007.09,0.02,26264,-50,342,1.12,1.67,2.42,1.12,1.67,2.42,7,7,426.53,129.33,11.16,2.04,0.98,0.00,0.87,1.13,1.43,0.87,1.13,1.43,5,5,362.00,102.87,9.97,0.40,0.38,0.20,114.22
2025/05/24T00:27:23z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,27,39,1007.05,0.02,26264,-52,462,1.70,2.68,3.38,1.70,2.68,3.38,11,11,484.61,138.68,16.43,1.91,0.96,0.23,1.46,2.05,2.32,1.46,2.05,2.32,9,9,406.47,118.78,13.90,1.19,0.44,0.03,115.19
2025/05/24T00:29:23z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,27,40,1007.07,0.02,26264,-50,582,1.40,2.17,2.34,1.40,2.17,2.34,9,9,447.72,127.45,15.14,0.36,0.36,0.00,1.57,2.31,2.76,1.57,2.31,2.76,10,10,434.38,125.16,14.10,0.93,0.41,0.36,110.22
2025/05/24T00:31:23z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,27,40,1007.08,0.02,26264,-50,702,1.69,2.34,2.34,1.69,2.34,2.34,10,10,451.32,132.85,11.90,0.81,0.00,0.00,1.61,2.07,2.50,1.61,2.07,2.50,9,9,432.21,125.98,11.16,1.00,0.61,0.36,110.04
