UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/04/06T00:01:07z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,25,37,1010.66,nan,26352,-52,104,2.09,2.87,3.26,2.09,2.87,3.26,12,12,573.65,168.17,14.46,1.33,0.74,0.00,1.79,2.02,2.30,1.79,2.02,2.30,8,8,530.93,145.86,13.02,0.77,0.40,0.40,nan
2025/04/06T00:03:05z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,25,38,1010.68,0.02,26264,-52,222,1.81,2.71,3.42,1.81,2.71,3.42,11,11,575.08,171.25,16.76,1.42,1.17,0.41,1.89,2.48,2.70,1.89,2.48,2.70,10,10,508.61,147.89,14.91,0.96,0.25,0.00,87.31
2025/04/06T00:05:05z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,25,38,1010.67,0.02,26264,-51,342,2.40,3.33,3.96,2.40,3.33,3.96,14,14,600.95,164.00,17.75,2.65,1.12,0.46,1.72,2.38,2.62,1.72,2.38,2.62,10,10,535.80,147.97,16.83,1.52,0.40,0.22,88.93
2025/04/06T00:07:05z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,25,38,1010.64,0.02,26264,-51,462,2.56,2.91,3.68,2.56,2.91,3.68,12,12,550.21,159.26,17.91,1.44,1.07,0.26,2.41,2.86,3.29,2.41,2.86,3.29,12,12,565.12,165.73,7.95,0.97,0.64,0.00,88.91
2025/04/06T00:09:05z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,25,38,1010.61,0.02,26264,-51,582,3.03,3.50,3.93,3.03,3.50,3.93,15,15,659.28,192.79,15.88,1.24,0.64,0.38,2.47,2.91,3.59,2.47,2.91,3.59,12,12,541.66,159.59,13.71,2.09,0.62,0.22,87.92
2025/04/06T00:11:05z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,25,38,1010.58,0.02,26264,-54,702,2.93,3.37,3.53,2.93,3.37,3.53,14,14,680.40,195.37,15.23,0.68,0.25,0.00,2.67,3.39,4.46,2.67,3.39,4.46,14,14,622.63,180.25,17.44,2.30,1.44,0.82,93.81
2025/04/06T00:13:05z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,25,38,1010.58,0.02,26264,-54,822,2.69,3.31,3.36,2.69,3.31,3.36,14,14,682.97,188.55,12.17,0.07,0.07,0.00,2.54,3.00,3.46,2.54,3.00,3.46,13,13,583.93,167.08,11.73,1.00,0.51,0.51,99.92
2025/04/06T00:15:05z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,25,38,1010.57,0.02,26264,-52,942,2.86,3.66,4.38,2.86,3.66,4.38,15,15,652.93,191.04,20.52,1.36,1.16,0.27,2.49,3.12,3.71,2.49,3.12,3.71,13,13,584.24,167.63,13.51,1.10,0.69,0.69,100.75
2025/04/06T00:17:05z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,25,38,1010.56,0.02,26264,-55,1062,2.52,3.33,3.91,2.52,3.33,3.91,14,14,652.24,186.83,19.43,1.76,1.00,0.41,2.85,3.58,4.07,2.85,3.58,4.07,15,15,618.81,176.58,14.80,1.56,0.69,0.69,102.16
2025/04/06T00:19:05z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,25,38,1010.52,0.02,26264,-54,1182,4.08,4.86,5.03,4.08,4.86,5.03,20,20,829.12,238.68,22.92,0.54,0.39,0.00,3.12,3.32,3.72,3.12,3.32,3.72,14,14,720.63,203.89,12.42,0.98,0.39,0.19,97.31
2025/04/06T00:20:48z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,25,38,1010.51,nan,26352,-56,102,3.87,4.54,4.63,3.87,4.54,4.63,19,19,806.35,229.48,18.00,0.67,0.33,0.00,3.12,3.74,3.74,3.12,3.74,3.74,16,16,697.81,202.47,11.70,0.42,0.00,0.00,nan
2025/04/06T00:22:48z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,25,38,1010.50,0.02,26264,-50,222,3.29,3.88,4.08,3.29,3.88,4.08,16,16,730.27,207.12,15.54,0.63,0.37,0.00,2.88,3.46,3.86,2.88,3.46,3.86,14,14,643.50,184.04,12.34,1.36,0.41,0.41,91.21
2025/04/06T00:24:48z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,25,39,1010.51,0.02,26264,-55,342,2.98,3.67,3.93,2.98,3.67,3.93,15,15,694.63,202.91,13.58,0.53,0.44,0.00,3.07,3.68,3.88,3.07,3.68,3.88,15,15,651.70,190.73,14.93,0.58,0.25,0.17,100.20
2025/04/06T00:26:48z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,25,39,1010.50,0.02,26264,-56,462,2.60,3.28,4.32,2.60,3.28,4.32,14,14,618.74,179.09,15.00,1.84,1.49,0.61,2.73,3.30,3.98,2.73,3.30,3.98,14,14,611.70,176.90,16.47,1.20,0.92,0.40,101.12
