UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/05/13T00:01:55z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,37,44,998.20,0.02,26264,-53,704,1.53,1.92,2.34,1.53,1.92,2.34,8,8,399.66,118.34,11.54,0.97,0.51,0.51,1.30,1.66,1.93,1.30,1.66,1.93,7,7,383.79,110.86,6.39,0.62,0.36,0.16,86.74
2025/05/13T00:03:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,38,45,998.26,0.02,26264,-50,822,1.25,1.67,1.79,1.25,1.67,1.79,7,7,394.53,112.35,10.09,0.28,0.12,0.00,1.60,1.68,1.92,1.58,1.68,1.92,7,7,368.70,108.40,6.43,0.58,0.40,0.32,83.48
2025/05/13T00:05:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,38,45,998.24,0.02,26264,-49,942,1.38,1.52,2.36,1.38,1.52,2.36,6,6,399.21,113.46,9.71,1.21,1.11,0.18,1.32,1.58,2.23,1.32,1.58,2.23,7,7,372.80,104.63,8.23,1.40,0.73,0.57,93.41
2025/05/13T00:07:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,998.26,0.02,26264,-50,1062,1.36,1.59,2.12,1.36,1.59,2.12,7,7,366.00,107.46,8.59,1.31,1.08,0.00,0.97,1.31,1.31,0.97,1.31,1.31,5,5,345.46,91.97,7.19,0.00,0.00,0.00,96.68
2025/05/13T00:09:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,998.28,0.02,26264,-50,1182,1.00,1.17,1.38,1.00,1.17,1.38,5,5,325.03,91.79,7.16,0.53,0.29,0.00,1.05,1.43,1.82,1.05,1.43,1.82,6,6,355.93,97.50,7.88,0.73,0.46,0.21,87.70
2025/05/13T00:11:35z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,39,44,998.30,nan,26352,-51,102,1.11,1.42,1.98,1.11,1.42,1.98,6,6,321.47,92.62,9.20,1.51,0.93,0.27,0.86,1.00,1.21,0.86,1.00,1.21,4,4,290.44,85.79,7.70,0.21,0.21,0.21,nan
2025/05/13T00:13:35z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,38,44,998.35,0.02,26264,-53,222,1.00,1.02,1.15,1.00,1.02,1.15,4,4,330.71,94.27,6.39,0.27,0.27,0.00,1.00,1.09,1.38,1.00,1.09,1.38,5,5,311.89,89.96,10.18,0.46,0.27,0.27,85.47
2025/05/13T00:15:35z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,39,45,998.38,0.02,26264,-51,342,1.09,1.80,2.07,1.09,1.80,2.07,8,8,360.32,105.82,9.52,0.82,0.41,0.00,0.92,1.15,1.29,0.92,1.15,1.29,5,5,312.31,90.00,6.41,0.42,0.17,0.17,92.23
2025/05/13T00:17:35z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,39,45,998.40,0.02,26264,-52,462,1.09,1.61,1.73,1.09,1.61,1.73,7,7,336.54,99.11,8.82,1.09,0.25,0.21,0.85,1.12,1.12,0.85,1.12,1.12,5,5,274.58,81.22,7.31,0.34,0.00,0.00,99.07
2025/05/13T00:19:35z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,39,45,998.43,0.02,26264,-53,582,0.97,1.17,1.17,0.97,1.17,1.17,5,5,332.54,95.08,6.03,0.34,0.00,0.00,0.43,0.47,0.90,0.43,0.47,0.90,2,2,238.03,66.81,3.07,0.43,0.43,0.19,94.17
