UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/12/01T00:00:09z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,47,36,1014.80,0.03,26264,-50,948,9.36,12.98,14.00,9.36,12.98,14.00,53,53,1530.96,442.71,50.64,4.34,1.89,0.25,8.24,11.49,13.97,8.24,11.49,13.97,48,48,1397.69,408.34,55.97,5.25,2.41,1.49,332.60
2025/12/01T00:02:05z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,47,36,1014.85,0.03,26264,-51,1064,10.16,13.91,15.12,10.16,13.91,15.12,55,55,1660.76,480.52,54.98,4.88,1.31,0.84,9.64,12.20,14.19,9.64,12.20,14.19,51,51,1512.71,443.19,51.31,4.80,1.95,1.05,333.69
2025/12/01T00:04:05z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,48,35,1014.81,0.03,26264,-49,1184,10.75,14.80,16.56,10.75,14.80,16.56,57,57,1732.68,505.86,66.75,4.88,2.19,0.66,9.50,11.73,14.55,9.50,11.73,14.55,49,49,1521.00,445.75,49.84,4.64,2.80,1.21,333.27
2025/12/01T00:05:50z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,49,36,1014.83,nan,26352,-52,104,9.02,12.26,14.11,9.02,12.26,14.11,52,52,1513.57,433.96,53.93,5.09,2.07,0.85,8.91,12.05,12.67,8.91,12.05,12.67,51,51,1435.95,419.58,57.02,3.47,1.33,0.00,nan
2025/12/01T00:07:50z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,49,36,1014.80,0.03,26264,-53,224,10.17,14.50,16.83,10.17,14.50,16.83,56,56,1658.48,482.76,65.03,7.50,2.91,0.41,9.34,11.84,11.95,9.34,11.84,11.95,49,49,1486.61,426.86,43.55,1.84,0.02,0.00,330.38
2025/12/01T00:09:50z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,48,36,1014.77,0.03,26264,-52,344,11.67,15.40,17.63,11.67,15.40,17.63,58,58,1791.26,520.46,67.98,6.96,2.93,0.26,10.66,14.14,15.86,10.66,14.14,15.86,56,56,1742.34,504.47,62.10,5.00,1.78,0.58,359.64
2025/12/01T00:11:50z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,48,35,1014.82,0.03,26264,-49,464,12.00,16.89,20.98,12.00,16.89,20.98,61,61,1868.21,547.72,76.33,10.09,5.70,0.00,10.58,15.03,17.15,10.58,15.03,17.15,57,57,1736.03,500.31,66.37,8.78,3.05,1.24,375.40
2025/12/01T00:13:50z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,48,35,1014.76,0.03,26264,-52,584,11.90,17.21,19.50,11.90,17.21,19.50,62,62,1834.03,539.62,78.24,10.00,3.21,0.41,10.17,14.16,16.22,10.17,14.16,16.22,56,56,1674.62,488.86,65.53,7.02,2.34,0.41,372.99
2025/12/01T00:15:50z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,48,36,1014.74,0.03,26264,-53,704,11.40,15.62,17.15,11.40,15.62,17.15,59,59,1795.70,521.93,69.65,6.55,2.28,0.25,10.30,15.27,17.00,10.30,15.27,17.00,58,58,1617.54,483.54,79.32,6.34,2.04,1.32,363.32
2025/12/01T00:17:50z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,49,36,1014.70,0.03,26264,-52,824,10.67,15.47,17.65,10.67,15.47,17.65,58,58,1722.95,505.40,67.82,8.49,2.54,0.07,10.10,13.39,14.42,10.10,13.39,14.42,54,54,1609.63,471.49,61.19,2.51,1.00,0.29,369.28
