UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/05/07T00:01:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,16,35,1001.75,0.02,26264,-50,584,1.59,1.92,2.32,1.59,1.92,2.32,8,8,435.25,125.32,11.25,0.68,0.61,0.17,1.41,1.84,2.05,1.41,1.84,2.05,8,8,450.62,128.00,11.19,0.53,0.53,0.45,139.96
2025/05/07T00:03:28z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,16,34,1001.71,0.02,26264,-47,702,1.33,1.83,2.73,1.33,1.83,2.73,8,8,425.60,123.63,11.65,1.67,1.28,0.82,0.73,1.12,1.43,0.73,1.12,1.43,5,5,398.68,116.39,9.27,0.66,0.27,0.16,140.23
2025/05/07T00:05:28z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,16,35,1001.69,0.02,26264,-47,822,1.54,1.88,2.39,1.54,1.88,2.39,8,8,412.84,118.42,10.72,0.81,0.81,0.00,0.74,1.07,1.40,0.74,1.07,1.40,4,4,426.10,118.97,10.12,1.16,0.47,0.07,140.89
2025/05/07T00:07:28z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,16,34,1001.67,0.02,26264,-50,942,1.90,2.28,2.60,1.90,2.28,2.60,9,9,464.48,131.90,9.40,0.72,0.50,0.22,0.76,1.29,1.47,0.76,1.29,1.47,5,5,400.58,115.19,7.83,0.68,0.34,0.19,141.90
2025/05/07T00:09:28z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,16,35,1001.65,0.02,26264,-50,1062,1.52,2.00,2.64,1.52,2.00,2.64,8,8,452.38,133.90,10.97,1.19,1.10,0.43,1.53,1.76,1.78,1.53,1.76,1.78,7,7,411.21,117.14,9.33,0.40,0.09,0.00,142.21
2025/05/07T00:11:28z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,15,34,1001.53,0.02,26264,-51,1182,1.76,2.12,2.36,1.76,2.12,2.36,9,9,446.59,131.17,7.03,0.55,0.24,0.24,1.38,1.74,1.83,1.38,1.74,1.83,7,7,380.90,112.72,6.36,0.47,0.17,0.00,143.67
2025/05/07T00:13:11z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,16,35,1001.54,nan,26352,-49,102,1.69,2.11,2.24,1.69,2.11,2.24,9,9,461.73,130.53,10.40,0.24,0.24,0.00,1.58,1.72,1.91,1.58,1.72,1.91,7,7,412.67,121.09,5.56,0.60,0.26,0.26,nan
2025/05/07T00:15:11z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,16,35,1001.50,0.02,26264,-48,222,1.80,1.88,2.08,1.80,1.88,2.08,8,8,452.90,132.60,8.48,0.20,0.20,0.00,1.21,1.34,2.20,1.21,1.34,2.20,6,6,397.82,114.00,7.66,1.21,1.21,0.68,149.28
2025/05/07T00:17:11z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,17,36,1001.49,0.02,26264,-49,342,1.39,1.88,2.39,1.39,1.88,2.39,8,8,439.16,128.14,10.25,1.25,0.67,0.25,0.83,0.98,1.78,0.83,0.98,1.78,4,4,426.81,124.88,7.56,1.15,1.15,0.64,153.62
2025/05/07T00:19:11z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,16,35,1001.50,0.02,26264,-55,462,2.07,2.46,2.96,2.07,2.46,2.96,10,10,479.68,137.43,12.27,1.18,0.93,0.25,1.07,1.14,1.49,1.07,1.14,1.49,5,5,397.93,115.83,12.15,0.46,0.46,0.05,149.27
