UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/11/20T00:00:59z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,53,42,998.42,0.03,26264,-47,1188,9.75,13.22,13.61,9.75,13.22,13.61,54,54,1567.53,455.59,67.46,3.24,0.86,0.00,8.82,11.52,11.96,8.82,11.52,11.96,48,48,1480.82,429.00,54.73,1.93,0.64,0.46,363.69
2025/11/20T00:02:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,53,43,998.44,nan,26352,-52,105,9.58,13.07,15.27,9.58,13.07,15.27,53,53,1546.93,458.00,60.84,7.82,2.82,0.24,8.44,10.93,12.63,8.44,10.93,12.63,46,46,1411.67,414.93,52.70,4.05,2.51,0.98,nan
2025/11/20T00:04:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,54,43,998.44,0.03,26264,-49,225,9.83,12.78,13.85,9.83,12.78,13.85,53,53,1587.46,464.31,52.68,5.02,0.93,0.08,8.96,11.60,12.09,8.96,11.60,12.09,48,48,1475.05,434.25,51.46,1.95,0.82,0.63,354.25
2025/11/20T00:06:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,54,43,998.41,0.03,26264,-49,345,9.16,12.59,13.27,9.16,12.59,13.27,52,52,1467.64,434.39,60.79,5.27,1.02,0.16,8.83,11.59,12.25,8.83,11.59,12.25,48,48,1452.41,421.80,54.73,3.07,1.24,0.46,358.99
2025/11/20T00:08:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,54,43,998.38,0.03,26264,-50,465,9.18,11.70,13.27,9.18,11.70,13.27,49,49,1464.43,431.00,55.89,3.93,1.84,0.21,7.76,11.32,13.32,7.76,11.32,13.32,47,47,1322.14,391.02,62.85,5.32,2.22,1.86,363.45
2025/11/20T00:10:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,54,43,998.33,0.03,26264,-52,585,9.33,12.00,13.19,9.33,12.00,13.19,50,50,1425.52,424.79,60.10,4.17,1.74,0.22,7.88,10.46,11.46,7.88,10.46,11.46,44,44,1375.32,395.73,49.83,3.10,1.41,0.15,364.33
2025/11/20T00:12:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,998.33,0.03,26264,-50,705,8.90,11.73,12.18,8.90,11.73,12.18,49,49,1417.00,422.47,59.43,2.13,0.65,0.00,8.98,11.77,12.70,8.98,11.77,12.70,49,49,1474.82,428.21,58.29,2.70,1.12,0.29,363.67
2025/11/20T00:14:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,54,43,998.31,0.03,26264,-50,825,8.55,11.28,13.72,8.55,11.28,13.72,47,47,1415.38,413.48,56.45,5.62,3.03,0.60,7.69,10.56,10.92,7.69,10.56,10.92,44,44,1304.54,382.10,48.69,2.29,0.36,0.00,362.56
2025/11/20T00:16:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,998.24,0.03,26264,-48,945,8.34,10.79,12.55,8.34,10.79,12.55,45,45,1373.79,402.96,52.66,4.84,2.34,0.38,8.39,10.75,11.44,8.39,10.75,11.44,45,45,1358.34,404.27,49.92,2.42,0.88,0.59,397.25
2025/11/20T00:18:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,998.21,0.03,26264,-50,1065,9.80,13.68,16.88,9.80,13.68,16.88,55,55,1569.05,467.25,71.47,8.86,4.66,0.54,8.79,11.71,12.83,8.79,11.71,12.83,49,49,1422.72,426.93,58.02,3.57,1.78,0.86,429.36
2025/11/20T00:20:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,54,43,998.22,0.03,26264,-46,1185,9.27,11.58,12.31,9.27,11.58,12.31,48,48,1473.86,430.95,58.24,2.58,0.86,0.22,8.30,11.32,12.39,8.30,11.32,12.39,47,47,1376.68,411.11,55.70,3.71,1.43,0.73,391.21
2025/11/20T00:22:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,54,43,998.25,nan,26352,-53,105,9.36,12.42,13.56,9.36,12.42,13.56,52,52,1445.33,434.98,59.56,4.02,1.42,0.24,8.26,11.02,11.84,8.26,11.02,11.84,46,46,1346.51,397.91,55.16,2.95,0.88,0.07,nan
2025/11/20T00:24:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,54,43,998.20,0.03,26264,-48,225,8.50,11.25,11.82,8.50,11.25,11.82,47,47,1393.10,409.13,53.10,2.70,0.73,0.17,8.16,11.04,11.61,8.16,11.04,11.61,46,46,1358.25,396.43,47.32,3.12,0.89,0.12,373.03
2025/11/20T00:26:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,998.22,0.03,26264,-51,345,8.93,11.95,12.88,8.93,11.95,12.88,50,50,1426.50,425.21,53.77,5.64,0.84,0.00,7.57,10.27,11.07,7.57,10.27,11.07,43,43,1310.70,379.93,49.15,3.35,1.28,0.27,389.92
2025/11/20T00:28:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,54,43,998.14,0.03,26264,-49,465,9.89,12.61,14.75,9.89,12.61,14.75,52,52,1548.43,461.82,59.18,4.43,2.07,0.91,8.08,10.83,11.42,8.08,10.83,11.42,45,45,1356.20,398.47,55.65,2.28,0.90,0.37,388.91
2025/11/20T00:30:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,54,43,998.11,0.03,26264,-50,585,10.41,13.64,14.29,10.41,13.64,14.29,54,54,1664.90,494.07,61.47,2.09,0.71,0.00,8.29,11.16,11.40,8.29,11.16,11.40,46,46,1419.83,415.52,49.74,2.28,0.26,0.00,391.49
2025/11/20T00:32:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,998.16,0.03,26264,-50,705,9.58,12.32,13.02,9.58,12.32,13.02,52,52,1519.00,449.87,51.22,3.48,0.65,0.00,8.32,11.23,11.95,8.32,11.23,11.95,47,47,1413.86,414.18,52.77,4.00,1.12,0.27,389.26
2025/11/20T00:34:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,54,43,998.17,0.03,26264,-49,825,8.67,11.67,13.09,8.67,11.67,13.09,49,49,1442.21,415.82,56.30,5.56,2.09,0.56,8.22,10.53,10.73,8.22,10.53,10.73,44,44,1312.90,392.63,40.32,2.78,0.37,0.00,385.83
2025/11/20T00:36:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,54,43,998.17,0.03,26264,-50,945,9.14,11.91,13.29,9.14,11.91,13.29,50,50,1452.64,425.82,58.09,3.29,1.93,0.29,7.88,10.78,12.20,7.88,10.78,12.20,45,45,1294.27,386.88,52.58,3.86,1.81,0.90,377.99
2025/11/20T00:38:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,53,43,998.10,0.03,26264,-52,1065,8.93,11.88,12.72,8.93,11.88,12.72,49,49,1409.58,415.37,52.47,5.74,1.28,0.61,7.86,10.71,11.16,7.86,10.71,11.16,45,45,1322.48,392.83,47.62,2.91,0.62,0.26,371.36
2025/11/20T00:40:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,53,43,998.10,0.03,26264,-49,1185,7.70,10.93,12.33,7.70,10.93,12.33,46,46,1299.00,378.07,55.97,5.57,1.70,1.08,8.82,11.27,12.25,8.82,11.27,12.25,47,47,1436.57,414.21,54.09,3.86,1.25,0.45,367.02
2025/11/20T00:42:15z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,998.09,nan,26352,-57,105,8.71,11.80,12.18,8.71,11.80,12.18,49,49,1451.73,425.24,50.13,3.00,0.60,0.07,8.21,11.05,11.86,8.21,11.05,11.86,46,46,1408.60,410.65,53.30,2.72,1.26,0.51,nan
2025/11/20T00:44:15z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,998.03,0.03,26264,-50,225,9.29,12.45,13.91,9.29,12.45,13.91,52,52,1515.31,447.52,58.48,3.45,2.12,0.00,8.11,11.39,12.93,8.11,11.39,12.93,47,47,1386.86,412.57,57.80,4.30,2.00,0.61,374.58
2025/11/20T00:46:15z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,998.02,0.03,26264,-49,345,9.30,12.49,14.11,9.30,12.49,14.11,52,52,1526.63,449.72,60.75,5.16,1.88,0.21,8.47,11.02,12.49,8.47,11.02,12.49,46,46,1417.83,407.15,56.32,4.10,1.88,1.17,403.24
2025/11/20T00:48:15z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,997.98,0.03,26264,-52,465,9.05,11.56,12.53,9.05,11.56,12.53,48,48,1431.58,423.86,53.25,2.81,1.46,0.00,7.76,10.47,10.98,7.76,10.47,10.98,44,44,1361.59,386.37,49.31,2.34,0.66,0.31,384.72
2025/11/20T00:50:15z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,54,43,998.10,0.03,26264,-52,585,9.64,12.76,13.91,9.64,12.76,13.91,53,53,1506.21,446.55,57.16,4.45,1.53,0.00,8.34,11.38,12.45,8.34,11.38,12.45,47,47,1427.28,406.38,53.86,3.84,1.48,0.62,387.53
2025/11/20T00:52:15z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,54,43,998.09,0.03,26264,-51,705,8.86,11.50,12.43,8.86,11.50,12.43,48,48,1387.97,413.76,58.09,2.98,0.93,0.71,7.11,10.14,10.61,7.11,10.14,10.61,42,42,1298.36,375.89,47.64,2.61,0.82,0.50,394.26
2025/11/20T00:54:15z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,998.08,0.03,26264,-50,825,8.39,11.75,14.18,8.39,11.75,14.18,49,49,1414.32,417.02,61.79,6.42,3.04,0.14,7.83,10.64,10.86,7.83,10.64,10.86,44,44,1341.86,385.36,48.64,1.73,0.37,0.17,380.28
2025/11/20T00:56:15z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,998.04,0.03,26264,-50,945,9.54,12.48,14.89,9.54,12.48,14.89,52,52,1509.43,451.07,59.34,6.20,2.71,0.70,7.83,10.42,10.63,7.83,10.42,10.63,43,43,1283.69,376.71,55.63,1.81,0.00,0.00,372.83
2025/11/20T00:58:15z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,997.98,0.03,26264,-49,1065,9.45,12.62,13.76,9.45,12.62,13.76,52,52,1495.45,450.28,55.98,4.78,1.17,0.24,8.53,10.20,11.22,8.53,10.20,11.22,43,43,1356.20,395.49,46.29,2.47,1.32,0.54,375.89
2025/11/20T01:00:15z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,998.04,0.03,26264,-48,1185,8.93,11.22,12.29,8.93,11.22,12.29,47,47,1444.68,420.34,51.05,3.36,1.32,0.51,9.29,11.62,12.80,9.29,11.62,12.80,48,48,1454.79,426.14,53.82,3.79,1.96,1.16,374.25
2025/11/20T01:02:00z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,55,41,998.06,nan,26352,-50,104,9.18,11.31,11.67,9.18,11.31,11.67,47,47,1432.93,416.18,46.02,3.24,0.64,0.00,8.98,10.77,11.35,8.98,10.77,11.35,45,45,1425.35,417.86,46.77,1.72,0.35,0.00,nan
2025/11/20T01:04:00z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,55,42,998.04,0.03,26264,-51,224,9.81,12.63,12.76,9.81,12.63,12.76,52,52,1581.05,458.51,61.17,1.81,0.15,0.15,8.23,10.70,12.34,8.23,10.70,12.34,45,45,1294.39,386.79,52.82,4.80,2.07,0.86,378.17
2025/11/20T01:06:00z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,55,42,998.03,0.03,26264,-51,344,9.29,12.04,12.95,9.29,12.04,12.95,51,51,1482.64,438.68,52.57,3.61,1.05,0.20,7.70,10.67,11.17,7.70,10.67,11.17,44,44,1384.00,392.20,48.75,3.07,0.67,0.23,376.77
2025/11/20T01:08:00z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,54,41,998.05,0.03,26264,-52,464,9.59,13.59,14.55,9.59,13.59,14.55,54,54,1519.29,452.68,59.32,5.11,1.20,0.12,8.78,11.14,12.14,8.78,11.14,12.14,46,46,1388.64,408.17,54.17,2.63,1.56,0.61,380.62
2025/11/20T01:10:00z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,55,42,998.09,0.03,26264,-50,584,9.10,11.97,13.05,9.10,11.97,13.05,50,50,1487.07,434.69,57.16,2.36,1.05,0.50,9.22,12.12,13.42,9.22,12.12,13.42,51,51,1452.81,425.29,66.39,4.56,1.44,0.98,383.54
2025/11/20T01:12:00z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,55,41,998.14,0.03,26264,-48,704,10.22,14.17,16.10,10.22,14.17,16.10,56,56,1641.05,485.83,68.66,7.07,2.80,0.08,9.11,11.79,13.61,9.11,11.79,13.61,49,49,1454.79,429.18,59.84,4.48,2.43,0.96,399.70
2025/11/20T01:14:00z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,998.16,0.03,26264,-48,824,9.95,13.95,15.00,9.95,13.95,15.00,55,55,1612.00,465.37,70.18,3.51,1.61,0.26,9.08,11.76,12.39,9.08,11.76,12.39,49,49,1484.95,428.07,56.29,2.47,1.19,0.15,403.88
2025/11/20T01:16:00z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,55,42,998.16,0.03,26264,-49,944,9.04,11.74,12.96,9.04,11.74,12.96,49,49,1452.11,433.86,52.79,2.61,1.16,0.63,8.53,10.47,12.17,8.53,10.47,12.17,44,44,1366.60,404.70,46.95,3.87,2.12,0.83,391.08
2025/11/20T01:18:00z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,998.17,0.03,26264,-46,1064,9.96,13.72,17.32,9.96,13.72,17.32,55,55,1628.32,472.53,69.23,7.19,5.23,0.00,8.76,11.72,12.69,8.76,11.72,12.69,49,49,1392.21,415.76,59.16,3.66,1.67,0.22,386.11
2025/11/20T01:20:00z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,998.14,0.03,26264,-48,1184,9.73,13.19,14.32,9.73,13.19,14.32,54,54,1589.59,460.47,62.02,3.83,1.10,0.46,9.58,12.70,14.14,9.58,12.70,14.14,52,52,1524.00,450.98,63.26,5.14,1.60,0.82,386.59
2025/11/20T01:21:45z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,55,43,998.14,nan,26352,-51,104,9.24,13.60,14.51,9.24,13.60,14.51,54,54,1607.20,465.38,65.93,3.73,1.36,0.11,9.23,12.28,14.37,9.23,12.28,14.37,52,52,1481.44,427.02,60.26,6.33,2.16,0.72,nan
2025/11/20T01:23:45z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,55,43,998.11,0.03,26264,-52,224,11.22,16.41,18.15,11.22,16.41,18.15,60,60,1787.39,527.86,76.58,7.22,2.64,0.54,10.32,14.00,16.11,10.32,14.00,16.11,55,55,1694.25,492.71,73.29,4.43,2.09,1.07,378.20
2025/11/20T01:25:45z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,54,41,998.11,0.03,26264,-51,344,13.98,21.41,24.02,13.98,21.41,24.02,71,71,2165.25,642.64,107.86,12.02,4.21,0.29,13.81,19.81,21.88,13.81,19.81,21.88,68,68,2163.21,633.79,106.72,7.72,2.71,0.52,383.07
2025/11/20T01:27:45z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,55,42,998.06,0.03,26264,-50,464,14.59,21.27,24.16,14.59,21.27,24.16,71,71,2213.14,662.96,103.07,9.43,3.84,0.25,12.40,17.57,19.15,12.40,17.57,19.15,63,63,1964.20,576.73,90.03,6.27,1.48,0.63,385.14
2025/11/20T01:29:45z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,55,41,998.10,0.03,26264,-52,584,16.00,23.91,27.97,16.00,23.91,27.97,76,76,2457.10,727.90,119.86,14.91,6.10,0.10,15.17,21.45,23.36,15.17,21.45,23.36,71,71,2385.72,695.66,113.86,6.84,2.29,0.59,386.32
2025/11/20T01:31:45z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,55,42,998.14,0.03,26264,-52,704,17.10,25.61,29.92,17.10,25.61,29.92,80,80,2647.73,781.73,127.75,15.93,5.75,0.59,14.86,21.77,24.59,14.86,21.77,24.59,72,72,2359.50,702.29,117.86,8.48,3.04,1.38,392.41
2025/11/20T01:33:45z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,55,42,998.18,0.03,26264,-52,824,18.00,27.14,31.39,18.00,27.14,31.39,83,83,2769.15,823.15,132.51,16.02,5.86,0.59,15.81,22.10,25.00,15.81,22.10,25.00,73,73,2483.80,725.12,102.54,9.73,3.86,0.76,394.17
2025/11/20T01:35:45z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,55,42,998.15,0.03,26264,-48,944,20.62,30.77,34.73,20.62,30.77,34.73,91,91,3101.25,920.71,155.11,14.34,6.05,0.39,18.91,28.09,30.90,18.91,28.09,30.90,85,85,2899.76,860.86,144.28,15.31,2.86,0.67,393.94
2025/11/20T01:37:45z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,55,42,998.21,0.03,26264,-52,1064,18.53,26.62,30.86,18.53,26.62,30.86,82,82,2773.14,826.21,133.14,13.14,5.52,0.60,17.30,25.49,30.26,17.30,25.49,30.26,80,80,2653.37,788.00,127.58,19.63,4.84,0.98,391.06
2025/11/20T01:39:45z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,56,42,998.22,0.03,26264,-49,1184,17.58,25.68,28.71,17.58,25.68,28.71,80,80,2771.80,806.85,123.86,10.92,4.07,0.46,18.48,26.97,30.79,18.48,26.97,30.79,83,83,2785.97,833.03,131.48,13.41,4.59,1.16,391.76
