UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/01/05T00:01:33z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,62,43,1005.04,nan,26352,-46,103,2.80,3.93,4.11,2.80,3.93,4.11,16,16,668.13,190.18,23.24,1.29,0.49,0.00,2.51,3.19,3.28,2.51,3.19,3.28,13,13,553.67,162.88,15.16,0.21,0.14,0.14,nan
2025/01/05T00:03:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,62,43,1005.06,0.03,26264,-48,222,3.42,4.44,4.78,3.42,4.44,4.78,19,19,703.12,208.64,20.02,0.98,0.17,0.00,3.04,3.93,4.34,3.04,3.93,4.34,16,16,663.11,190.32,15.66,2.07,0.62,0.00,101.88
2025/01/05T00:05:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,62,43,1005.10,0.03,26264,-49,342,2.95,4.05,4.39,2.95,4.05,4.39,17,17,648.21,193.19,21.93,1.07,0.40,0.23,3.07,4.24,5.10,3.07,4.24,5.10,18,18,669.25,192.51,21.61,2.27,1.10,0.66,102.45
2025/01/05T00:07:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,62,43,1005.12,0.03,26264,-44,462,3.25,4.48,5.61,3.25,4.48,5.61,19,19,686.57,198.71,23.04,3.61,1.45,0.00,2.69,3.47,4.00,2.69,3.47,4.00,14,14,610.98,172.68,18.44,1.95,0.54,0.46,103.42
2025/01/05T00:09:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,61,43,1005.14,0.03,26264,-47,582,3.41,4.56,4.90,3.41,4.56,4.90,19,19,696.71,207.08,22.29,1.59,0.17,0.00,3.02,4.16,4.86,3.02,4.16,4.86,17,17,651.41,191.55,24.36,2.07,1.02,0.47,104.43
2025/01/05T00:11:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,62,43,1005.16,0.03,26264,-47,702,2.93,3.98,5.93,2.93,3.98,5.93,17,17,653.69,188.44,26.02,3.29,2.17,0.95,2.79,3.62,4.00,2.79,3.62,4.00,15,15,588.86,170.07,15.36,1.55,0.71,0.20,104.09
2025/01/05T00:13:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,62,43,1005.17,0.03,26264,-47,822,2.78,3.38,3.81,2.78,3.38,3.81,14,14,593.38,177.48,15.10,1.26,0.55,0.26,2.29,3.03,3.63,2.29,3.03,3.63,13,13,517.32,153.36,15.66,1.75,0.92,0.17,105.81
2025/01/05T00:15:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,61,43,1005.16,0.03,26264,-46,942,2.23,2.79,3.09,2.23,2.79,3.09,12,12,504.64,152.93,13.02,1.04,0.48,0.00,1.93,2.95,3.19,1.93,2.95,3.19,12,12,499.93,142.10,16.05,0.97,0.42,0.00,102.72
2025/01/05T00:17:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,62,43,1005.10,0.03,26264,-49,1062,2.26,3.53,5.07,2.26,3.53,5.07,15,15,564.42,166.88,19.89,2.28,2.12,0.44,1.90,2.73,3.03,1.90,2.73,3.03,11,11,482.64,142.51,11.71,1.05,0.54,0.00,102.34
2025/01/05T00:19:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,62,42,1005.01,0.03,26264,-49,1182,2.20,2.63,3.19,2.20,2.63,3.19,11,11,518.85,148.10,11.49,0.98,0.51,0.25,1.72,2.33,2.81,1.72,2.33,2.81,10,10,452.42,126.21,15.18,1.46,0.54,0.00,111.87
2025/01/05T00:21:14z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,62,42,1005.02,nan,26352,-43,101,2.33,3.40,3.87,2.33,3.40,3.87,14,14,577.87,163.82,22.73,1.82,0.51,0.00,1.42,2.09,3.07,1.42,2.09,3.07,9,9,407.86,117.35,15.44,1.88,1.35,0.53,nan
