UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/04/07T00:01:55z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,59,52,1004.19,0.02,26264,-51,224,4.93,6.03,6.81,4.93,6.03,6.81,25,25,952.76,280.55,26.03,2.72,1.22,0.16,4.41,5.73,6.00,4.41,5.73,6.00,24,24,887.89,256.96,20.80,1.32,0.39,0.21,144.63
2025/04/07T00:03:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,58,52,1004.18,0.03,26264,-54,342,4.65,5.91,6.86,4.65,5.91,6.86,25,25,921.58,269.96,25.23,2.74,1.53,0.26,4.22,5.00,5.52,4.22,5.00,5.52,21,21,832.90,243.93,22.83,1.82,0.48,0.00,147.92
2025/04/07T00:05:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,58,51,1004.24,0.03,26264,-54,462,6.80,9.27,10.05,6.80,9.27,10.05,39,39,1312.07,379.32,44.93,3.93,0.50,0.45,6.58,7.71,7.98,6.58,7.71,7.98,32,32,1161.66,340.51,34.81,1.07,0.22,0.22,154.61
2025/04/07T00:07:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,58,51,1004.22,0.02,26264,-53,582,9.27,11.54,12.41,9.27,11.54,12.41,48,48,1681.32,484.95,48.44,3.25,1.51,0.46,7.79,10.12,10.83,7.79,10.12,10.83,42,42,1455.93,416.00,47.16,2.91,0.40,0.17,179.35
2025/04/07T00:09:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,58,51,1004.26,0.02,26264,-53,702,8.84,11.22,12.14,8.84,11.22,12.14,47,47,1616.48,466.38,45.36,3.12,1.45,0.24,7.93,10.38,12.00,7.93,10.38,12.00,43,43,1458.32,417.29,50.52,3.54,1.64,0.27,168.64
2025/04/07T00:11:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,58,51,1004.29,0.02,26264,-52,822,10.26,12.62,14.47,10.26,12.62,14.47,52,52,1801.55,523.66,55.52,3.83,2.50,0.91,8.38,10.86,12.28,8.38,10.86,12.28,45,45,1491.21,430.69,56.41,3.66,1.59,0.62,164.30
2025/04/07T00:13:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,58,51,1004.27,0.02,26264,-54,942,7.23,8.39,8.84,7.23,8.39,8.84,35,35,1301.37,381.23,31.54,1.11,0.74,0.30,5.53,7.10,7.58,5.53,7.10,7.58,30,30,1098.90,313.87,36.87,1.98,0.47,0.47,160.61
2025/04/07T00:15:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,58,51,1004.24,0.02,26264,-50,1062,5.20,6.47,6.90,5.20,6.47,6.90,27,27,1011.05,294.78,29.41,1.47,0.59,0.20,4.42,5.24,5.76,4.42,5.24,5.76,22,22,859.63,245.63,21.66,1.75,0.58,0.17,146.51
2025/04/07T00:17:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,58,51,1004.20,0.02,26264,-52,1182,4.69,5.84,6.34,4.69,5.84,6.34,24,24,949.14,271.83,23.50,1.50,0.52,0.43,3.89,5.00,5.89,3.89,5.00,5.89,21,21,801.54,230.29,22.02,2.91,0.93,0.64,141.92
2025/04/07T00:19:36z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,58,52,1004.16,nan,26352,-51,102,4.80,5.98,6.78,4.80,5.98,6.78,25,25,935.07,274.71,28.27,2.09,1.16,0.33,4.23,5.60,5.98,4.23,5.60,5.98,23,23,846.42,248.00,28.53,2.02,0.60,0.00,nan
