UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/06/17T00:00:40z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,21,38,1006.36,0.02,26264,-53,464,0.75,1.21,1.79,0.75,1.21,1.79,5,5,317.05,89.33,7.28,1.14,0.70,0.67,0.36,0.92,1.46,0.36,0.92,1.46,4,4,296.24,89.08,12.22,1.08,0.61,0.61,130.11
2025/06/17T00:02:38z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,21,38,1006.35,0.02,26264,-49,582,1.26,1.38,1.47,1.26,1.38,1.47,6,6,371.38,102.38,9.57,0.40,0.21,0.00,0.69,0.88,0.88,0.69,0.88,0.88,4,4,291.93,81.78,5.29,0.16,0.00,0.00,119.47
2025/06/17T00:04:38z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,21,38,1006.34,0.02,26264,-50,702,1.07,1.61,1.90,1.07,1.61,1.90,7,7,364.58,104.03,13.20,0.56,0.19,0.00,1.05,1.27,1.27,1.05,1.27,1.27,5,5,360.11,101.39,5.88,0.00,0.00,0.00,116.50
2025/06/17T00:06:38z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,21,38,1006.31,0.02,26264,-55,822,1.02,1.48,1.48,1.02,1.48,1.48,6,6,389.48,106.17,6.50,0.47,0.00,0.00,1.28,1.53,1.91,1.28,1.53,1.91,6,6,368.28,109.93,8.07,0.66,0.57,0.19,116.11
2025/06/17T00:08:38z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,21,39,1006.32,0.02,26264,-49,942,1.11,1.36,1.54,1.11,1.36,1.54,6,6,328.82,95.46,8.46,0.21,0.21,0.00,0.65,1.28,1.28,0.65,1.28,1.28,5,5,352.10,100.55,7.07,0.28,0.00,0.00,112.40
2025/06/17T00:10:38z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,21,39,1006.30,0.02,26264,-51,1062,1.02,1.36,1.62,1.02,1.36,1.62,6,6,372.10,103.83,7.34,0.48,0.48,0.00,0.95,1.12,1.42,0.95,1.12,1.42,5,5,361.32,101.49,7.14,0.34,0.34,0.17,115.12
2025/06/17T00:12:38z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,21,39,1006.31,0.02,26264,-51,1182,1.51,1.76,1.85,1.51,1.76,1.85,7,7,416.03,121.36,10.85,0.41,0.00,0.00,1.35,1.63,1.63,1.35,1.63,1.63,7,7,381.05,111.12,7.39,0.00,0.00,0.00,115.00
2025/06/17T00:14:21z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,22,39,1006.32,nan,26352,-49,103,1.04,1.16,1.16,1.04,1.16,1.16,5,5,366.67,108.04,7.33,0.67,0.00,0.00,0.53,0.58,1.07,0.53,0.58,1.07,2,2,301.95,85.35,7.91,0.84,0.84,0.35,nan
2025/06/17T00:16:21z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,22,40,1006.30,0.02,26264,-51,223,1.25,1.51,1.51,1.25,1.51,1.51,6,6,371.59,104.24,9.31,0.31,0.22,0.00,1.13,1.42,1.64,1.13,1.42,1.64,6,6,353.56,97.09,10.05,0.64,0.24,0.20,115.76
2025/06/17T00:18:21z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,21,39,1006.32,0.02,26264,-52,343,0.66,1.25,1.50,0.66,1.25,1.50,5,5,380.57,111.46,7.52,0.48,0.48,0.25,1.25,1.54,1.93,1.25,1.54,1.93,6,6,373.73,107.22,9.76,0.58,0.42,0.19,116.25
2025/06/17T00:20:21z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,21,38,1006.28,0.02,26264,-49,463,0.95,1.21,1.51,0.95,1.21,1.51,5,5,346.21,97.51,6.30,0.84,0.37,0.00,0.92,1.29,1.78,0.92,1.29,1.78,5,5,332.95,96.68,9.05,0.81,0.49,0.49,111.24
2025/06/17T00:22:21z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,21,38,1006.24,0.02,26264,-49,583,1.02,1.59,1.83,1.02,1.59,1.83,7,7,357.52,104.00,8.67,0.74,0.48,0.00,0.64,0.81,0.97,0.64,0.81,0.97,3,3,324.41,92.17,5.07,0.50,0.16,0.16,108.41
2025/06/17T00:24:21z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,21,38,1006.22,0.02,26264,-50,703,0.93,1.12,1.12,0.93,1.12,1.12,5,5,308.38,90.14,6.74,0.16,0.00,0.00,0.86,1.00,1.16,0.86,1.00,1.16,4,4,286.21,81.72,4.21,0.42,0.23,0.23,106.47
2025/06/17T00:26:21z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,21,38,1006.26,0.02,26264,-52,823,0.91,1.31,1.40,0.91,1.31,1.40,5,5,333.52,97.38,8.22,0.40,0.17,0.00,1.00,1.31,1.41,1.00,1.31,1.41,5,5,323.17,94.90,6.53,0.66,0.28,0.19,104.78
2025/06/17T00:28:21z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,21,38,1006.22,0.02,26264,-50,943,1.09,1.64,1.64,1.09,1.64,1.64,7,7,336.76,98.18,11.89,0.27,0.00,0.00,0.76,0.83,1.02,0.76,0.83,1.02,3,3,295.42,85.41,6.88,0.46,0.37,0.25,103.28
2025/06/17T00:30:21z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,21,39,1006.19,0.02,26264,-53,1063,0.95,1.67,1.88,0.95,1.67,1.88,7,7,396.10,110.38,11.31,1.00,0.41,0.00,0.73,1.36,1.54,0.73,1.36,1.54,6,6,363.46,103.56,10.37,0.22,0.22,0.22,106.64
2025/06/17T00:32:21z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,22,39,1006.23,0.02,26264,-53,1183,1.05,1.58,1.80,1.05,1.58,1.80,7,7,410.03,119.22,7.93,0.78,0.32,0.00,0.64,0.77,0.88,0.64,0.77,0.88,3,3,301.07,87.43,7.68,0.18,0.18,0.18,104.43
2025/06/17T00:34:05z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,22,40,1006.22,nan,26352,-52,103,1.11,1.28,1.62,1.09,1.28,1.62,5,5,366.26,109.06,10.28,0.68,0.40,0.00,0.86,1.16,1.23,0.86,1.16,1.23,5,5,324.56,97.86,8.70,0.35,0.35,0.00,nan
2025/06/17T00:36:05z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,22,39,1006.19,0.02,26264,-51,223,0.97,1.39,1.39,0.97,1.39,1.39,6,6,359.90,103.83,8.37,0.42,0.20,0.00,1.07,1.16,1.16,1.07,1.16,1.16,5,5,325.85,96.44,8.67,0.27,0.00,0.00,111.57
2025/06/17T00:38:05z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,21,39,1006.22,0.02,26264,-52,343,0.71,1.07,1.07,0.71,1.07,1.07,4,4,360.00,97.11,6.59,0.00,0.00,0.00,0.81,0.92,1.10,0.81,0.92,1.10,4,4,331.93,96.27,8.29,0.19,0.19,0.19,111.84
2025/06/17T00:40:05z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,21,40,1006.22,0.02,26264,-50,463,0.86,1.14,1.45,0.86,1.14,1.45,5,5,359.79,103.79,8.57,0.41,0.41,0.18,1.14,1.25,1.31,1.14,1.25,1.31,5,5,358.27,102.98,7.20,0.19,0.19,0.00,111.90
2025/06/17T00:42:05z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,21,40,1006.19,0.02,26264,-53,583,0.61,1.22,1.29,0.61,1.22,1.29,5,5,372.41,112.03,10.31,0.20,0.20,0.20,0.76,1.22,1.44,0.76,1.22,1.44,5,5,359.34,101.15,10.37,0.42,0.42,0.00,114.37
2025/06/17T00:44:05z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,21,40,1006.21,0.02,26264,-48,703,0.54,0.85,1.07,0.54,0.85,1.07,4,4,342.25,100.05,9.00,0.47,0.31,0.00,1.00,1.02,1.02,0.98,1.02,1.02,4,4,282.78,82.19,5.91,0.00,0.00,0.00,114.26
2025/06/17T00:46:05z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,21,39,1006.18,0.02,26264,-51,823,1.16,1.28,1.53,1.16,1.28,1.53,5,5,326.42,98.00,9.68,0.53,0.28,0.21,0.48,0.83,1.17,0.48,0.83,1.17,3,3,304.03,82.47,8.83,0.66,0.47,0.22,111.88
2025/06/17T00:48:05z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,21,40,1006.17,0.02,26264,-51,943,1.38,1.79,1.89,1.38,1.79,1.89,7,7,373.77,109.12,10.21,0.25,0.25,0.00,0.77,1.22,1.42,0.77,1.22,1.42,5,5,345.90,101.10,6.93,0.38,0.38,0.00,114.00
2025/06/17T00:50:05z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,22,40,1006.15,0.02,26264,-50,1063,1.52,1.86,1.86,1.52,1.86,1.86,8,8,399.72,116.38,7.93,0.66,0.00,0.00,0.29,0.54,0.56,0.29,0.54,0.56,2,2,329.90,90.71,9.15,0.08,0.08,0.08,115.57
2025/06/17T00:52:05z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,21,39,1006.19,0.02,26264,-53,1183,0.83,1.58,1.92,0.83,1.58,1.92,7,7,370.37,105.63,9.66,0.85,0.44,0.22,0.68,1.34,1.55,0.68,1.34,1.55,6,6,340.93,96.79,7.41,1.09,0.41,0.41,113.77
