UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/04/28T00:01:12z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,41,44,1007.35,0.02,26264,-52,1184,4.19,5.50,6.67,4.19,5.50,6.67,23,23,819.72,241.55,28.16,2.74,1.90,0.48,3.67,4.71,6.33,3.67,4.71,6.33,20,20,759.52,222.10,23.40,3.83,2.02,0.95,119.50
2025/04/28T00:02:55z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,42,45,1007.35,nan,26352,-51,102,3.59,5.07,6.28,3.59,5.07,6.28,21,21,799.43,221.83,28.65,3.52,1.59,0.39,3.39,3.91,6.14,3.39,3.91,6.14,16,16,682.91,204.23,21.07,3.18,2.68,2.09,nan
2025/04/28T00:04:55z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,42,44,1007.37,0.02,26264,-51,222,4.22,6.13,7.93,4.22,6.13,7.93,26,26,839.20,247.83,35.47,5.55,2.43,1.33,3.34,4.38,5.75,3.34,4.38,5.75,18,18,732.32,208.89,24.46,2.89,2.05,0.86,114.67
2025/04/28T00:06:55z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,41,44,1007.40,0.02,26264,-51,342,4.16,6.44,8.74,4.16,6.44,8.74,27,27,844.42,255.33,34.21,7.33,3.54,0.88,3.61,4.92,6.41,3.61,4.92,6.41,20,20,721.12,217.08,31.93,3.44,2.07,1.00,115.89
2025/04/28T00:08:55z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,40,44,1007.41,0.02,26264,-52,462,3.88,5.21,6.60,3.88,5.21,6.60,22,22,789.89,232.11,31.39,3.09,2.00,0.89,3.31,4.51,5.03,3.31,4.51,5.03,19,19,705.15,205.02,27.00,2.73,0.61,0.25,115.49
2025/04/28T00:10:55z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,40,43,1007.41,0.02,26264,-50,582,3.90,5.85,7.59,3.90,5.85,7.59,24,24,768.41,226.85,35.02,5.81,2.85,0.42,2.91,4.33,6.59,2.91,4.33,6.59,18,18,649.45,188.79,27.31,4.60,3.22,2.28,110.75
2025/04/28T00:12:55z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,39,44,1007.42,0.02,26264,-49,702,3.28,5.03,6.95,3.28,5.03,6.95,21,21,695.40,206.67,31.45,5.22,3.05,0.88,2.64,3.30,4.34,2.64,3.30,4.34,14,14,640.18,180.75,16.88,1.77,1.12,0.68,110.90
2025/04/28T00:14:55z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,40,44,1007.45,0.02,26264,-51,822,3.33,4.95,6.67,3.33,4.95,6.67,21,21,728.28,211.69,29.83,5.72,2.67,0.50,3.47,4.24,5.53,3.47,4.24,5.53,18,18,678.62,197.00,24.95,2.76,1.31,1.31,115.66
2025/04/28T00:16:55z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,40,44,1007.43,0.02,26264,-51,942,3.82,4.77,6.34,3.82,4.77,6.34,20,20,749.46,219.93,25.11,4.12,2.05,0.39,3.98,4.82,6.70,3.98,4.82,6.70,20,20,760.00,220.77,25.57,2.83,2.83,1.75,117.40
2025/04/28T00:18:55z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,39,44,1007.46,0.02,26264,-51,1062,3.54,4.58,5.88,3.54,4.58,5.88,19,19,728.53,212.91,25.05,4.46,2.16,0.42,3.35,4.17,6.82,3.35,4.17,6.82,17,17,690.30,202.20,25.02,4.35,3.58,2.32,114.29
2025/04/28T00:20:55z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,39,44,1007.47,0.02,26264,-51,1182,3.80,5.22,6.41,3.80,5.22,6.41,22,22,750.51,223.80,29.44,3.71,2.20,0.71,3.25,4.62,6.46,3.25,4.62,6.46,19,19,689.68,204.39,25.55,4.12,2.50,1.45,112.73
2025/04/28T00:22:38z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,40,44,1007.54,nan,26352,-53,102,3.87,5.04,7.29,3.87,5.04,7.29,21,21,739.20,218.36,32.84,4.31,3.42,0.47,3.53,4.74,6.63,3.53,4.74,6.63,20,20,701.86,205.12,32.02,4.09,2.70,1.95,nan
2025/04/28T00:24:38z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,39,44,1007.51,0.02,26264,-46,222,3.83,5.58,7.27,3.83,5.58,7.27,23,23,787.60,225.93,32.55,4.70,2.85,0.82,3.45,4.20,5.04,3.45,4.20,5.04,17,17,690.00,199.39,24.80,2.30,0.91,0.48,110.15
2025/04/28T00:26:38z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,39,44,1007.58,0.02,26264,-53,342,3.93,4.86,6.12,3.93,4.86,6.12,20,20,752.38,222.31,25.86,3.10,1.55,0.66,3.12,3.85,5.30,3.12,3.85,5.30,16,16,642.70,191.23,24.20,3.30,1.97,0.85,109.17
2025/04/28T00:28:38z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,39,44,1007.59,0.02,26264,-49,462,3.22,4.27,5.93,3.22,4.27,5.93,18,18,692.40,202.04,24.16,3.87,2.56,0.67,2.95,4.63,6.83,2.95,4.63,6.83,19,19,684.20,202.27,26.05,4.49,3.32,1.56,110.94
2025/04/28T00:30:38z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,39,44,1007.59,0.02,26264,-50,582,3.10,4.59,6.08,3.10,4.59,6.08,19,19,664.78,194.81,27.37,4.80,2.24,0.85,2.95,3.88,5.51,2.95,3.88,5.51,16,16,615.66,185.93,19.69,3.73,2.08,1.47,109.81
