UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2024/11/22T00:00:49z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,57,43,1000.84,nan,26352,-57,102,5.60,8.44,10.11,5.60,8.44,10.11,35,35,1122.40,319.91,39.76,4.44,2.58,0.22,5.95,8.37,9.63,5.95,8.37,9.63,35,35,1128.84,326.09,39.30,2.95,1.63,0.07,nan
2024/11/22T00:02:48z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,57,43,1000.89,0.03,26264,-57,221,5.75,8.02,8.78,5.75,8.02,8.78,33,33,1155.97,329.59,27.86,2.42,0.88,0.22,5.32,7.27,8.54,5.32,7.27,8.54,30,30,1063.39,305.82,35.12,3.05,1.07,0.43,113.75
2024/11/22T00:04:48z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,56,43,1000.88,0.03,26264,-56,341,7.12,10.00,10.49,7.12,10.00,10.49,42,42,1235.37,361.47,46.04,3.05,0.65,0.39,5.77,7.95,8.33,5.77,7.95,8.33,33,33,1062.20,315.53,36.98,2.07,0.00,0.00,114.49
2024/11/22T00:06:48z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,56,43,1000.99,0.03,26264,-52,461,7.61,10.26,10.81,7.61,10.26,10.81,43,43,1294.95,381.61,36.21,5.04,0.70,0.26,5.78,7.66,9.08,5.78,7.66,9.08,32,32,1134.20,324.10,34.66,3.20,1.44,0.71,115.49
2024/11/22T00:08:48z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,56,43,1001.22,0.03,26264,-53,581,7.75,10.05,10.83,7.75,10.05,10.83,42,42,1304.14,382.20,39.53,4.07,0.98,0.22,5.90,7.55,9.33,5.90,7.55,9.33,31,31,1118.90,321.72,36.28,3.19,1.69,0.90,113.17
2024/11/22T00:10:48z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,56,44,1001.33,0.03,26264,-52,701,7.30,9.77,11.73,7.30,9.77,11.73,41,41,1265.20,365.63,44.43,4.67,2.78,0.68,5.67,8.24,9.33,5.67,8.24,9.33,34,34,1115.13,324.00,39.82,4.35,0.89,0.22,111.89
2024/11/22T00:12:48z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,55,43,1001.32,0.03,26264,-56,821,8.14,10.11,11.82,8.14,10.11,11.82,42,42,1340.57,389.11,45.20,5.75,1.04,0.62,6.46,8.86,10.20,6.46,8.86,10.20,37,37,1206.61,356.92,42.08,4.41,1.41,0.53,111.81
2024/11/22T00:14:48z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,55,44,1001.33,0.03,26264,-57,941,8.60,11.07,12.28,8.60,11.07,12.28,46,46,1396.34,407.45,43.72,5.69,1.79,0.41,6.68,8.34,9.92,6.68,8.34,9.92,35,35,1253.08,359.25,39.83,2.69,1.64,0.69,114.92
2024/11/22T00:16:48z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,55,44,1001.41,0.03,26264,-56,1061,7.03,9.57,11.26,7.03,9.57,11.26,40,40,1287.41,374.17,39.17,4.28,2.26,1.21,6.48,8.26,9.86,6.48,8.26,9.86,34,34,1233.00,356.31,42.76,2.86,1.52,0.53,118.26
2024/11/22T00:18:48z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,55,44,1001.51,0.03,26264,-51,1181,7.67,10.75,11.53,7.67,10.75,11.53,45,45,1391.30,400.73,46.17,3.20,1.42,0.20,5.97,8.86,9.52,5.97,8.86,9.52,37,37,1170.52,339.72,38.26,5.03,0.81,0.10,120.92
