UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/11/24T00:00:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,60,45,1007.17,0.03,26264,-51,708,2.26,3.03,4.79,2.26,3.03,4.79,13,13,579.31,159.52,15.78,4.40,2.57,0.52,1.91,3.09,3.57,1.91,3.09,3.57,13,13,477.86,139.54,19.86,2.46,0.71,0.46,210.85
2025/11/24T00:02:40z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,60,46,1007.15,0.03,26264,-55,824,2.02,2.81,3.50,2.02,2.81,3.50,12,12,533.48,146.45,18.86,2.67,1.09,0.14,2.17,2.86,3.29,2.17,2.86,3.29,12,12,511.02,151.32,13.29,1.07,0.61,0.00,228.76
2025/11/24T00:04:40z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,60,46,1007.17,0.03,26264,-53,944,1.98,2.86,3.25,1.98,2.86,3.25,12,12,479.89,141.36,14.59,1.91,0.41,0.41,2.05,3.05,4.22,2.05,3.05,4.22,13,13,538.17,153.59,16.49,3.17,1.58,1.20,221.40
2025/11/24T00:06:40z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,60,47,1007.19,0.03,26264,-54,1064,2.35,3.42,4.35,2.35,3.42,4.35,14,14,562.63,160.32,19.81,3.67,1.46,0.21,1.85,2.32,3.68,1.85,2.32,3.68,10,10,444.00,124.27,14.73,2.66,1.86,1.36,204.82
2025/11/24T00:08:40z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,60,46,1007.23,0.03,26264,-52,1184,2.17,3.17,5.10,2.17,3.17,5.10,13,13,551.00,162.90,16.40,4.18,2.97,0.70,2.20,2.73,3.52,2.20,2.73,3.52,11,11,498.32,147.82,13.45,1.23,1.04,0.77,200.80
2025/11/24T00:10:25z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,60,46,1007.26,nan,26352,-50,104,1.87,2.76,3.98,1.87,2.76,3.98,12,12,496.83,142.04,16.74,2.33,1.98,0.65,1.98,2.91,4.40,1.98,2.91,4.40,12,12,464.79,135.95,15.26,4.33,1.95,0.98,nan
2025/11/24T00:12:25z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,59,46,1007.26,0.03,26264,-51,224,2.05,3.12,3.98,2.05,3.12,3.98,13,13,527.17,147.69,15.59,3.31,1.34,0.34,1.86,3.25,4.75,1.86,3.25,4.75,14,14,468.42,138.25,23.25,4.91,2.11,1.18,197.18
2025/11/24T00:14:25z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,59,46,1007.27,0.03,26264,-52,344,2.24,3.37,4.85,2.24,3.37,4.85,14,14,525.97,156.81,21.71,4.05,2.42,0.92,2.20,3.17,4.41,2.20,3.17,4.41,13,13,510.10,150.95,20.59,3.39,1.66,0.98,197.59
2025/11/24T00:16:25z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,59,46,1007.30,0.03,26264,-52,464,1.85,2.67,2.91,1.85,2.67,2.91,11,11,443.35,132.04,14.78,1.49,0.58,0.00,1.86,2.66,4.27,1.86,2.66,4.27,11,11,460.78,134.71,20.22,3.02,2.19,1.24,206.12
2025/11/24T00:18:25z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,58,46,1007.32,0.03,26264,-53,584,1.85,3.03,3.92,1.85,3.03,3.92,13,13,511.63,146.44,17.44,3.15,1.54,0.44,2.02,2.67,3.90,2.02,2.67,3.90,11,11,467.07,140.21,15.72,2.66,1.47,0.91,206.58
