UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/10T00:00:54z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,32,53,1008.89,0.02,26264,-57,708,5.10,6.74,7.40,5.10,6.74,7.40,28,28,1109.17,312.03,30.05,3.38,1.38,0.36,5.45,6.41,7.64,5.45,6.41,7.64,27,27,1055.79,300.93,29.59,2.61,1.79,1.11,139.80
2025/08/10T00:02:51z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,32,53,1008.86,0.02,26264,-58,824,5.93,7.41,7.69,5.93,7.41,7.69,31,31,1202.44,353.08,28.15,1.88,0.49,0.00,5.41,6.36,6.97,5.41,6.36,6.97,26,26,1050.41,300.03,20.14,1.80,1.07,0.19,137.22
2025/08/10T00:04:51z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,32,52,1008.85,0.02,26264,-57,944,5.44,6.84,7.67,5.44,6.84,7.67,28,28,1137.93,326.18,29.73,2.91,1.27,0.25,4.98,5.71,6.56,4.98,5.71,6.56,24,24,969.36,277.05,24.86,1.76,0.69,0.47,135.88
2025/08/10T00:06:51z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,32,53,1008.86,0.02,26264,-57,1064,5.78,6.92,7.58,5.78,6.92,7.58,29,29,1115.69,315.56,26.02,2.44,1.14,0.00,4.47,5.24,5.76,4.47,5.24,5.76,22,22,967.73,277.76,23.73,1.14,0.66,0.49,135.51
2025/08/10T00:08:51z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,33,53,1008.83,0.02,26264,-57,1184,5.78,6.75,7.24,5.78,6.75,7.24,28,28,1123.12,323.46,22.24,1.15,0.88,0.27,5.36,6.02,6.36,5.36,6.02,6.36,25,25,1007.28,287.17,19.83,0.86,0.38,0.24,137.16
2025/08/10T00:12:37z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,32,53,1008.80,0.02,26264,-58,225,5.40,6.37,7.25,5.40,6.37,7.25,27,27,1090.10,310.10,28.68,1.90,1.25,0.17,4.74,5.61,6.46,4.74,5.61,6.46,23,23,978.42,277.51,23.07,1.44,1.02,0.79,136.54
2025/08/10T00:14:37z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,32,53,1008.81,0.02,26264,-57,345,5.72,6.72,7.64,5.72,6.72,7.64,28,28,1178.90,329.45,29.21,1.78,1.45,0.43,4.88,5.62,5.90,4.88,5.62,5.90,23,23,963.70,281.93,22.63,0.97,0.47,0.22,140.51
2025/08/10T00:16:37z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,32,53,1008.78,0.02,26264,-58,465,5.38,6.27,6.71,5.38,6.27,6.71,26,26,1072.50,306.29,20.57,2.16,0.57,0.39,3.93,4.68,4.93,3.93,4.68,4.93,19,19,957.15,274.88,17.61,1.03,0.42,0.19,141.87
2025/08/10T00:18:37z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,32,53,1008.80,0.02,26264,-57,585,4.97,5.98,6.05,4.97,5.98,6.05,25,25,1031.08,291.05,20.15,1.27,0.08,0.00,4.05,4.64,4.73,4.05,4.64,4.73,19,19,831.97,236.92,14.00,0.64,0.07,0.07,143.22
2025/08/10T00:20:37z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,32,54,1008.79,0.02,26264,-57,705,5.75,6.93,7.56,5.75,6.93,7.56,29,29,1104.71,312.71,27.46,2.27,1.00,0.37,4.50,5.16,5.84,4.50,5.16,5.84,22,22,911.04,259.43,18.71,1.39,0.96,0.38,146.38
2025/08/10T00:22:37z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,32,53,1008.80,0.02,26264,-58,825,5.75,6.93,8.05,5.75,6.93,8.05,29,29,1054.07,312.07,32.66,2.73,1.17,0.88,5.12,5.83,6.45,5.12,5.83,6.45,24,24,1004.90,282.93,15.48,1.34,0.91,0.69,147.64
2025/08/10T00:24:37z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,32,53,1008.82,0.02,26264,-57,945,5.50,6.25,6.86,5.50,6.25,6.86,26,26,1059.43,298.36,22.68,1.18,0.73,0.55,4.90,5.76,6.17,4.90,5.76,6.17,24,24,925.63,268.64,24.61,1.39,0.63,0.05,143.46
2025/08/10T00:26:37z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,32,53,1008.84,0.02,26264,-57,1065,5.32,6.42,6.88,5.32,6.42,6.88,27,27,1098.21,317.05,21.25,1.88,0.58,0.19,4.54,5.47,6.22,4.54,5.47,6.22,23,23,965.69,272.47,22.64,1.41,1.15,0.17,140.73
2025/08/10T00:28:37z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,32,53,1008.85,0.02,26264,-56,1185,5.95,6.85,7.51,5.95,6.85,7.51,29,29,1116.51,323.97,24.12,2.47,0.75,0.39,5.34,6.33,6.55,5.34,6.33,6.55,26,26,1019.90,293.97,24.81,1.33,0.59,0.00,140.14
2025/08/10T00:32:23z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,32,53,1008.84,0.02,26264,-58,225,6.24,7.44,8.08,6.24,7.44,8.08,31,31,1161.46,344.34,27.78,1.90,0.85,0.17,5.11,6.18,7.00,5.11,6.18,7.00,26,26,983.47,286.60,28.77,2.07,1.12,0.39,140.11
2025/08/10T00:34:23z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,32,53,1008.83,0.02,26264,-57,345,6.04,7.11,8.04,6.04,7.11,8.04,30,30,1149.89,338.77,23.35,2.46,1.19,0.39,5.32,5.92,6.54,5.32,5.92,6.54,25,25,1064.34,302.31,18.56,1.31,0.64,0.39,139.92
2025/08/10T00:36:23z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,32,53,1008.78,0.02,26264,-55,465,5.86,7.37,7.84,5.86,7.37,7.84,31,31,1140.53,329.16,31.23,2.14,0.72,0.00,4.98,5.78,5.82,4.98,5.78,5.82,24,24,1010.10,297.20,19.70,0.53,0.17,0.00,138.63
2025/08/10T00:38:23z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,33,53,1008.77,0.02,26264,-57,585,6.47,7.73,8.24,6.47,7.73,8.24,32,32,1218.20,351.80,28.98,1.54,1.02,0.00,5.59,6.79,7.19,5.59,6.79,7.19,28,28,1073.69,315.14,26.26,1.66,0.72,0.26,138.30
2025/08/10T00:40:23z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,33,53,1008.79,0.02,26264,-59,705,6.10,7.75,8.85,6.10,7.75,8.85,32,32,1250.24,359.05,31.78,3.05,1.51,1.31,5.21,6.12,7.09,5.21,6.12,7.09,26,26,1107.32,310.36,24.20,2.14,0.93,0.66,137.73
2025/08/10T00:42:23z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,33,53,1008.82,0.02,26264,-58,825,6.86,7.91,8.24,6.86,7.91,8.24,33,33,1256.48,370.59,27.79,1.28,0.29,0.02,5.24,5.93,6.79,5.24,5.93,6.79,25,25,1102.03,310.41,20.62,1.86,0.97,0.43,136.62
2025/08/10T00:44:23z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,33,53,1008.85,0.02,26264,-57,945,6.21,7.30,7.75,6.21,7.30,7.75,30,30,1180.50,342.96,29.46,0.80,0.59,0.18,6.31,7.54,8.56,6.31,7.54,8.56,31,31,1138.88,336.54,29.15,1.69,1.49,0.92,137.13
2025/08/10T00:46:23z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,33,53,1008.84,0.02,26264,-58,1065,5.83,7.14,7.38,5.83,7.14,7.38,30,30,1172.07,340.72,30.69,1.14,0.47,0.26,5.24,5.91,6.43,5.24,5.91,6.43,25,25,995.79,288.90,17.91,0.57,0.57,0.57,138.64
2025/08/10T00:48:23z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,33,52,1008.80,0.02,26264,-57,1185,5.90,6.66,7.20,5.90,6.66,7.20,28,28,1147.63,330.68,29.17,1.73,0.69,0.17,5.49,6.19,6.54,5.49,6.19,6.54,26,26,1079.68,308.91,24.19,1.19,0.56,0.37,140.72
2025/08/10T00:52:08z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,33,53,1008.79,0.02,26264,-61,224,5.51,6.24,6.69,5.51,6.24,6.69,26,26,1096.27,310.64,19.75,0.93,0.59,0.29,5.36,6.52,7.89,5.36,6.52,7.89,27,27,1048.71,297.89,28.82,2.48,1.98,0.96,140.74
2025/08/10T00:54:08z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,33,53,1008.78,0.02,26264,-58,344,5.91,6.86,7.74,5.91,6.86,7.74,29,29,1142.90,333.97,25.95,1.48,1.28,0.69,4.81,5.71,6.64,4.81,5.71,6.64,24,24,997.73,277.22,26.22,2.10,1.47,0.39,144.56
2025/08/10T00:56:08z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,32,53,1008.76,0.02,26264,-58,464,5.29,5.98,6.11,5.29,5.98,6.11,25,25,993.64,283.89,23.68,0.62,0.25,0.00,4.68,5.32,5.53,4.68,5.32,5.53,22,22,962.75,273.36,19.07,0.59,0.20,0.03,145.98
