UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/04/23T00:00:15z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,28,34,1009.58,0.02,26264,-50,1064,0.53,0.98,1.10,0.53,0.98,1.10,4,4,250.97,68.97,6.84,0.67,0.19,0.00,0.21,0.60,1.02,0.21,0.60,1.02,3,3,216.67,63.05,5.22,1.09,0.67,0.48,78.35
2025/04/23T00:02:13z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,28,34,1009.52,0.02,26264,-54,1182,0.67,1.12,1.15,0.67,1.12,1.15,5,5,248.50,73.37,6.20,0.98,0.20,0.00,0.51,1.09,1.96,0.51,1.09,1.96,5,5,261.74,75.21,9.65,1.40,0.91,0.72,78.23
2025/04/23T00:03:56z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,29,34,1009.54,nan,26352,-53,102,0.46,1.00,1.20,0.46,1.00,1.20,4,4,244.30,72.70,7.74,0.70,0.30,0.00,0.86,0.93,1.79,0.86,0.93,1.79,4,4,264.14,76.98,8.14,1.12,0.79,0.79,nan
2025/04/23T00:05:56z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,29,34,1009.54,0.02,26264,-49,222,0.47,0.85,1.00,0.47,0.85,1.00,4,4,231.25,68.88,5.05,0.36,0.19,0.19,0.29,0.95,1.68,0.29,0.95,1.68,4,4,246.75,69.68,7.30,1.48,0.95,0.77,83.19
2025/04/23T00:07:56z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,29,34,1009.54,0.02,26264,-52,342,0.22,0.41,0.55,0.22,0.41,0.55,2,2,211.91,61.16,2.64,0.33,0.14,0.14,0.15,0.25,0.81,0.15,0.25,0.81,1,1,207.00,57.88,5.63,1.08,0.63,0.37,86.94
2025/04/23T00:09:56z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,29,33,1009.55,0.02,26264,-54,462,0.68,1.00,1.51,0.68,1.00,1.51,4,4,241.16,67.40,7.00,0.81,0.63,0.33,0.36,0.92,1.27,0.36,0.92,1.27,4,4,233.69,65.90,8.17,0.64,0.64,0.22,85.50
2025/04/23T00:11:56z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,29,34,1009.50,0.02,26264,-54,582,0.86,1.02,1.22,0.86,1.02,1.22,4,4,258.72,76.17,6.26,0.50,0.28,0.16,0.50,0.95,1.03,0.50,0.95,1.03,4,4,257.28,73.14,5.66,0.22,0.00,0.00,84.40
2025/04/23T00:13:56z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,29,34,1009.51,0.02,26264,-50,702,0.52,1.00,1.26,0.52,1.00,1.26,4,4,263.79,75.59,6.78,0.64,0.21,0.21,0.62,1.05,1.45,0.62,1.05,1.45,4,4,252.05,72.98,4.96,0.82,0.59,0.41,91.69
2025/04/23T00:15:56z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,29,34,1009.46,0.02,26264,-48,822,0.60,1.16,1.17,0.60,1.16,1.17,5,5,273.83,77.79,5.60,0.55,0.19,0.00,0.38,0.69,1.24,0.38,0.69,1.24,3,3,242.64,64.91,5.98,1.12,0.67,0.67,95.56
2025/04/23T00:17:56z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,29,34,1009.51,0.02,26264,-52,942,0.68,1.12,1.30,0.68,1.12,1.30,5,5,269.46,78.29,8.27,1.02,0.27,0.00,0.72,0.87,0.95,0.72,0.87,0.95,4,4,254.55,73.25,6.88,0.25,0.08,0.00,92.86
2025/04/23T00:19:56z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,29,35,1009.54,0.02,26264,-51,1062,0.66,1.12,1.14,0.66,1.12,1.14,5,5,263.17,73.36,6.72,0.59,0.17,0.00,0.41,1.08,1.66,0.41,1.08,1.66,5,5,265.32,72.14,7.53,1.80,0.95,0.41,87.59
2025/04/23T00:21:56z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,29,35,1009.51,0.02,26264,-52,1182,0.31,0.57,1.00,0.31,0.57,1.00,2,2,230.48,65.10,6.91,0.88,0.43,0.00,0.16,0.46,0.51,0.16,0.46,0.51,2,2,200.26,57.74,6.42,0.19,0.02,0.02,84.78
2025/04/23T00:23:38z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,29,35,1009.46,nan,26352,-53,102,0.98,0.98,1.20,0.98,0.98,1.20,4,4,280.40,79.78,6.24,0.80,0.33,0.00,0.23,0.77,0.77,0.23,0.77,0.77,3,3,220.47,61.95,7.44,0.35,0.35,0.00,nan
2025/04/23T00:25:38z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,29,35,1009.49,0.02,26264,-50,222,0.78,1.08,1.12,0.78,1.08,1.12,5,5,255.80,74.60,8.47,0.48,0.17,0.00,0.09,0.54,1.05,0.09,0.54,1.05,2,2,187.93,54.89,6.16,1.04,0.79,0.79,75.94
2025/04/23T00:27:38z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,29,34,1009.47,0.02,26264,-51,342,0.59,1.09,1.46,0.59,1.09,1.46,5,5,265.18,76.38,4.71,1.23,0.79,0.27,0.27,0.42,0.73,0.27,0.42,0.73,2,2,215.80,59.97,5.80,0.42,0.42,0.42,77.24
2025/04/23T00:29:38z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,29,34,1009.47,0.02,26264,-51,462,0.68,1.12,1.54,0.68,1.12,1.54,5,5,267.58,77.60,8.65,1.11,0.42,0.21,0.25,0.75,0.98,0.25,0.75,0.98,3,3,243.76,68.54,5.78,0.88,0.24,0.24,80.14
2025/04/23T00:31:38z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,30,35,1009.45,0.02,26264,-53,582,0.60,0.86,1.26,0.60,0.86,1.26,4,4,248.59,70.03,6.60,0.78,0.60,0.38,0.83,1.03,1.29,0.83,1.03,1.29,4,4,260.95,78.03,6.81,1.05,0.42,0.17,83.58
