UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/05/01T00:01:46z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,36,41,1009.66,0.02,26264,-50,224,2.80,3.40,3.85,2.80,3.40,3.85,14,14,607.10,173.43,13.45,1.32,0.73,0.17,2.48,2.96,3.27,2.48,2.96,3.27,12,12,556.39,161.21,11.43,0.79,0.30,0.30,80.05
2025/05/01T00:03:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,35,40,1009.65,0.02,26264,-53,342,2.95,3.18,3.26,2.95,3.18,3.26,13,13,627.89,178.46,9.61,0.18,0.18,0.18,2.34,2.76,2.97,2.34,2.76,2.97,12,12,549.56,157.46,13.37,0.37,0.20,0.20,79.94
2025/05/01T00:05:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,35,41,1009.60,0.02,26264,-52,462,2.60,2.83,3.69,2.60,2.83,3.69,12,12,585.21,167.76,8.86,1.10,1.10,0.47,2.31,2.83,2.98,2.31,2.83,2.98,12,12,539.39,155.29,9.34,1.02,0.22,0.00,72.69
2025/05/01T00:07:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,35,40,1009.57,0.02,26264,-50,582,2.69,3.26,3.48,2.69,3.26,3.48,14,14,571.03,170.07,14.28,1.17,0.45,0.00,2.75,3.53,3.95,2.75,3.53,3.95,15,15,617.39,175.83,14.63,1.51,0.80,0.00,83.54
2025/05/01T00:09:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,35,40,1009.54,0.02,26264,-49,702,3.17,3.93,4.34,3.17,3.93,4.34,16,16,671.79,196.17,15.88,1.55,0.66,0.24,2.28,2.84,3.16,2.28,2.84,3.16,12,12,550.74,155.44,10.61,0.79,0.46,0.46,83.76
2025/05/01T00:11:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,35,41,1009.51,0.02,26264,-49,822,2.64,3.24,3.78,2.64,3.24,3.78,14,14,609.21,176.97,11.19,1.41,0.66,0.26,2.26,2.45,2.97,2.26,2.45,2.97,10,10,539.48,150.52,10.57,0.95,0.81,0.40,79.91
2025/05/01T00:13:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,34,40,1009.50,0.02,26264,-50,942,2.80,3.49,4.27,2.80,3.49,4.27,15,15,593.35,177.42,14.22,1.62,1.02,0.73,1.97,2.44,2.46,1.97,2.44,2.46,10,10,519.86,145.59,12.32,0.20,0.07,0.05,77.86
2025/05/01T00:15:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,35,40,1009.47,0.02,26264,-53,1062,2.74,3.28,3.79,2.74,3.28,3.79,14,14,608.17,176.28,13.93,1.29,0.69,0.26,2.78,3.24,4.14,2.78,3.24,4.14,13,13,586.07,173.39,12.75,1.73,0.93,0.73,77.17
2025/05/01T00:17:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,34,40,1009.48,0.02,26264,-49,1182,3.12,3.75,4.77,3.12,3.75,4.77,16,16,686.90,199.27,12.65,2.85,1.68,0.38,2.26,2.96,3.56,2.26,2.96,3.56,12,12,543.58,159.37,13.77,1.05,0.84,0.37,71.98
2025/05/01T00:19:26z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,35,40,1009.43,nan,26352,-49,102,2.80,3.31,4.47,2.80,3.31,4.47,14,14,642.53,181.56,13.80,2.40,2.29,0.31,2.21,2.70,3.35,2.21,2.70,3.35,11,11,541.53,158.74,9.35,1.49,0.98,0.44,nan
