UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/12/25T00:02:04z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,55,42,992.13,0.03,26264,-53,1068,0.00,0.00,0.19,0.00,0.00,0.19,0,0,92.84,29.47,2.12,0.47,0.38,0.19,0.00,0.00,0.09,0.00,0.00,0.09,0,0,91.14,23.91,3.67,0.09,0.09,0.09,286.18
2025/12/25T00:04:00z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,55,42,992.16,0.03,25952,-51,1184,0.00,0.00,0.26,0.00,0.00,0.26,0,0,106.71,29.76,4.50,0.62,0.26,0.26,0.00,0.00,0.11,0.00,0.00,0.11,0,0,89.79,25.63,2.91,0.30,0.11,0.11,284.93
2025/12/25T00:05:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,56,42,992.20,nan,26352,-53,104,0.00,0.24,0.31,0.00,0.24,0.31,1,1,130.47,39.64,3.67,1.33,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,91.60,26.63,4.49,0.40,0.00,0.00,nan
2025/12/25T00:07:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,55,42,992.25,0.03,26264,-51,224,0.00,0.00,0.09,0.00,0.00,0.09,0,0,97.60,26.97,2.67,0.41,0.41,0.24,0.00,0.00,0.18,0.00,0.00,0.18,0,0,75.16,22.73,3.84,0.57,0.57,0.14,289.84
2025/12/25T00:09:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,55,41,992.27,0.03,26264,-51,344,0.00,0.00,0.00,0.00,0.00,0.00,0,0,86.84,24.81,2.77,0.11,0.00,0.00,0.00,0.00,0.41,0.00,0.00,0.41,0,0,89.34,24.85,3.68,0.64,0.49,0.49,280.76
2025/12/25T00:11:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,55,42,992.31,0.03,26264,-50,464,0.00,0.00,0.00,0.00,0.00,0.00,0,0,80.95,21.42,1.55,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,81.70,24.02,3.00,0.20,0.00,0.00,273.48
2025/12/25T00:13:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,55,42,992.32,0.03,26264,-48,584,0.00,0.00,0.08,0.00,0.00,0.08,0,0,104.05,29.62,2.65,0.13,0.08,0.00,0.00,0.00,0.24,0.00,0.00,0.24,0,0,100.55,28.64,3.50,0.45,0.45,0.45,271.65
2025/12/25T00:15:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,55,41,992.36,0.03,26264,-49,704,0.00,0.00,0.31,0.00,0.00,0.31,0,0,79.17,22.58,2.88,0.86,0.69,0.00,0.00,0.00,0.09,0.00,0.00,0.09,0,0,78.21,23.95,2.73,0.25,0.25,0.02,267.49
2025/12/25T00:17:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,55,41,992.37,0.03,26264,-53,824,0.00,0.00,0.47,0.00,0.00,0.47,0,0,88.37,23.68,3.98,0.86,0.81,0.19,0.00,0.00,0.08,0.00,0.00,0.08,0,0,96.97,23.92,3.02,0.08,0.08,0.08,264.42
2025/12/25T00:19:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,55,41,992.43,0.03,26264,-52,944,0.00,0.00,0.29,0.00,0.00,0.29,0,0,96.64,29.12,5.59,0.89,0.30,0.27,0.00,0.00,0.08,0.00,0.00,0.08,0,0,81.25,24.71,2.85,0.08,0.08,0.08,259.47
2025/12/25T00:21:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,55,41,992.44,0.03,26264,-52,1064,0.00,0.00,0.47,0.00,0.00,0.47,0,0,98.48,28.29,3.62,0.78,0.55,0.55,0.00,0.00,0.19,0.00,0.00,0.19,0,0,95.33,25.52,2.81,0.57,0.34,0.19,257.90
2025/12/25T00:23:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,55,42,992.45,0.03,26264,-51,1184,0.00,0.25,0.51,0.00,0.25,0.51,1,1,106.68,29.29,5.02,0.95,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,100.42,28.21,2.11,0.46,0.05,0.00,259.91
2025/12/25T00:25:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,55,41,992.51,nan,26352,-52,105,0.00,0.07,0.46,0.00,0.07,0.46,0,0,101.54,28.04,3.15,1.39,0.50,0.50,0.00,0.00,0.09,0.00,0.00,0.09,0,0,77.86,21.63,3.21,0.09,0.09,0.09,nan
2025/12/25T00:27:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,55,41,992.61,0.03,26264,-52,225,0.00,0.00,0.41,0.00,0.00,0.41,0,0,107.54,30.49,5.20,1.41,0.90,0.05,0.00,0.00,0.05,0.00,0.00,0.05,0,0,78.80,19.84,1.23,0.32,0.12,0.12,258.74
2025/12/25T00:29:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,55,41,992.64,0.03,26264,-52,345,0.00,0.00,0.18,0.00,0.00,0.18,0,0,75.58,22.65,1.68,0.42,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0,0,80.44,22.76,1.78,0.20,0.00,0.00,259.64
2025/12/25T00:31:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,55,41,992.69,0.03,26264,-52,465,0.00,0.00,0.16,0.00,0.00,0.16,0,0,81.33,21.47,3.56,0.96,0.25,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0,0,59.39,18.02,1.39,0.39,0.39,0.00,262.83
2025/12/25T00:33:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,55,41,992.74,0.03,26264,-54,585,0.00,0.00,0.00,0.00,0.00,0.00,0,0,61.14,17.16,1.60,0.26,0.00,0.00,0.00,0.14,0.36,0.00,0.14,0.36,1,1,110.49,31.81,4.15,0.39,0.39,0.15,261.21
2025/12/25T00:35:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,55,41,992.77,0.03,26264,-52,705,0.00,0.00,0.46,0.00,0.00,0.46,0,0,112.73,32.00,2.76,0.83,0.83,0.17,0.00,0.00,0.50,0.00,0.00,0.50,0,0,116.89,33.04,2.57,0.71,0.50,0.50,263.90
2025/12/25T00:37:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,55,41,992.79,0.03,26264,-54,825,0.00,0.00,0.00,0.00,0.00,0.00,0,0,117.98,33.52,2.72,0.43,0.00,0.00,0.00,0.08,0.20,0.00,0.08,0.20,0,0,81.81,24.25,3.56,0.58,0.03,0.03,264.43
2025/12/25T00:39:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,55,41,992.78,0.03,26264,-52,945,0.00,0.00,0.00,0.00,0.00,0.00,0,0,104.09,27.79,2.62,0.20,0.00,0.00,0.00,0.00,0.17,0.00,0.00,0.17,0,0,89.19,23.85,3.24,0.56,0.56,0.15,261.08
2025/12/25T00:41:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,56,41,992.80,0.03,26264,-52,1065,0.00,0.00,0.21,0.00,0.00,0.21,0,0,111.16,30.41,3.86,0.52,0.52,0.00,0.00,0.08,0.19,0.00,0.08,0.19,0,0,106.63,30.85,3.81,0.14,0.14,0.00,260.21
2025/12/25T00:43:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,56,41,992.78,0.03,26264,-51,1185,0.00,0.23,0.23,0.00,0.23,0.23,1,1,118.65,35.75,3.85,0.45,0.00,0.00,0.00,0.00,0.45,0.00,0.00,0.45,0,0,99.16,26.77,3.52,0.91,0.71,0.61,263.86
2025/12/25T00:45:16z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,56,40,992.72,nan,26352,-53,105,0.00,0.00,0.22,0.00,0.00,0.22,0,0,85.47,25.51,1.69,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,105.00,29.53,4.28,0.40,0.00,0.00,nan
2025/12/25T00:47:16z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,56,41,992.75,0.03,26264,-53,225,0.00,0.17,0.17,0.00,0.17,0.17,1,1,94.40,26.15,4.68,1.20,0.00,0.00,0.00,0.00,0.18,0.00,0.00,0.18,0,0,95.68,26.96,2.79,0.70,0.39,0.18,258.05
2025/12/25T00:49:16z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,55,41,992.73,0.03,26264,-51,345,0.00,0.00,0.49,0.00,0.00,0.49,0,0,99.95,27.95,5.33,1.05,0.61,0.23,0.00,0.00,0.14,0.00,0.00,0.14,0,0,85.02,22.90,2.98,0.34,0.17,0.17,260.90
2025/12/25T00:51:16z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,55,40,992.77,0.03,26264,-52,465,0.00,0.00,0.34,0.00,0.00,0.34,0,0,107.89,30.93,2.77,0.68,0.34,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0,0,65.95,19.32,2.29,0.29,0.07,0.07,268.52
2025/12/25T00:53:16z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,56,41,992.90,0.03,26264,-54,585,0.00,0.00,0.22,0.00,0.00,0.22,0,0,89.75,26.15,2.10,0.51,0.34,0.17,0.00,0.00,0.38,0.00,0.00,0.38,0,0,111.05,31.62,4.28,0.90,0.86,0.43,266.13
2025/12/25T00:55:16z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,55,41,992.95,0.03,26264,-52,705,0.05,0.17,0.69,0.05,0.17,0.69,1,1,144.10,39.36,5.15,1.14,0.88,0.49,0.00,0.05,0.29,0.00,0.05,0.29,0,0,116.20,30.54,3.82,1.04,0.38,0.38,263.51
2025/12/25T00:57:16z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,56,40,992.95,0.03,26264,-54,825,0.00,0.09,0.53,0.00,0.09,0.53,0,0,126.95,36.04,3.40,0.84,0.61,0.25,0.00,0.00,0.20,0.00,0.00,0.20,0,0,111.51,31.92,3.00,0.51,0.20,0.20,262.83
2025/12/25T00:59:16z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,56,41,992.98,0.03,26264,-54,945,0.09,0.46,0.79,0.09,0.46,0.79,2,2,222.11,60.79,4.89,0.49,0.40,0.16,0.00,0.03,0.46,0.00,0.03,0.46,0,0,146.69,40.29,4.29,0.63,0.42,0.19,264.31
2025/12/25T01:01:16z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,56,41,993.03,0.03,26264,-53,1065,0.81,1.07,1.60,0.81,1.07,1.60,4,4,246.42,74.72,10.47,1.70,0.37,0.19,0.10,0.43,0.72,0.10,0.43,0.72,2,2,175.09,50.55,4.76,1.02,0.43,0.21,267.82
2025/12/25T01:03:16z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,55,40,993.07,0.03,26264,-53,1185,0.75,1.08,1.68,0.75,1.08,1.68,5,5,276.10,79.75,8.32,1.95,0.58,0.22,0.81,1.12,1.79,0.81,1.12,1.79,5,5,271.47,77.61,9.25,1.51,0.91,0.37,276.21
2025/12/25T01:05:01z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,56,40,993.13,nan,26352,-52,105,0.93,1.09,1.15,0.93,1.09,1.15,5,5,246.39,73.46,9.48,1.02,0.22,0.00,0.51,0.79,1.19,0.51,0.79,1.19,3,3,241.60,69.23,7.30,0.93,0.72,0.33,nan
2025/12/25T01:07:01z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,55,41,993.14,0.03,26264,-50,225,0.51,1.00,1.53,0.51,1.00,1.53,4,4,212.69,61.44,9.36,2.46,0.42,0.25,0.09,0.63,0.88,0.09,0.63,0.88,3,3,189.26,56.12,5.39,0.89,0.39,0.18,257.00
2025/12/25T01:09:01z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,55,40,993.17,0.03,26264,-52,345,0.00,0.29,0.80,0.00,0.29,0.80,1,1,165.00,45.52,6.36,1.23,0.75,0.25,0.00,0.31,1.05,0.00,0.31,1.05,1,1,159.86,43.56,6.76,1.14,0.88,0.88,256.84
2025/12/25T01:11:01z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,55,41,993.23,0.03,26264,-54,465,0.00,0.04,0.77,0.00,0.04,0.77,0,0,113.36,34.84,5.18,1.39,0.95,0.45,0.15,0.24,0.73,0.15,0.24,0.73,1,1,168.25,50.86,4.42,0.73,0.54,0.32,265.35
2025/12/25T01:13:01z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,55,40,993.27,0.03,26264,-51,585,0.00,0.25,0.64,0.00,0.25,0.64,1,1,155.80,45.03,4.76,1.10,0.75,0.00,0.00,0.08,0.27,0.00,0.08,0.27,0,0,129.15,40.34,4.58,0.42,0.25,0.00,271.84
2025/12/25T01:15:01z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,55,40,993.30,0.03,26264,-54,705,0.00,0.17,0.53,0.00,0.17,0.53,1,1,156.80,46.07,5.05,1.13,0.62,0.00,0.00,0.14,1.11,0.00,0.14,1.11,1,1,121.07,36.14,5.77,1.41,1.05,0.82,275.83
